file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
41217	41217	ABU DHABI INTERNATIONAL AIRPORT	24.433333333333334	54.65	27.0	24 26 00N	054 39 00E	0.4	[24.43, 24.43]	[54.65, 54.65]	OSCAR	0-20000-0-41217		0-20000-0-41217	19840214	20211231	999.0	999.0	True	0-20000-0-41217	abu dhabi	[36, 38, 39, 85, 104, 105, 106, 107, 117]
41217	41216	ABU DHABI BATEEN AIRPORT	24.433333333333334	54.46666666666667	3.0	24 26 00N	054 28 00E	18.6	[24.43, 24.43]	[54.65, 54.65]	OSCAR	0-20000-0-41216		0-20000-0-41216	19840214	20211231	999.0	999.0	False	0-20000-0-41217	abu dhabi	[36, 38, 39, 85, 104, 105, 106, 107, 117]
41217	41217	ABU DHABI INTERNATIONAL AIRPOR	24.4333	54.65	16.0			0.4	[24.43, 24.43]	[54.65, 54.65]	IGRA2			0-20300-0-41217	19840214	20211231	1983.0	2021.0	True	0-20000-0-41217	abu dhabi	[36, 38, 39, 85, 104, 105, 106, 107, 117]
41217	32505	ABU DHABI NODE 057	24.43	54.65	27.127200000000002			0.0	[24.43, 24.43]	[54.65, 54.65]	WBAN			0-20500-0-32505	19840214	20211231	19910113.0	19910311.0		0-20000-0-41217	abu dhabi	[36, 38, 39, 85, 104, 105, 106, 107, 117]
41217	32508	BATEEN NODE 019 D S	24.43	54.47	4.572			18.3	[24.43, 24.43]	[54.65, 54.65]	WBAN			0-20500-0-32508	19840214	20211231	19900901.0	19910131.0		0-20000-0-41217	abu dhabi	[36, 38, 39, 85, 104, 105, 106, 107, 117]
41217	32514	AL DHAFRA NODE 011	24.25	54.55	23.1648			22.4	[24.43, 24.43]	[54.65, 54.65]	WBAN			0-20500-0-32514	19840214	20211231	19900818.0	19910331.0		0-20000-0-41217	abu dhabi	[36, 38, 39, 85, 104, 105, 106, 107, 117]
41217									[24.43, 24.43]	[54.65, 54.65]	CHUAN			0-20400-0-nan	19840214	20211231				0-20000-0-41217	abu dhabi	[36, 38, 39, 85, 104, 105, 106, 107, 117]
41217	41217	Abu Dhabi AP, United Arab Emirates	24.43	54.65	-999.0			0.0	[24.43, 24.43]	[54.65, 54.65]	SCHROEDER		41217	0-20600-0-41217	19840214	20211231				0-20000-0-41217	abu dhabi	[36, 38, 39, 85, 104, 105, 106, 107, 117]
41217	41217	ABU DHABI INTL A         	24.433333333333334	54.65	27.0			0.4	[24.43, 24.43]	[54.65, 54.65]	WMO		41217	0-20700-0-41217	19840214	20211231				0-20000-0-41217	abu dhabi	[36, 38, 39, 85, 104, 105, 106, 107, 117]
41217									[24.43, 24.43]	[54.65, 54.65]	AMMA			0-20800-0-nan	19840214	20211231				0-20000-0-41217	abu dhabi	[36, 38, 39, 85, 104, 105, 106, 107, 117]
41217									[24.43, 24.43]	[54.65, 54.65]	HARA			0-20111-0-nan	19840214	20211231				0-20000-0-41217	abu dhabi	[36, 38, 39, 85, 104, 105, 106, 107, 117]
