file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
16120	16120	GENOVA/SESTRI	44.413333333333334	8.8375	3.0	44 24 48N	008 50 15E	1.2	[44.42, 44.42]	[8.85, 8.85]	OSCAR	0-20000-0-16120		0-20000-0-16120	19801219	20080616	999	999	False	0-20000-0-16120	genoa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16120	16121	GENOVA	44.419444444444444	8.921111111111111	46.0	44 25 10N	008 55 16E	5.7	[44.42, 44.42]	[8.85, 8.85]	OSCAR	0-20000-0-16121		0-20000-0-16121	19801219	20080616	999	999	False	0-20000-0-16120	genoa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16120	16126	PASSO DEI GIOVI (16126-0)	44.55222222222222	8.9375	489.0	44 33 08N	008 56 15E	16.3	[44.42, 44.42]	[8.85, 8.85]	OSCAR	0-20000-0-16126		0-20000-0-16126	19801219	20080616	999	999	False	0-20000-0-16120	genoa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16120	16119	PASSO DEI GIOVI (16119-0)	44.55222222222222	8.9375	488.0	44 33 08N	008 56 15E	16.3	[44.42, 44.42]	[8.85, 8.85]	OSCAR	0-20000-0-16119		0-20000-0-16119	19801219	20080616	999	999	False	0-20000-0-16120	genoa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16120									[44.42, 44.42]	[8.85, 8.85]	IGRA2			0-20300-0-nan	19801219	20080616				0-20000-0-16120	genoa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16120									[44.42, 44.42]	[8.85, 8.85]	WBAN			0-20500-0-nan	19801219	20080616				0-20000-0-16120	genoa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16120	5595	Genova	44.4	8.9	2			4.6	[44.42, 44.42]	[8.85, 8.85]	CHUAN		-999	0-20400-0-5595	19801219	20080616	-999-999	-999-999		0-20000-0-16120	genoa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16120	4893	Castellaccio	44.4	8.95	385			8.3	[44.42, 44.42]	[8.85, 8.85]	CHUAN		-999	0-20400-0-4893	19801219	20080616	-999-999	-999-999		0-20000-0-16120	genoa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16120	5089	Castellaccio	44.4	8.95	385			8.3	[44.42, 44.42]	[8.85, 8.85]	CHUAN		-999	0-20400-0-5089	19801219	20080616	-999-999	-999-999		0-20000-0-16120	genoa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16120	16120	(assigned station ID) Genova - Forte Castellaccio, Italy	44.44	8.93	-999			6.7	[44.42, 44.42]	[8.85, 8.85]	SCHROEDER		16120	0-20600-0-16120	19801219	20080616				0-20000-0-16120	genoa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16120									[44.42, 44.42]	[8.85, 8.85]	WMO			0-20700-0-nan	19801219	20080616				0-20000-0-16120	genoa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16120									[44.42, 44.42]	[8.85, 8.85]	AMMA			0-20800-0-nan	19801219	20080616				0-20000-0-16120	genoa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16120									[44.42, 44.42]	[8.85, 8.85]	HARA			0-20111-0-nan	19801219	20080616				0-20000-0-16120	genoa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
