file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
43284	43284	MANGALORE/BAJPE	12.916666666666666	74.88333333333334	106.0	12 55 00N	074 53 00E	6.2	[12.97, 12.92]	[74.9, 74.88]	OSCAR	0-20000-0-43284		0-20000-0-43284	19790413	20191011	999	999	False	0-20000-0-43285	mangaluru	[36, 38, 39, 85, 104, 105, 106, 107, 117]
43284	43285	MANGALORE/PANAMBUR	12.95	74.83333333333333	32.1	12 57 00N	074 50 00E	7.6	[12.97, 12.92]	[74.9, 74.88]	OSCAR	0-20000-0-43285		0-20000-0-43285	19790413	20191011	999	999	True	0-20000-0-43285	mangaluru	[36, 38, 39, 85, 104, 105, 106, 107, 117]
43284	43284	MANGALORE/BAJPE	12.917	74.883	102.0			6.1	[12.97, 12.92]	[74.9, 74.88]	IGRA2			0-20300-0-43284	19790413	20191011	1973	1978	True	0-20000-0-43285	mangaluru	[36, 38, 39, 85, 104, 105, 106, 107, 117]
43284	05457	MANGALORE/MANGALURU	12.98	74.88	95.0			2.4	[12.97, 12.92]	[74.9, 74.88]	IGRA2			0-20300-0-05457	19790413	20191011	1928	1942	True	0-20000-0-43285	mangaluru	[36, 38, 39, 85, 104, 105, 106, 107, 117]
43284	43285	MANGALORE/PANAMBUR	12.95	74.8333	30.8			7.6	[12.97, 12.92]	[74.9, 74.88]	IGRA2			0-20300-0-43285	19790413	20191011	1973	2021	True	0-20000-0-43285	mangaluru	[36, 38, 39, 85, 104, 105, 106, 107, 117]
43284									[12.97, 12.92]	[74.9, 74.88]	WBAN			0-20500-0-nan	19790413	20191011				0-20000-0-43285	mangaluru	[36, 38, 39, 85, 104, 105, 106, 107, 117]
43284	5457	Mangalore/ Mangaluru	12.98	74.88	95			2.4	[12.97, 12.92]	[74.9, 74.88]	CHUAN		-999	0-20400-0-5457	19790413	20191011	-999-999	-999-999		0-20000-0-43285	mangaluru	[36, 38, 39, 85, 104, 105, 106, 107, 117]
43284	5815	Mangalore	12.98	74.88	95			2.4	[12.97, 12.92]	[74.9, 74.88]	CHUAN		-999	0-20400-0-5815	19790413	20191011	-999-999	-999-999		0-20000-0-43285	mangaluru	[36, 38, 39, 85, 104, 105, 106, 107, 117]
43284	43284	VOML Mangalore - Bajpe AP, Karnataka, India	12.92	74.88	-999			5.9	[12.97, 12.92]	[74.9, 74.88]	SCHROEDER		43284	0-20600-0-43284	19790413	20191011				0-20000-0-43285	mangaluru	[36, 38, 39, 85, 104, 105, 106, 107, 117]
43284	43285	Mangalore (Panambur), Karnataka, India	12.95	74.83	-999			7.9	[12.97, 12.92]	[74.9, 74.88]	SCHROEDER		43285	0-20600-0-43285	19790413	20191011				0-20000-0-43285	mangaluru	[36, 38, 39, 85, 104, 105, 106, 107, 117]
43284	43283	MANGALORE                	12.866666666666667	74.85	-999.0			12.7	[12.97, 12.92]	[74.9, 74.88]	WMO		43283	0-20700-0-43283	19790413	20191011				0-20000-0-43285	mangaluru	[36, 38, 39, 85, 104, 105, 106, 107, 117]
43284									[12.97, 12.92]	[74.9, 74.88]	AMMA			0-20800-0-nan	19790413	20191011				0-20000-0-43285	mangaluru	[36, 38, 39, 85, 104, 105, 106, 107, 117]
43284									[12.97, 12.92]	[74.9, 74.88]	HARA			0-20111-0-nan	19790413	20191011				0-20000-0-43285	mangaluru	[36, 38, 39, 85, 104, 105, 106, 107, 117]
