file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
16245	16245	PRATICA DI MARE	41.65555555555555	12.448055555555555	21.5	41 39 20N	012 26 53E	1.5	[41.67, 41.63]	[12.45, 12.43]	OSCAR	0-20000-0-16245		0-20000-0-16245	19861001	20211231	999	999	False	0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245	16245	PRATICA DI MARE RDS	41.669999999999995	12.450833333333332		41 40 12N	012 27 03E	0.1	[41.67, 41.63]	[12.45, 12.43]	OSCAR	0-20001-0-16245		0-20001-0-16245	19861001	20211231	999	999	True	0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245	16239	ROMA/CIAMPINO	41.808055555555555	12.584722222222222	105.0	41 48 29N	012 35 05E	19.1	[41.67, 41.63]	[12.45, 12.43]	OSCAR	0-20000-0-16239		0-20000-0-16239	19861001	20211231	999	999	False	0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245	16242	ROMA/FIUMICINO	41.80027777777777	12.238888888888889	3.0	41 48 01N	012 14 20E	22.8	[41.67, 41.63]	[12.45, 12.43]	OSCAR	0-20000-0-16242		0-20000-0-16242	19861001	20211231	999	999	False	0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245	16238	ROMA/CENTOCELLE	41.86805555555556	12.557777777777778	54.0	41 52 05N	012 33 28E	23.9	[41.67, 41.63]	[12.45, 12.43]	OSCAR	0-20000-0-16238		0-20000-0-16238	19861001	20211231	999	999	False	0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245	16245	PRATICA DI MARE RDS	41.67	12.4508	32.0			0.1	[41.67, 41.63]	[12.45, 12.43]	IGRA2			0-20300-0-16245	19861001	20211231	1986	2021	True	0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245	16242	ROMA FIUMICINO	41.8	12.233	3.0			23.2	[41.67, 41.63]	[12.45, 12.43]	IGRA2			0-20300-0-16242	19861001	20211231	1952	1986	True	0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245	34150	CIAMPINO	41.8	12.6	129.23520000000002			19.2	[41.67, 41.63]	[12.45, 12.43]	WBAN			0-20500-0-34150	19861001	20211231	19441201	19640331		0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245	34125	LAKE ALBANO	41.75	12.68				21.2	[41.67, 41.63]	[12.45, 12.43]	WBAN			0-20500-0-34125	19861001	20211231	19440601	19440630		0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245	34116	NETTUNO MU 7	41.47	12.63				26.7	[41.67, 41.63]	[12.45, 12.43]	WBAN			0-20500-0-34116	19861001	20211231	19440201	19440630		0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245	34128	ROME	41.87	12.67	20.1168			28.9	[41.67, 41.63]	[12.45, 12.43]	WBAN			0-20500-0-34128	19861001	20211231	19440601	19450430		0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245	5100	Ciampino (Roma)	41.68	12.6	117			12.6	[41.67, 41.63]	[12.45, 12.43]	CHUAN		-999	0-20400-0-5100	19861001	20211231	-999-999	-999-999		0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245	5094	Centocelle	41.87	12.55	49			23.8	[41.67, 41.63]	[12.45, 12.43]	CHUAN		-999	0-20400-0-5094	19861001	20211231	-999-999	-999-999		0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245	5387	Vigna di Valle	41.9	12.45	270			25.7	[41.67, 41.63]	[12.45, 12.43]	CHUAN		-999	0-20400-0-5387	19861001	20211231	-999-999	-999-999		0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245	16245	LIRE Roma / Rome (Pratica Di Mare AP), Italy	41.6703	12.4508	-999			0.2	[41.67, 41.63]	[12.45, 12.43]	SCHROEDER		16245	0-20600-0-16245	19861001	20211231				0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245	16239	LIRA Roma / Rome (Ciampino AP), Italy	41.8	12.55	-999			16.8	[41.67, 41.63]	[12.45, 12.43]	SCHROEDER		16239	0-20600-0-16239	19861001	20211231				0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245	16242	LIRF Roma / Rome (Fiumicino AP), Italy	41.8	12.23	-999			23.4	[41.67, 41.63]	[12.45, 12.43]	SCHROEDER		16242	0-20600-0-16242	19861001	20211231				0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245	16245	PRATICA DI MARE          	41.65	12.433333333333334	21.0			2.5	[41.67, 41.63]	[12.45, 12.43]	WMO		16245	0-20700-0-16245	19861001	20211231				0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245	16239	ROMA CIAMPINO           0	41.8	12.583333333333334	-999.0			18.3	[41.67, 41.63]	[12.45, 12.43]	WMO		16239	0-20700-0-16239	19861001	20211231				0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245	16242	ROMA FIUMICINO          0	41.78333333333333	12.233333333333333	-999.0			22.1	[41.67, 41.63]	[12.45, 12.43]	WMO		16242	0-20700-0-16242	19861001	20211231				0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245									[41.67, 41.63]	[12.45, 12.43]	AMMA			0-20800-0-nan	19861001	20211231				0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16245									[41.67, 41.63]	[12.45, 12.43]	HARA			0-20111-0-nan	19861001	20211231				0-20001-0-16245	pomezia	[36, 38, 39, 85, 104, 105, 106, 107, 117]
