file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
91577	91577	KOUMAC (NLLE-CALEDONIE)	-20.558611111111112	164.28416666666666	19.0	20 33 31S	164 17 03E	1.3	[-20.57, -20.57]	[164.28, 164.28]	OSCAR	0-20000-0-91577		0-20000-0-91577	19781231	20040614	999	999	False	0-20000-0-91577	paita	[36, 38, 39, 85, 104, 105, 106, 107, 117]
91577	91571	TIEBAGHI RADAR	-20.459722222222222	164.21499999999997	595.0	20 27 35S	164 12 54E	14.0	[-20.57, -20.57]	[164.28, 164.28]	OSCAR	0-20000-0-91571		0-20000-0-91571	19781231	20040614	999	999	False	0-20000-0-91577	paita	[36, 38, 39, 85, 104, 105, 106, 107, 117]
91577	91577	KOUMAC	-20.567	164.283	23.0			0.5	[-20.57, -20.57]	[164.28, 164.28]	IGRA2			0-20300-0-91577	19781231	20040614	1973	2004	True	0-20000-0-91577	paita	[36, 38, 39, 85, 104, 105, 106, 107, 117]
91577	82603	KOUMAC AAF	-20.53	164.23	16.154400000000003			6.8	[-20.57, -20.57]	[164.28, 164.28]	WBAN			0-20500-0-82603	19781231	20040614	19430301	19450430		0-20000-0-91577	paita	[36, 38, 39, 85, 104, 105, 106, 107, 117]
91577	4389	Koumac	-20.558	164.284	23			1.4	[-20.57, -20.57]	[164.28, 164.28]	CHUAN		91577	0-20400-0-4389	19781231	20040614	194912	-999-999		0-20000-0-91577	paita	[36, 38, 39, 85, 104, 105, 106, 107, 117]
91577	91577	Koumac, New Caledonia	-20.57	164.28	-999			0.0	[-20.57, -20.57]	[164.28, 164.28]	SCHROEDER		91577	0-20600-0-91577	19781231	20040614				0-20000-0-91577	paita	[36, 38, 39, 85, 104, 105, 106, 107, 117]
91577	91577	KOUMAC                   	-20.566666666666663	164.28333333333333	-999.0			0.5	[-20.57, -20.57]	[164.28, 164.28]	WMO		91577	0-20700-0-91577	19781231	20040614				0-20000-0-91577	paita	[36, 38, 39, 85, 104, 105, 106, 107, 117]
91577	91571	TIEBAGHI                 	-20.45	164.2	-999.0			15.7	[-20.57, -20.57]	[164.28, 164.28]	WMO		91571	0-20700-0-91571	19781231	20040614				0-20000-0-91577	paita	[36, 38, 39, 85, 104, 105, 106, 107, 117]
91577									[-20.57, -20.57]	[164.28, 164.28]	AMMA			0-20800-0-nan	19781231	20040614				0-20000-0-91577	paita	[36, 38, 39, 85, 104, 105, 106, 107, 117]
91577									[-20.57, -20.57]	[164.28, 164.28]	HARA			0-20111-0-nan	19781231	20040614				0-20000-0-91577	paita	[36, 38, 39, 85, 104, 105, 106, 107, 117]
