file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
37055	37055	MINERAL'NYE VODY (37055-1)	44.21666666666667	43.1		44 13 00N	043 06 00E	2.3	[44.22, 44.2]	[43.117, 43.1]	OSCAR	0-20001-0-37055		0-20001-0-37055	20121031	20211231	999.0	999.0	True	0-20001-0-37055	mineralnyye vody	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37055	37054	MINERAL'NYE VODY (37054-0)	44.233333333333334	43.06666666666667	328.29	44 14 00N	043 04 00E	5.5	[44.22, 44.2]	[43.117, 43.1]	OSCAR	0-20000-0-37054		0-20000-0-37054	20121031	20211231	999.0	999.0	False	0-20001-0-37055	mineralnyye vody	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37055	37058	GEORGIEVSK	44.13333333333333	43.45	287.88	44 08 00N	043 27 00E	27.6	[44.22, 44.2]	[43.117, 43.1]	OSCAR	0-20000-0-37058		0-20000-0-37058	20121031	20211231	999.0	999.0	False	0-20001-0-37055	mineralnyye vody	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37055	37055	MINERAL'NYE VODY	44.2167	43.1	312.6			2.3	[44.22, 44.2]	[43.117, 43.1]	IGRA2			0-20300-0-37055	20121031	20211231	1947.0	2021.0	True	0-20001-0-37055	mineralnyye vody	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37055	37050	PJATIGORSK	44.05	43.03	573.0			18.1	[44.22, 44.2]	[43.117, 43.1]	IGRA2			0-20300-0-37050	20121031	20211231	1947.0	1951.0	True	0-20001-0-37055	mineralnyye vody	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37055									[44.22, 44.2]	[43.117, 43.1]	WBAN			0-20500-0-nan	20121031	20211231				0-20001-0-37055	mineralnyye vody	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37055									[44.22, 44.2]	[43.117, 43.1]	CHUAN			0-20400-0-nan	20121031	20211231				0-20001-0-37055	mineralnyye vody	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37055	37054	Mineral'nye Vody, Russia	44.2	43.1	-999.0			1.4	[44.22, 44.2]	[43.117, 43.1]	SCHROEDER		37054	0-20600-0-37054	20121031	20211231				0-20001-0-37055	mineralnyye vody	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37055	37050	Pyatigorsk, Russia	44.05	43.05	-999.0			17.5	[44.22, 44.2]	[43.117, 43.1]	SCHROEDER		37050	0-20600-0-37050	20121031	20211231				0-20001-0-37055	mineralnyye vody	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37055	37054	MINERAL'NYE VODY         	44.21666666666667	43.1	-999.0			2.3	[44.22, 44.2]	[43.117, 43.1]	WMO		37054	0-20700-0-37054	20121031	20211231				0-20001-0-37055	mineralnyye vody	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37055	37050	PJATIGORSK               	44.05	43.03333333333333	-999.0			18.0	[44.22, 44.2]	[43.117, 43.1]	WMO		37050	0-20700-0-37050	20121031	20211231				0-20001-0-37055	mineralnyye vody	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37055									[44.22, 44.2]	[43.117, 43.1]	AMMA			0-20800-0-nan	20121031	20211231				0-20001-0-37055	mineralnyye vody	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37055									[44.22, 44.2]	[43.117, 43.1]	HARA			0-20111-0-nan	20121031	20211231				0-20001-0-37055	mineralnyye vody	[36, 38, 39, 85, 104, 105, 106, 107, 117]
