file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
74489	72505	ISLIP, NY, LONG ISLAND ARTHUR ARPT	40.79388888888889	-73.10194444444444	44.0	40 47 38N	073 06 07W	16.7	[40.8, 40.8]	[-73.3, -73.3]	OSCAR	0-20000-0-72505		0-20000-0-72505	19881214	19890225	999.0	999.0	False	0-20000-0-72505	dix hills	[36, 38, 39, 85, 104, 105, 106, 107, 117]
74489	14708	HEMPSTEAD MITCHELL AFB	40.7333	-73.6	32.9			26.4	[40.8, 40.8]	[-73.3, -73.3]	IGRA2			0-20300-0-14708	19881214	19890225	1918.0	1945.0	True	0-20000-0-72505	dix hills	[36, 38, 39, 85, 104, 105, 106, 107, 117]
74489	94773	NORTH BEACH	40.75	-73.33	0.0			6.1	[40.8, 40.8]	[-73.3, -73.3]	WBAN			0-20500-0-94773	19881214	19890225	10101.0	99991231.0		0-20000-0-72505	dix hills	[36, 38, 39, 85, 104, 105, 106, 107, 117]
74489	14705	FARMINGDALE AAF	40.73	-73.4	18.8976			11.5	[40.8, 40.8]	[-73.3, -73.3]	WBAN			0-20500-0-14705	19881214	19890225	19430401.0	19431231.0		0-20000-0-72505	dix hills	[36, 38, 39, 85, 104, 105, 106, 107, 117]
74489	54787	FARMINGDALE REPUBLIC	40.73	-73.42	24.6888			12.8	[40.8, 40.8]	[-73.3, -73.3]	WBAN			0-20500-0-54787	19881214	19890225	19990804.0	99991231.0		0-20000-0-72505	dix hills	[36, 38, 39, 85, 104, 105, 106, 107, 117]
74489	54787	FARMINGDALE REPUBLIC	40.73	-73.43	24.9936			13.5	[40.8, 40.8]	[-73.3, -73.3]	WBAN			0-20500-0-54787	19881214	19890225	19541101.0	19700101.0		0-20000-0-72505	dix hills	[36, 38, 39, 85, 104, 105, 106, 107, 117]
74489	54787	FARMINGDALE REPUBLIC	40.73	-73.43	24.6888			13.5	[40.8, 40.8]	[-73.3, -73.3]	WBAN			0-20500-0-54787	19881214	19890225	19950101.0	19990804.0		0-20000-0-72505	dix hills	[36, 38, 39, 85, 104, 105, 106, 107, 117]
74489	54787	FARMINGDALE REPUBLIC	40.73	-73.43	24.6888			13.5	[40.8, 40.8]	[-73.3, -73.3]	WBAN			0-20500-0-54787	19881214	19890225	19930101.0	19950101.0		0-20000-0-72505	dix hills	[36, 38, 39, 85, 104, 105, 106, 107, 117]
74489	54787	FARMINGDALE REPUBLIC	40.73	-73.43	24.9936			13.5	[40.8, 40.8]	[-73.3, -73.3]	WBAN			0-20500-0-54787	19881214	19890225	19811231.0	19930101.0		0-20000-0-72505	dix hills	[36, 38, 39, 85, 104, 105, 106, 107, 117]
74489	54787	FARMINGDALE REPUBLIC	40.73	-73.43	24.9936			13.5	[40.8, 40.8]	[-73.3, -73.3]	WBAN			0-20500-0-54787	19881214	19890225	19800701.0	19811231.0		0-20000-0-72505	dix hills	[36, 38, 39, 85, 104, 105, 106, 107, 117]
74489	54787	FARMINGDALE REPUBLIC	40.73	-73.43	24.9936			13.5	[40.8, 40.8]	[-73.3, -73.3]	WBAN			0-20500-0-54787	19881214	19890225	19700101.0	19800701.0		0-20000-0-72505	dix hills	[36, 38, 39, 85, 104, 105, 106, 107, 117]
74489	4781	ISLIP L I MACARTHUR	40.8	-73.12	29.8704			15.2	[40.8, 40.8]	[-73.3, -73.3]	WBAN			0-20500-0-4781	19881214	19890225	19620101.0	19640101.0		0-20000-0-72505	dix hills	[36, 38, 39, 85, 104, 105, 106, 107, 117]
74489	4781	ISLIP L I MACARTHUR	40.8	-73.12	29.8704			15.2	[40.8, 40.8]	[-73.3, -73.3]	WBAN			0-20500-0-4781	19881214	19890225	19480501.0	19620101.0		0-20000-0-72505	dix hills	[36, 38, 39, 85, 104, 105, 106, 107, 117]
74489	4781	ISLIP AFSS	40.79	-73.1	25.6032			16.9	[40.8, 40.8]	[-73.3, -73.3]	WBAN			0-20500-0-4781	19881214	19890225	19990801.0	20001027.0		0-20000-0-72505	dix hills	[36, 38, 39, 85, 104, 105, 106, 107, 117]
74489	4781	ISLIP LI MACARTHUR AP	40.79	-73.1	25.6032			16.9	[40.8, 40.8]	[-73.3, -73.3]	WBAN			0-20500-0-4781	19881214	19890225	20001028.0	99991231.0		0-20000-0-72505	dix hills	[36, 38, 39, 85, 104, 105, 106, 107, 117]
74489	4781	ISLIP FCWOS	40.78	-73.1	25.6032			17.0	[40.8, 40.8]	[-73.3, -73.3]	WBAN			0-20500-0-4781	19881214	19890225	19860117.0	19910614.0		0-20000-0-72505	dix hills	[36, 38, 39, 85, 104, 105, 106, 107, 117]
