file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
10200	10200	EMDEN-FLUGPLATZ	53.38805555555555	7.228611111111111	-1.6	53 23 17N	007 13 43E	4.3	[53.38, 53.35]	[7.23, 7.22]	OSCAR	0-20000-0-10200		0-20000-0-10200	19790910	20110831	999.0	999.0	False	0-20000-0-10200	emden	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10200	06286	NIEUW BEERTA AWS	53.19444444444444	7.149166666666667	-0.2	53 11 40N	007 08 57E	17.9	[53.38, 53.35]	[7.23, 7.22]	OSCAR	0-20000-0-06286		0-20000-0-06286	19790910	20110831	999.0	999.0	False	0-20000-0-10200	emden	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10200	10200	EMDEN-FLUGPLATZ	53.3894	7.2269	0.0			4.4	[53.38, 53.35]	[7.23, 7.22]	IGRA2			0-20300-0-10200	19790910	20110831	1952.0	2011.0	True	0-20000-0-10200	emden	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10200									[53.38, 53.35]	[7.23, 7.22]	WBAN			0-20500-0-nan	19790910	20110831				0-20000-0-10200	emden	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10200									[53.38, 53.35]	[7.23, 7.22]	CHUAN			0-20400-0-nan	19790910	20110831				0-20000-0-10200	emden	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10200	10200	EDWE Emden AP, West Germany	53.35	7.22	-999.0			0.0	[53.38, 53.35]	[7.23, 7.22]	SCHROEDER		10200	0-20600-0-10200	19790910	20110831				0-20000-0-10200	emden	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10200	10202	Emden (Wolthusen), West Germany	53.37	7.22	-999.0			2.2	[53.38, 53.35]	[7.23, 7.22]	SCHROEDER		10202	0-20600-0-10202	19790910	20110831				0-20000-0-10200	emden	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10200	10200	EMDEN-FLUGPLATZ          	53.38333333333333	7.216666666666667	-999.0			3.7	[53.38, 53.35]	[7.23, 7.22]	WMO		10200	0-20700-0-10200	19790910	20110831				0-20000-0-10200	emden	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10200	10203	EMDEN-NESSERLAND         	53.35	7.2	11.0			1.3	[53.38, 53.35]	[7.23, 7.22]	WMO		10203	0-20700-0-10203	19790910	20110831				0-20000-0-10200	emden	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10200	10202	EMDEN                   0	53.36666666666667	7.216666666666667	-999.0			1.9	[53.38, 53.35]	[7.23, 7.22]	WMO		10202	0-20700-0-10202	19790910	20110831				0-20000-0-10200	emden	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10200									[53.38, 53.35]	[7.23, 7.22]	AMMA			0-20800-0-nan	19790910	20110831				0-20000-0-10200	emden	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10200									[53.38, 53.35]	[7.23, 7.22]	HARA			0-20111-0-nan	19790910	20110831				0-20000-0-10200	emden	[36, 38, 39, 85, 104, 105, 106, 107, 117]
