file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
85934	85934	PUNTA ARENAS	-53.00333333333333	-70.845	38.0	53 00 12S	070 50 42W	0.4	[-53.0, -53.03]	[-70.83, -70.97]	OSCAR	0-20000-0-85934		0-20000-0-85934	19790101	20211231	999.0	999.0	True	0-20000-0-85934	punta arenas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
85934	520012	Instituto de la Patagonia (Jorge Schytte)	-53.13	-70.8875		53 07 48S	070 53 15W	14.1	[-53.0, -53.03]	[-70.83, -70.97]	OSCAR	0-152-0-520012		0-152-0-520012	19790101	20211231	999.0	999.0	False	0-20000-0-85934	punta arenas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
85934	85928	Instituto de la Patagonia (Jorge Schytte)	-53.13	-70.8875		53 07 48S	070 53 15W	14.1	[-53.0, -53.03]	[-70.83, -70.97]	OSCAR	0-152-0-85928		0-152-0-85928	19790101	20211231	999.0	999.0	False	0-20000-0-85934	punta arenas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
85934	85933	Punta Arenas Unidad Aeropolicial	-53.15277777777778	-70.9263888888889		53 09 10S	070 55 35W	17.3	[-53.0, -53.03]	[-70.83, -70.97]	OSCAR	0-152-0-85933		0-152-0-85933	19790101	20211231	999.0	999.0	False	0-20000-0-85934	punta arenas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
85934	520014	Punta Arenas Unidad Aeropolicial	-53.15277777777778	-70.9263888888889		53 09 10S	070 55 35W	17.3	[-53.0, -53.03]	[-70.83, -70.97]	OSCAR	0-152-0-520014		0-152-0-520014	19790101	20211231	999.0	999.0	False	0-20000-0-85934	punta arenas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
85934	85938	Escuela Alberto Hurtado	-53.16694444444444	-70.94527777777778		53 10 01S	070 56 43W	19.2	[-53.0, -53.03]	[-70.83, -70.97]	OSCAR	0-152-0-85938		0-152-0-85938	19790101	20211231	999.0	999.0	False	0-20000-0-85934	punta arenas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
85934	530008	Escuela Alberto Hurtado	-53.16694444444444	-70.94527777777778		53 10 01S	070 56 43W	19.2	[-53.0, -53.03]	[-70.83, -70.97]	OSCAR	0-152-0-530008		0-152-0-530008	19790101	20211231	999.0	999.0	False	0-20000-0-85934	punta arenas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
85934	85934	PUNTA ARENAS	-53.0033	-70.845	38.0			0.4	[-53.0, -53.03]	[-70.83, -70.97]	IGRA2			0-20300-0-85934	19790101	20211231	1975.0	2021.0	True	0-20000-0-85934	punta arenas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
85934	55701	PUNTA ARENAS	-53.03	-70.85	38.1			2.7	[-53.0, -53.03]	[-70.83, -70.97]	WBAN			0-20500-0-55701	19790101	20211231	19750401.0	99991231.0		0-20000-0-85934	punta arenas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
85934									[-53.0, -53.03]	[-70.83, -70.97]	CHUAN			0-20400-0-nan	19790101	20211231				0-20000-0-85934	punta arenas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
85934	85934	Punta Arenas, Chile	-53.03	-70.85	-999.0			2.7	[-53.0, -53.03]	[-70.83, -70.97]	SCHROEDER		85934	0-20600-0-85934	19790101	20211231				0-20000-0-85934	punta arenas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
85934	85934	PUNTA ARENAS -CHABUNCO-  	-53.0	-70.83333333333333	36.0			0.8	[-53.0, -53.03]	[-70.83, -70.97]	WMO		85934	0-20700-0-85934	19790101	20211231				0-20000-0-85934	punta arenas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
85934									[-53.0, -53.03]	[-70.83, -70.97]	AMMA			0-20800-0-nan	19790101	20211231				0-20000-0-85934	punta arenas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
85934									[-53.0, -53.03]	[-70.83, -70.97]	HARA			0-20111-0-nan	19790101	20211231				0-20000-0-85934	punta arenas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
