	value	height
0	94.6411089441378	430
1	93.61532700869519	435
2	93.95971676635335	440
3	95.43075186537934	445
4	95.85682162527732	450
5	96.35455631876002	455
6	96.998915029365	460
7	96.83217905231166	465
8	96.45221590758283	470
9	96.60480684026706	475
10	96.53271551736424	480
11	96.797174479343	485
12	97.00559791942071	490
13	96.98596813548149	495
14	96.99644924317978	500
15	96.99575111786476	505
16	96.97641916074426	510
17	96.97771040241565	515
18	96.97619964107942	520
19	96.98144240076427	525
20	96.95814868453031	530
21	97.10832731225496	535
22	97.43127131294403	540
23	97.52305571198505	545
24	97.48249963449821	550
25	98.02448660601047	555
26	98.00995261565441	560
27	98.01934955638718	565
28	98.03082725144874	570
29	97.99318835861123	575
30	97.95568678608726	580
31	97.65876833156179	585
32	97.61987968660132	590
33	97.42685785301077	595
34	97.07636166658175	600
35	96.72523683410574	605
36	96.2090186268741	610
37	95.99223463974475	615
38	96.01388664911454	620
39	96.00792682912466	625
40	96.00947198940354	630
41	96.00882079882584	635
42	96.00991273063882	640
43	96.00763681053616	645
44	96.02651803908518	650
45	95.92754071980447	655
46	95.84877432983524	660
47	95.66525824011984	665
48	95.15538927862227	670
49	95.00404443069044	675
50	95.38121264697548	680
51	95.21801847633492	685
52	95.32713971135969	690
53	95.69152215672476	695
54	96.02044704688956	700
55	96.00362717303454	705
56	96.0110134041864	710
57	96.00826204472152	715
58	96.01087899610725	720
59	96.00267213119847	725
60	96.03858394799661	730
61	95.88960706819199	735
62	95.84079740732017	740
63	95.81776230687345	745
64	95.31156831719059	750
65	94.93854336291929	755
66	94.97679983866166	760
67	94.96575329937315	765
68	94.9685710223414	770
69	94.96792491403563	775
70	94.96805643509498	780
71	94.96803391648132	785
72	94.96803658943746	790
73	94.96803663896696	795
74	94.968036479157	800
75	94.96803654729148	805
76	94.96803651852927	810
77	94.96803655997003	815
78	94.9680364146876	820
79	94.96803692879242	825
80	94.96803538790466	830
81	94.96803842109982	835
82	94.96804295367502	840
83	94.96794777984093	845
