	value	height
0	91.52328964774877	435
1	91.49109258005866	440
2	92.16354580127465	445
3	91.47976190682978	450
4	91.55282801592188	455
5	91.51106956376533	460
6	92.5841254748782	465
7	92.32834557209002	470
8	92.83089555454424	475
9	93.43877799932221	480
10	93.47737727100314	485
11	94.10596927446456	490
12	94.8937570461617	495
13	94.7907532224856	500
14	94.5385852095504	505
15	94.92367620524558	510
16	95.30252667711346	515
17	95.97740339157957	520
18	96.08655602881144	525
19	95.79762120388062	530
20	96.87106356413351	535
21	97.1446798646561	540
22	97.51593915996413	545
23	97.2215672785204	550
24	97.4924660409694	555
25	98.49172065065285	560
26	98.63965371100164	565
27	98.39338253529148	570
28	98.94630335769251	575
29	98.99161255585048	580
30	98.99192986379788	585
31	98.99185775867682	590
32	98.99187200922378	595
33	98.99186953829087	600
34	98.99186960970053	605
35	98.99187579881674	610
36	98.99182848152958	615
37	98.99209188734761	620
38	98.99085631031798	625
39	98.99592871467932	630
40	98.97787114695	635
41	99.13396790057068	640
42	99.32395230957701	645
43	99.49310985239521	650
44	99.47356404182264	655
45	99.98617801932542	660
46	99.99196363307102	665
47	99.99823797592542	670
48	99.9967990687678	675
49	99.99708477468333	680
50	99.99703910301643	685
51	99.99704336002296	690
52	99.99704393216574	695
53	99.99704348169777	700
54	99.9970436435557	705
55	99.99704359753089	710
56	99.99704360884982	715
57	99.99704360641168	720
58	99.99704360685624	725
59	99.9970436067963	730
60	99.99704360679827	735
61	99.99704360680049	740
62	99.99704360679945	745
63	99.99704360679978	750
64	99.99704360679969	755
65	99.99704360679969	760
66	99.99704360679972	765
67	99.9970436067997	770
68	99.9970436067997	775
69	99.9970436067997	780
70	99.9970436067997	785
71	99.9970436067997	790
72	99.9970436067997	795
73	99.9970436067997	800
74	99.9970436067997	805
75	99.9970436067997	810
76	99.9970436067997	815
77	99.9970436067997	820
78	99.99704360679965	825
79	99.99704360680006	830
80	99.9970436067979	835
81	99.9970436068076	840
82	99.99704360676945	845
83	99.99704360689783	850
84	99.9970436065729	855
85	99.99704360674599	860
86	99.99704361179981	865
87	99.99704356764654	870
88	99.99704382627951	875
89	99.9970425731432	880
90	99.99704786652956	885
91	99.99702835915642	890
92	99.99708758748005	895
93	99.99697611593044	900
94	99.99672331472381	905
96	99.96751395478549	915
97	99.74532059181229	920
98	99.73767725578698	925
99	99.78770347370636	930
100	99.43642624789449	935
101	99.01595547071891	940
102	98.99162162863391	945
103	98.80572944415407	950
104	98.41841646921131	955
105	98.89457915889946	960
106	97.84637142317573	965
107	97.61412835091616	970
108	97.50623349704298	975
109	96.90495645560681	980
110	94.48609557021854	985
111	96.03745789605837	990
112	93.40036870270995	995
113	92.01731255677831	1000
114	90.38634510246622	1005
115	89.87018682698603	1010
116	90.75048176302113	1015
117	92.48699746736193	1020
118	91.32791334232735	1025
119	91.8264223951945	1030
120	92.49808402586692	1035
121	92.77734718478482	1040
122	92.3849919960566	1045
123	92.3468311122299	1050
124	92.46151161396072	1055
125	92.32924450012494	1060
126	91.70026676438899	1065
127	91.17817536490901	1070
128	90.512990025322	1075
129	90.86106695099025	1080
130	90.26118861142177	1085
131	89.98973110445537	1090
132	90.02280079859418	1095
133	90.01484708512615	1100
134	90.01651887262008	1105
135	90.01622498677666	1110
136	90.01626141834414	1115
137	90.01626273518013	1120
138	90.0162478055808	1125
139	90.01632981722608	1130
140	90.01592209273939	1135
141	90.0176933322416	1140
142	90.0109527088348	1145
143	90.03252875330396	1150
144	89.8111913185648	1155
145	89.55602769145571	1160
146	89.37355810943065	1165
147	89.50582377550204	1170
148	89.01321724776061	1175
149	88.89147123433918	1180
150	88.38631773893488	1185
151	88.68696495498341	1190
152	88.34356127200176	1195
153	87.34707113433255	1200
154	86.97384861120102	1205
155	86.73533484532044	1210
156	87.13783715321333	1215
157	86.56459766371759	1220
158	87.5355161009478	1225
159	87.97250080865766	1230
160	88.01115075333126	1235
161	88.05352732347853	1240
162	87.43711624819662	1245
163	87.37919026091157	1250
164	87.42093859354956	1255
165	86.46623281501196	1260
166	86.0437737778032	1265
167	85.92552182181407	1270
168	85.80435836725523	1275
169	85.78630448360038	1280
170	85.43464955847001	1285
171	84.97733769130515	1290
172	84.98373497203497	1295
173	85.11369658406342	1300
174	85.55196497623213	1305
175	85.30571945093907	1310
176	85.51066143491205	1315
177	85.98804963829312	1320
178	86.01557981041155	1325
179	86.01089288753603	1330
180	86.47484286719187	1335
181	86.78846938986088	1340
182	86.59596113793144	1345
183	87.0846339370652	1350
184	87.58430006851724	1355
185	87.45157190294128	1360
186	87.93702803050155	1365
187	88.05413512287993	1370
188	87.33513136326226	1375
189	87.41547240692066	1380
190	87.14914245490286	1385
191	88.20583692688385	1390
192	87.76300626961218	1395
193	88.21067894480817	1400
194	88.97459352804579	1405
195	89.23219953462231	1410
196	89.49413991978825	1415
197	88.54083715074015	1420
198	88.07048194326445	1425
199	88.73946066259532	1430
200	86.96134619785654	1435
201	85.51138294120928	1440
202	85.00269919264791	1445
203	84.98926573238738	1450
204	85.00052570402495	1455
205	85.15122929309216	1460
206	85.58580351234764	1465
207	85.69873136366839	1470
208	85.6065972222121	1475
209	85.25013861866454	1480
210	84.97491539365187	1485
211	86.16973694814406	1490
212	85.29338446494155	1495
213	86.13747228381384	1500
214	86.61965169544857	1505
215	87.96019370917168	1510
216	87.94806918130931	1515
217	87.48969960804313	1520
218	87.53277614823276	1525
219	87.47548078273856	1530
220	86.7037749308236	1535
221	86.22773008987463	1540
222	86.01568831054477	1545
223	86.02159861522384	1550
224	86.01838449657254	1555
225	86.0194499324808	1560
226	86.01915972966923	1565
227	86.01922872552616	1570
228	86.01921416941668	1575
229	86.01921736740981	1580
230	86.01921638374046	1585
231	86.01920724683606	1590
232	86.01929467806934	1595
233	86.01876630904341	1600
234	86.02137526604407	1605
235	86.01017875019984	1610
236	86.08781392048337	1615
237	86.21211992160434	1620
238	86.33219872939453	1625
239	86.48086167178901	1630
240	87.05879202692824	1635
241	87.82142613207924	1640
242	88.04041294364367	1645
243	88.01673576139444	1650
244	88.57725268101426	1655
245	88.26290461014872	1660
246	88.49626174791464	1665
247	89.33509735934747	1670
248	89.75235960329748	1675
249	90.22058996080882	1680
250	89.67061225115279	1685
251	91.13279724631305	1690
252	91.4717403326693	1695
253	91.75217330842163	1700
254	92.03460913058552	1705
255	91.99006141488884	1710
256	92.62336128044309	1715
257	92.62458194122317	1720
258	92.48360627894759	1725
259	93.4193144166684	1730
260	93.59105997417157	1735
261	93.68501770882322	1740
262	94.0221498824286	1745
263	94.01488219929202	1750
264	94.01066718161331	1755
265	93.98557537526258	1760
266	93.43045880831174	1765
267	93.6354575677109	1770
268	93.4263085684735	1775
269	92.2048487716292	1780
270	92.4003614384622	1785
271	92.235115982453	1790
272	91.18778068418551	1795
273	90.79012141160224	1800
274	89.70181357296417	1805
275	90.56606503009398	1810
276	89.18570217606867	1815
277	86.91694184431296	1820
278	84.25293458208145	1825
279	82.40049138570129	1830
280	81.40453795678907	1835
281	80.69036663412582	1840
282	80.52572552683552	1845
283	80.69558955944015	1850
284	79.9616008650499	1855
285	79.61749699900275	1860
286	79.4426271856597	1865
287	79.01949430157094	1870
288	78.98833408853984	1875
289	79.00317330454217	1880
290	78.73893050076228	1885
291	78.54127721679995	1890
292	78.74576150861526	1895
293	78.14240117855131	1900
294	77.99855903516344	1905
295	78.01924902089483	1910
296	78.00725747014138	1915
297	78.21970409026349	1920
298	78.76421555879146	1925
299	79.02878549373128	1930
300	78.95594383450745	1935
301	78.31990247109529	1940
302	77.97127678901286	1945
303	78.03696955767867	1950
304	77.95973809931732	1955
305	78.52309697705152	1960
306	78.8859104805084	1965
307	78.35574091878753	1970
308	78.80714576815156	1975
309	79.21310603800002	1980
310	79.89211649974482	1985
311	79.37934845213441	1990
312	79.37715591397442	1995
313	79.583426647824	2000
314	79.06299569599194	2005
315	78.98938290686625	2010
316	78.98948778361729	2015
317	79.06397495424085	2020
318	79.6770705089799	2025
319	79.56731216682047	2030
320	79.85017929018863	2035
321	80.47077014998567	2040
322	80.30971231633609	2045
323	80.54645133744233	2050
324	80.01074337969757	2055
325	80.19672729857606	2060
326	80.5601566103612	2065
327	80.64329471966964	2070
328	80.83092190761984	2075
329	80.5299244920934	2080
330	80.28805570299394	2085
331	79.63315711116063	2090
332	79.44584452926918	2095
333	79.64860352893601	2100
334	79.1878335067678	2105
335	79.0617554768566	2110
336	78.98635985950165	2115
337	78.99320702260695	2120
338	79.00945515801128	2125
339	78.95010045637731	2130
340	79.53792092102444	2135
341	79.61125863918438	2140
342	79.45361345499627	2145
343	80.29985536601296	2150
344	80.74554228661977	2155
345	80.75839410539639	2160
346	82.12064326125359	2165
347	83.60533522159265	2170
348	83.41183673909859	2175
349	83.76092706704607	2180
350	84.2732709340791	2185
351	84.62849451831059	2190
352	84.91510896244003	2195
353	84.99811037052667	2200
354	84.9885086526957	2205
355	84.99076497455742	2210
356	84.99042751253428	2215
357	84.99012595411841	2220
358	84.9905303493221	2225
359	84.99478805569471	2230
360	84.94929551847152	2235
361	84.61230974665979	2240
362	84.32048883094696	2245
363	84.37422383843614	2250
364	85.21362072577399	2255
365	84.68428031401605	2260
366	85.33963817366465	2265
367	84.96438698037613	2270
368	85.30046391446544	2275
369	84.60660713551171	2280
370	84.25546835508905	2285
371	84.03193240457759	2290
372	84.02124372275162	2295
373	84.01664437789967	2300
374	84.11427514448947	2305
375	84.41101801066814	2310
376	84.1937617782208	2315
377	84.5080891527016	2320
378	84.88694997382316	2325
379	85.0159828338073	2330
380	84.9299808850271	2335
381	85.43301109021066	2340
382	85.57667137224281	2345
383	85.340129176337	2350
384	85.86503421761472	2355
385	86.2022498391407	2360
386	86.63061302409534	2365
387	86.52407640499165	2370
388	86.56338622396012	2375
389	86.60427254118527	2380
390	86.46181740173608	2385
391	86.03117440808484	2390
392	86.01920598841171	2395
393	86.02578873208246	2400
394	85.96891163743824	2405
395	85.56060199225847	2410
396	85.71224733957546	2415
397	85.25116039650905	2420
398	84.62162881772862	2425
399	84.81450899126754	2430
400	84.17757200593059	2435
401	83.7915629606251	2440
402	84.20255740806877	2445
403	83.10916126582278	2450
404	82.30541800664517	2455
405	82.51309638801295	2460
406	82.29193128284534	2465
407	81.99469317922214	2470
408	82.01284107593827	2475
409	82.01019703049194	2480
410	82.01028384968298	2485
411	82.01038140268201	2490
412	82.01033613506182	2495
413	82.01035043396472	2500
414	82.01034665044108	2505
415	82.01034752646083	2510
416	82.01034735046095	2515
417	82.0103473791126	2520
418	82.0103473762571	2525
419	82.01034737750895	2530
420	82.010347365003	2535
