	value	height
0	93.69217357553582	430
1	93.7079650370642	435
2	93.54765506807868	440
3	93.46359139891848	445
4	93.38134340264368	450
5	93.35887929658766	455
6	93.3427378212184	460
7	93.29807881723495	465
8	93.24878473297272	470
9	93.2769047991783	475
10	93.32072617246595	480
11	93.35851032481426	485
12	93.37489221793821	490
13	93.43789373290775	495
14	93.4633731003275	500
15	93.56104378563782	505
16	93.61856540047698	510
17	93.6225813947828	515
18	93.66111951588502	520
19	93.744919619305	525
20	93.77281868184278	530
21	93.79900180747862	535
22	93.87078375584412	540
23	93.93232910908952	545
24	94.01959069073679	550
25	94.10893997764438	555
26	94.11497730711044	560
27	94.12083019386006	565
28	94.21191611673407	570
29	94.28689992585358	575
30	94.30051477136071	580
31	94.34556399612204	585
32	94.4390669577549	590
33	94.49207956806282	595
34	94.49319213313164	600
35	94.57720397902041	605
36	94.60965450362653	610
37	94.69431677282836	615
38	94.85317087633022	620
39	94.85329323334948	625
40	95.02171132834431	630
41	95.05918678439629	635
42	95.13615733736762	640
43	95.05560065629936	645
44	95.05159321517934	650
45	95.0406636223406	655
46	95.13013627016625	660
47	95.12098373638278	665
48	95.2546743821404	670
49	95.29107754023944	675
50	95.3252647503782	680
51	95.49225915873922	685
52	95.55741220252811	690
53	95.5428335459613	695
54	95.6050138545542	700
55	95.70075576894307	705
56	95.6986352726826	710
57	95.76681957384827	715
58	95.85476550680788	720
59	95.86020757644268	725
60	95.94523087650477	730
61	95.97798586634876	735
62	96.04395632118366	740
63	96.10940812377873	745
64	96.1436408815624	750
65	96.2248198999472	755
66	96.27080181543116	760
67	96.31159874734281	765
68	96.37183335844317	770
69	96.38836690572857	775
70	96.29966794815364	780
71	96.28512759344461	785
72	96.27462002332504	790
73	96.20506453178395	795
74	96.15733736762482	800
75	96.15714083526403	805
76	96.16164469106037	810
77	96.22421427883326	815
78	96.29047735287891	820
79	96.35198435088739	825
80	96.44406110835703	830
81	96.51998104191865	835
82	96.68683812405447	840
83	96.69032303749464	845
84	96.78333931353563	850
85	96.86881736068659	855
86	96.93276762212362	860
87	96.9961590595005	865
88	97.08322933399887	870
89	97.17210357240769	875
90	97.21633888048412	880
91	97.3403766359592	885
92	97.36690130603154	890
93	97.37830997175807	895
94	97.42533305749429	900
95	97.46628650207428	905
96	97.51094500796216	910
97	97.54847465484778	915
98	97.63237518910742	920
99	97.64461050792436	925
100	97.73468218323039	930
101	97.60249963124218	935
102	97.4758953574018	940
103	97.39082441765379	945
104	97.18456285727666	950
105	96.83406680457387	955
106	96.535552193646	960
107	96.10885190960933	965
108	95.7540827871883	970
109	95.40514067886463	975
110	95.0904283851812	980
111	95.0071281632473	985
112	94.77137609354497	990
113	94.61975963554957	995
114	94.45537065052952	1000
115	94.34423981170825	1005
116	94.42677466445568	1010
117	94.41550139013201	1015
118	94.41482450889076	1020
119	94.44032536143439	1025
120	94.46254871691612	1030
121	94.41737280681488	1035
122	94.49319213313164	1040
123	94.57266177053631	1045
124	94.56347106671164	1050
125	94.59561585660497	1055
126	94.65370789045296	1060
