file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5986	06260	DE BILT AWS	52.098888888888894	5.179722222222223	3.5	52 05 56N	005 10 47E	4.6	[52.08, 52.08]	[5.12, 5.12]	OSCAR	0-20000-0-06260		0-20000-0-06260	1920-07-13	1956-06-10	999	999	True	0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986	06348	CABAUW TOWER AWS	51.969166666666666	4.925833333333333	0.86	51 58 09N	004 55 33E	18.2	[52.08, 52.08]	[5.12, 5.12]	OSCAR	0-20000-0-06348		0-20000-0-06348	1920-07-13	1956-06-10	999	999	False	0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986	06356	HERWIJNEN AWS	51.85777777777778	5.145277777777778	2.56	51 51 28N	005 08 43E	24.8	[52.08, 52.08]	[5.12, 5.12]	OSCAR	0-20000-0-06356		0-20000-0-06356	1920-07-13	1956-06-10	999	999	False	0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986	06260	DE BILT AWS	52.0989	5.1797	1.9			4.6	[52.08, 52.08]	[5.12, 5.12]	IGRA2			0-20300-0-06260	1920-07-13	1956-06-10	1911	2021	True	0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986									[52.08, 52.08]	[5.12, 5.12]	WBAN			0-20500-0-nan	1920-07-13	1956-06-10				0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986	5986	Utrecht	52.08	5.12	25			0.0	[52.08, 52.08]	[5.12, 5.12]	CHUAN		-999	0-20400-0-5986	1920-07-13	1956-06-10	-999-999	-999-999		0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986	5663	De Bilt	52.12	5.18	5			6.1	[52.08, 52.08]	[5.12, 5.12]	CHUAN		-999	0-20400-0-5663	1920-07-13	1956-06-10	-999-999	-999-999		0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986	5662	De Bilt	52.12	5.18	5			6.1	[52.08, 52.08]	[5.12, 5.12]	CHUAN		-999	0-20400-0-5662	1920-07-13	1956-06-10	-999-999	-999-999		0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986	6087	De Bilt	52.13	5.28	13			12.3	[52.08, 52.08]	[5.12, 5.12]	CHUAN		-999	0-20400-0-6087	1920-07-13	1956-06-10	-999-999	-999-999		0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986	5969	De Bilt	52.13	5.28	13			12.3	[52.08, 52.08]	[5.12, 5.12]	CHUAN		-999	0-20400-0-5969	1920-07-13	1956-06-10	-999-999	-999-999		0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986	6129	De Bilt	52.13	5.28	13			12.3	[52.08, 52.08]	[5.12, 5.12]	CHUAN		-999	0-20400-0-6129	1920-07-13	1956-06-10	-999-999	-999-999		0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986	5018	Soesterberg	52.13	5.28	13			12.3	[52.08, 52.08]	[5.12, 5.12]	CHUAN		-999	0-20400-0-5018	1920-07-13	1956-06-10	-999-999	-999-999		0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986	5012	Soesterberg	52.13	5.28	13			12.3	[52.08, 52.08]	[5.12, 5.12]	CHUAN		-999	0-20400-0-5012	1920-07-13	1956-06-10	-999-999	-999-999		0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986	5007	Soesterberg	52.13	5.28	13			12.3	[52.08, 52.08]	[5.12, 5.12]	CHUAN		-999	0-20400-0-5007	1920-07-13	1956-06-10	-999-999	-999-999		0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986	5003	Soesterberg	52.13	5.28	13			12.3	[52.08, 52.08]	[5.12, 5.12]	CHUAN		-999	0-20400-0-5003	1920-07-13	1956-06-10	-999-999	-999-999		0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986	5013	De Bilt	52.13	5.28	13			12.3	[52.08, 52.08]	[5.12, 5.12]	CHUAN		-999	0-20400-0-5013	1920-07-13	1956-06-10	-999-999	-999-999		0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986	5015	Schiphol (Airport)	52.23	4.77	-3			29.2	[52.08, 52.08]	[5.12, 5.12]	CHUAN		-999	0-20400-0-5015	1920-07-13	1956-06-10	-999-999	-999-999		0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986	5002	Schiphol (Airport)	52.23	4.77	-3			29.2	[52.08, 52.08]	[5.12, 5.12]	CHUAN		-999	0-20400-0-5002	1920-07-13	1956-06-10	-999-999	-999-999		0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986	6260	Utrecht - De Bilt (Koninklijk Nederlands Meteorologisch Instituut (KNMI) / Royal Netherlands Meteorological Institute, Wilhelminalaan 10, 730 AE De Bilt, Netherlands	52.1	5.18	-999			4.7	[52.08, 52.08]	[5.12, 5.12]	SCHROEDER		6260	0-20600-0-6260	1920-07-13	1956-06-10				0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986	6265	Soesterberg, Netherlands	52.13	5.28	-999			12.3	[52.08, 52.08]	[5.12, 5.12]	SCHROEDER		6265	0-20600-0-6265	1920-07-13	1956-06-10				0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986	6348	Cabauw atmospheric profiler, Netherlands	51.97	4.93	-999			17.9	[52.08, 52.08]	[5.12, 5.12]	SCHROEDER		6348	0-20600-0-6348	1920-07-13	1956-06-10				0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986	06260	DE BILT                  	52.1	5.183333333333334	-999.0			4.9	[52.08, 52.08]	[5.12, 5.12]	WMO		06260	0-20700-0-06260	1920-07-13	1956-06-10				0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986									[52.08, 52.08]	[5.12, 5.12]	AMMA			0-20800-0-nan	1920-07-13	1956-06-10				0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5986									[52.08, 52.08]	[5.12, 5.12]	HARA			0-20111-0-nan	1920-07-13	1956-06-10				0-20000-0-06260	utrecht	['126', '137', '106', '107', '137', '138', '139', '140', '117']
