file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
4247	61996	MARTIN DE VIVIES (ILE AMSTERDAM)	-37.79527777777778	77.56916666666666	29.0	37 47 43S	077 34 09E	0.0	[-37.795, -37.795]	[77.569, 77.569]	OSCAR	0-20000-0-61996		0-20000-0-61996	1896-11-14	1968-11-29	999	999	False	0-20000-0-61996	None	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4247	61996	MARTIN DE VIVIES	-37.7953	77.5692	27.0			0.0	[-37.795, -37.795]	[77.569, 77.569]	IGRA2			0-20300-0-61996	1896-11-14	1968-11-29	1951	2011	True	0-20000-0-61996	None	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4247	73701	AMSTERDAM IS AIR SAM	-37.95	77.53	150.2664			17.5	[-37.795, -37.795]	[77.569, 77.569]	WBAN			0-20500-0-73701	1896-11-14	1968-11-29	19830102	19901207		0-20000-0-61996	None	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4247	4247	Base Martin de Viviès	-37.795	77.569	27			0.0	[-37.795, -37.795]	[77.569, 77.569]	CHUAN		61996	0-20400-0-4247	1896-11-14	1968-11-29	195004	-999-999		0-20000-0-61996	None	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4247	6067	Base Martin de Viviès	-37.795	77.569	27			0.0	[-37.795, -37.795]	[77.569, 77.569]	CHUAN		61996	0-20400-0-6067	1896-11-14	1968-11-29	195004	-999-999		0-20000-0-61996	None	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4247	61996	Martin de Vivies, Ile Amsterdam / New Amsterdam Island (France)	-37.8	77.53	-999			3.5	[-37.795, -37.795]	[77.569, 77.569]	SCHROEDER		61996	0-20600-0-61996	1896-11-14	1968-11-29				0-20000-0-61996	None	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4247	67198	Nouvelle Amsterdam	-37.83	77.57	-999			3.9	[-37.795, -37.795]	[77.569, 77.569]	SCHROEDER		67198	0-20600-0-67198	1896-11-14	1968-11-29				0-20000-0-61996	None	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4247	61996	ILE NOUVELLE AMSTERDAM   	-37.833333333333336	77.56666666666666	-999.0			4.3	[-37.795, -37.795]	[77.569, 77.569]	WMO		61996	0-20700-0-61996	1896-11-14	1968-11-29				0-20000-0-61996	None	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4247									[-37.795, -37.795]	[77.569, 77.569]	AMMA			0-20800-0-nan	1896-11-14	1968-11-29				0-20000-0-61996	None	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4247									[-37.795, -37.795]	[77.569, 77.569]	HARA			0-20111-0-nan	1896-11-14	1968-11-29				0-20000-0-61996	None	['126', '137', '106', '107', '137', '138', '139', '140', '117']
