file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5828	41533	RISALPUR	34.06666666666667	71.98333333333333	317.0	34 04 00N	071 59 00E	1.5	[34.08, 34.08]	[71.98, 71.98]	OSCAR	0-20000-0-41533		0-20000-0-41533	1896-11-14	1968-11-29	999	999	False	0-20000-0-41533	risalpur	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5828	41529	PESHAWAR	34.03333333333333	71.93333333333334	329.0	34 02 00N	071 56 00E	6.7	[34.08, 34.08]	[71.98, 71.98]	OSCAR	0-20000-0-41529		0-20000-0-41529	1896-11-14	1968-11-29	999	999	False	0-20000-0-41533	risalpur	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5828	41529	PESHAWAR	34.0333	71.9333	329.0			6.7	[34.08, 34.08]	[71.98, 71.98]	IGRA2			0-20300-0-41529	1896-11-14	1968-11-29	1926	2021	True	0-20000-0-41533	risalpur	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5828									[34.08, 34.08]	[71.98, 71.98]	WBAN			0-20500-0-nan	1896-11-14	1968-11-29				0-20000-0-41533	risalpur	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5828	5828	Risalpur	34.08	71.98	316			0.0	[34.08, 34.08]	[71.98, 71.98]	CHUAN		-999	0-20400-0-5828	1896-11-14	1968-11-29	-999-999	-999-999		0-20000-0-41533	risalpur	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5828	5300	Risalpore	34.07	71.98	320			1.1	[34.08, 34.08]	[71.98, 71.98]	CHUAN		-999	0-20400-0-5300	1896-11-14	1968-11-29	-999-999	-999-999		0-20000-0-41533	risalpur	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5828	41529	Peshawar, Pakistan	34.03	71.93	-999			7.2	[34.08, 34.08]	[71.98, 71.98]	SCHROEDER		41529	0-20600-0-41529	1896-11-14	1968-11-29				0-20000-0-41533	risalpur	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5828									[34.08, 34.08]	[71.98, 71.98]	WMO			0-20700-0-nan	1896-11-14	1968-11-29				0-20000-0-41533	risalpur	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5828									[34.08, 34.08]	[71.98, 71.98]	AMMA			0-20800-0-nan	1896-11-14	1968-11-29				0-20000-0-41533	risalpur	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5828									[34.08, 34.08]	[71.98, 71.98]	HARA			0-20111-0-nan	1896-11-14	1968-11-29				0-20000-0-41533	risalpur	['126', '137', '106', '107', '137', '138', '139', '140', '117']
