file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5609	02562	LINKOPING/MALMSLATT	58.39805555555556	15.525833333333335	93.0	58 23 53N	015 31 33E	2.5	[58.42, 58.42]	[15.52, 15.52]	OSCAR	0-20000-0-02562		0-20000-0-02562	-999-10-22	1958-12-31	999	999	False	0-20000-0-02562	linkoping	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5609	02561	KVARN	58.640277777777776	15.43361111111111	73.7	58 38 25N	015 26 01E	25.0	[58.42, 58.42]	[15.52, 15.52]	OSCAR	0-20000-0-02561		0-20000-0-02561	-999-10-22	1958-12-31	999	999	False	0-20000-0-02562	linkoping	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5609									[58.42, 58.42]	[15.52, 15.52]	IGRA2			0-20300-0-nan	-999-10-22	1958-12-31				0-20000-0-02562	linkoping	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5609									[58.42, 58.42]	[15.52, 15.52]	WBAN			0-20500-0-nan	-999-10-22	1958-12-31				0-20000-0-02562	linkoping	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5609	6098	Malmslätt	58.42	15.52	85			0.0	[58.42, 58.42]	[15.52, 15.52]	CHUAN		-999	0-20400-0-6098	-999-10-22	1958-12-31	-999-999	-999-999		0-20000-0-02562	linkoping	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5609	5609	Malmslätt	58.42	15.52	85			0.0	[58.42, 58.42]	[15.52, 15.52]	CHUAN		-999	0-20400-0-5609	-999-10-22	1958-12-31	-999-999	-999-999		0-20000-0-02562	linkoping	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5609	5226	Malmslätt	58.42	15.52	113			0.0	[58.42, 58.42]	[15.52, 15.52]	CHUAN		-999	0-20400-0-5226	-999-10-22	1958-12-31	-999-999	-999-999		0-20000-0-02562	linkoping	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5609	5225	Malmslätt	58.4	15.52	113			2.2	[58.42, 58.42]	[15.52, 15.52]	CHUAN		-999	0-20400-0-5225	-999-10-22	1958-12-31	-999-999	-999-999		0-20000-0-02562	linkoping	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5609	5701	Linköping	58.42	15.62	55			5.8	[58.42, 58.42]	[15.52, 15.52]	CHUAN		-999	0-20400-0-5701	-999-10-22	1958-12-31	-999-999	-999-999		0-20000-0-02562	linkoping	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5609	5700	Linköping	58.42	15.62	55			5.8	[58.42, 58.42]	[15.52, 15.52]	CHUAN		-999	0-20400-0-5700	-999-10-22	1958-12-31	-999-999	-999-999		0-20000-0-02562	linkoping	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5609	2147	ELCF Malmslatt - Malmen AP, Sweden	58.4	15.52	-999			2.2	[58.42, 58.42]	[15.52, 15.52]	SCHROEDER		2147	0-20600-0-2147	-999-10-22	1958-12-31				0-20000-0-02562	linkoping	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5609	02562	Malmslätt                	58.4	15.533333333333331	-999.0			2.4	[58.42, 58.42]	[15.52, 15.52]	WMO		02562	0-20700-0-02562	-999-10-22	1958-12-31				0-20000-0-02562	linkoping	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5609	02561	KVARN MO                 	58.63333333333333	15.433333333333334	-999.0			24.3	[58.42, 58.42]	[15.52, 15.52]	WMO		02561	0-20700-0-02561	-999-10-22	1958-12-31				0-20000-0-02562	linkoping	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5609									[58.42, 58.42]	[15.52, 15.52]	AMMA			0-20800-0-nan	-999-10-22	1958-12-31				0-20000-0-02562	linkoping	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5609									[58.42, 58.42]	[15.52, 15.52]	HARA			0-20111-0-nan	-999-10-22	1958-12-31				0-20000-0-02562	linkoping	['126', '137', '106', '107', '137', '138', '139', '140', '117']
