file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
6126	08513	PONTA DELGADA/OBS. (ACORES)	37.74666666666667	-25.662777777777777	36.0	37 44 48N	025 39 46W	2.0	[37.73, 37.73]	[-25.67, -25.67]	OSCAR	0-20000-0-08513		0-20000-0-08513	1911-06-09	1949-12-25	999	999	False	0-20000-0-08513	ponta delgada	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6126	08513	PONTA DELGADA/OBS. (ACORES)	37.74666666666667	-25.662777777777777	36.0	37 44 48N	025 39 46W	2.0	[37.73, 37.73]	[-25.67, -25.67]	OSCAR	0-620-2101-08513		0-620-2101-08513	1911-06-09	1949-12-25	999	999	False	0-20000-0-08513	ponta delgada	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6126	08514	PONTA DELGADA	37.74027777777778	-25.698333333333334	61.0	37 44 25N	025 41 54W	2.7	[37.73, 37.73]	[-25.67, -25.67]	OSCAR	0-20000-0-08514		0-20000-0-08514	1911-06-09	1949-12-25	999	999	False	0-20000-0-08513	ponta delgada	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6126	08512	PONTA DELGADA/NORDELA (ACORES)	37.74444444444445	-25.696944444444444	77.8	37 44 40N	025 41 49W	2.9	[37.73, 37.73]	[-25.67, -25.67]	OSCAR	0-20000-0-08512		0-20000-0-08512	1911-06-09	1949-12-25	999	999	False	0-20000-0-08513	ponta delgada	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6126	08512	PONTA DELGADA/NORDELA (ACORES)	37.74444444444445	-25.696944444444444	77.8	37 44 40N	025 41 49W	2.9	[37.73, 37.73]	[-25.67, -25.67]	OSCAR	0-620-2001-08512		0-620-2001-08512	1911-06-09	1949-12-25	999	999	False	0-20000-0-08513	ponta delgada	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6126									[37.73, 37.73]	[-25.67, -25.67]	IGRA2			0-20300-0-nan	1911-06-09	1949-12-25				0-20000-0-08513	ponta delgada	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6126									[37.73, 37.73]	[-25.67, -25.67]	WBAN			0-20500-0-nan	1911-06-09	1949-12-25				0-20000-0-08513	ponta delgada	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6126	4918	Ponta Delgada	37.73	-25.67	22			0.0	[37.73, 37.73]	[-25.67, -25.67]	CHUAN		-999	0-20400-0-4918	1911-06-09	1949-12-25	-999-999	-999-999		0-20000-0-08513	ponta delgada	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6126	6126	Ponta Delgada	37.73	-25.67	0			0.0	[37.73, 37.73]	[-25.67, -25.67]	CHUAN		-999	0-20400-0-6126	1911-06-09	1949-12-25	-999-999	-999-999		0-20000-0-08513	ponta delgada	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6126									[37.73, 37.73]	[-25.67, -25.67]	SCHROEDER			0-20600-0-nan	1911-06-09	1949-12-25				0-20000-0-08513	ponta delgada	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6126	08340	PONTA DELGADA            	37.75	-25.666666666666668	-999.0			2.2	[37.73, 37.73]	[-25.67, -25.67]	WMO		08340	0-20700-0-08340	1911-06-09	1949-12-25				0-20000-0-08513	ponta delgada	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6126	08513	PONTA DELGADA            	37.75	-25.666666666666668	-999.0			2.2	[37.73, 37.73]	[-25.67, -25.67]	WMO		08513	0-20700-0-08513	1911-06-09	1949-12-25				0-20000-0-08513	ponta delgada	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6126	08512	PONTA DELGADA            	37.75	-25.716666666666665	-999.0			4.7	[37.73, 37.73]	[-25.67, -25.67]	WMO		08512	0-20700-0-08512	1911-06-09	1949-12-25				0-20000-0-08513	ponta delgada	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6126									[37.73, 37.73]	[-25.67, -25.67]	AMMA			0-20800-0-nan	1911-06-09	1949-12-25				0-20000-0-08513	ponta delgada	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6126									[37.73, 37.73]	[-25.67, -25.67]	HARA			0-20111-0-nan	1911-06-09	1949-12-25				0-20000-0-08513	ponta delgada	['126', '137', '106', '107', '137', '138', '139', '140', '117']
