file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
4801									[31.5, 31.5]	[-96.5, -96.5]	OSCAR				1916-03-02	1960-12-31				0-20300-0-13924	waco	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4801	13924	GROESBECK	31.5	-96.4667	141.1			3.2	[31.5, 31.5]	[-96.5, -96.5]	IGRA2			0-20300-0-13924	1916-03-02	1960-12-31	1918	1931	True	0-20300-0-13924	waco	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4801	13924	GROESBECK	31.5	-96.47	141.1224			2.9	[31.5, 31.5]	[-96.5, -96.5]	WBAN			0-20500-0-13924	1916-03-02	1960-12-31	19180701	19311231		0-20300-0-13924	waco	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4801	4801	Groesbeck	31.5	-96.5	141			0.0	[31.5, 31.5]	[-96.5, -96.5]	CHUAN		-999	0-20400-0-4801	1916-03-02	1960-12-31	-999-999	-999-999		0-20300-0-13924	waco	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4801	5150	Groesbeck	31.5	-96.47	138			2.9	[31.5, 31.5]	[-96.5, -96.5]	CHUAN		-999	0-20400-0-5150	1916-03-02	1960-12-31	-999-999	-999-999		0-20300-0-13924	waco	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4801	5149	Groesbeck	31.5	-96.47	138			2.9	[31.5, 31.5]	[-96.5, -96.5]	CHUAN		-999	0-20400-0-5149	1916-03-02	1960-12-31	-999-999	-999-999		0-20300-0-13924	waco	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4801	4904	Groesbeck	31.5	-96.47	141			2.9	[31.5, 31.5]	[-96.5, -96.5]	CHUAN		-999	0-20400-0-4904	1916-03-02	1960-12-31	-999-999	-999-999		0-20300-0-13924	waco	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4801	72245	(assigned station ID) Groesbeck kite station, TX	31.5	-96.47	-999			2.9	[31.5, 31.5]	[-96.5, -96.5]	SCHROEDER		72245	0-20600-0-72245	1916-03-02	1960-12-31				0-20300-0-13924	waco	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4801									[31.5, 31.5]	[-96.5, -96.5]	WMO			0-20700-0-nan	1916-03-02	1960-12-31				0-20300-0-13924	waco	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4801									[31.5, 31.5]	[-96.5, -96.5]	AMMA			0-20800-0-nan	1916-03-02	1960-12-31				0-20300-0-13924	waco	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4801									[31.5, 31.5]	[-96.5, -96.5]	HARA			0-20111-0-nan	1916-03-02	1960-12-31				0-20300-0-13924	waco	['126', '137', '106', '107', '137', '138', '139', '140', '117']
