file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
4597	27037	VOLOGDA (27037-0)	59.318333333333335	39.925555555555555	129.9	59 19 06N	039 55 32E	5.3	[59.28, 59.28]	[39.87, 39.87]	OSCAR	0-20000-0-27037		0-20000-0-27037	1914-02-01	1960-12-31	999	999	False	0-20000-0-27038	vologda	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4597	27038	VOLOGDA (27038-0)	59.318333333333335	39.925555555555555		59 19 06N	039 55 32E	5.3	[59.28, 59.28]	[39.87, 39.87]	OSCAR	0-20000-0-27038		0-20000-0-27038	1914-02-01	1960-12-31	999	999	True	0-20000-0-27038	vologda	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4597	27038	VOLOGDA	59.3183	39.9256	124.7			5.3	[59.28, 59.28]	[39.87, 39.87]	IGRA2			0-20300-0-27038	1914-02-01	1960-12-31	1947	2021	True	0-20000-0-27038	vologda	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4597									[59.28, 59.28]	[39.87, 39.87]	WBAN			0-20500-0-nan	1914-02-01	1960-12-31				0-20000-0-27038	vologda	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4597	4597	Vologda	59.28	39.87	117			0.0	[59.28, 59.28]	[39.87, 39.87]	CHUAN		-999	0-20400-0-4597	1914-02-01	1960-12-31	195404	195409		0-20000-0-27038	vologda	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4597	4657	Vologda	59.28	39.87	117			0.0	[59.28, 59.28]	[39.87, 39.87]	CHUAN		-999	0-20400-0-4657	1914-02-01	1960-12-31	195410	195504		0-20000-0-27038	vologda	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4597	5396	Wologda	59.25	39.83	139			4.0	[59.28, 59.28]	[39.87, 39.87]	CHUAN		-999	0-20400-0-5396	1914-02-01	1960-12-31	-999-999	-999-999		0-20000-0-27038	vologda	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4597	27037	ULWW Vologda AP, Russia	59.32	39.83	-999			5.0	[59.28, 59.28]	[39.87, 39.87]	SCHROEDER		27037	0-20600-0-27037	1914-02-01	1960-12-31				0-20000-0-27038	vologda	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4597	27038	Vologda (Semenkovo-2), Russia	59.3182	39.9256	-999			5.3	[59.28, 59.28]	[39.87, 39.87]	SCHROEDER		27038	0-20600-0-27038	1914-02-01	1960-12-31				0-20000-0-27038	vologda	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4597	27037	VOLOGDA                  	59.28333333333333	39.86666666666667	130.0			0.4	[59.28, 59.28]	[39.87, 39.87]	WMO		27037	0-20700-0-27037	1914-02-01	1960-12-31				0-20000-0-27038	vologda	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4597									[59.28, 59.28]	[39.87, 39.87]	AMMA			0-20800-0-nan	1914-02-01	1960-12-31				0-20000-0-27038	vologda	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4597									[59.28, 59.28]	[39.87, 39.87]	HARA			0-20111-0-nan	1914-02-01	1960-12-31				0-20000-0-27038	vologda	['126', '137', '106', '107', '137', '138', '139', '140', '117']
