file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
72563	72561	SIDNEY/MUN., NE.	41.1	-102.98333333333333	1312.0	41 06 00N	102 59 00W	16.5	[41.22, 41.22]	[-103.1, -103.1]	OSCAR	0-20000-0-72561		0-20000-0-72561	1955	1957	999.0	999.0	False	0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	72563	SYDNEY	41.22	-103.1	1341.0			0.0	[41.22, 41.22]	[-103.1, -103.1]	IGRA2			0-20300-0-72563	1955	1957	1955.0	1957.0	True	0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	94007	SIDNEY TEAM 12	41.22	-103.1	1341.1200000000001			0.0	[41.22, 41.22]	[-103.1, -103.1]	WBAN			0-20500-0-94007	1955	1957	19550501.0	19570930.0		0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	24030	SIDNEY FAA AIRPORT	41.13	-103.03	1261.872			11.6	[41.22, 41.22]	[-103.1, -103.1]	WBAN			0-20500-0-24030	1955	1957	19470101.0	19471201.0		0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	24030	SIDNEY MUNICIPAL AP	41.13	-103.03	1261.872			11.6	[41.22, 41.22]	[-103.1, -103.1]	WBAN			0-20500-0-24030	1955	1957	19300101.0	19470101.0		0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	24030	SIDNEY FAA AIRPORT	41.13	-103.03	1261.872			11.6	[41.22, 41.22]	[-103.1, -103.1]	WBAN			0-20500-0-24030	1955	1957	19471201.0	19471231.0		0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	24030	SIDNEY FAA AIRPORT	41.13	-103.03	1261.872			11.6	[41.22, 41.22]	[-103.1, -103.1]	WBAN			0-20500-0-24030	1955	1957	19471231.0	19491201.0		0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	24030	SIDNEY MUNICIPAL AP	41.13	-103.03	1261.872			11.6	[41.22, 41.22]	[-103.1, -103.1]	WBAN			0-20500-0-24030	1955	1957	19280701.0	19300101.0		0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	24030	SIDNEY 3 S	41.1	-102.98	1307.8968			16.7	[41.22, 41.22]	[-103.1, -103.1]	WBAN		72561.0	0-20500-0-24030	1955	1957	19911024.0	19920110.0		0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	24030	SIDNEY 3 S	41.1	-102.98	1307.8968			16.7	[41.22, 41.22]	[-103.1, -103.1]	WBAN		72561.0	0-20500-0-24030	1955	1957	19920110.0	19930825.0		0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	24030	SIDNEY 3 S	41.1	-102.98	1307.8968			16.7	[41.22, 41.22]	[-103.1, -103.1]	WBAN		72561.0	0-20500-0-24030	1955	1957	19930825.0	19950101.0		0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	24030	SIDNEY MUNICIPAL AP	41.1	-102.98	1314.2976			16.7	[41.22, 41.22]	[-103.1, -103.1]	WBAN		72561.0	0-20500-0-24030	1955	1957	19960212.0	99991231.0		0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	24030	SIDNEY MUNICIPAL AP	41.1	-102.98	1307.8968			16.7	[41.22, 41.22]	[-103.1, -103.1]	WBAN		72561.0	0-20500-0-24030	1955	1957	19951214.0	19960212.0		0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	24030	SIDNEY FAA AIRPORT	41.1	-102.98	1307.8968			16.7	[41.22, 41.22]	[-103.1, -103.1]	WBAN			0-20500-0-24030	1955	1957	19500101.0	19541231.0		0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	24030	SIDNEY 3 S	41.1	-102.98	1307.8968			16.7	[41.22, 41.22]	[-103.1, -103.1]	WBAN		72561.0	0-20500-0-24030	1955	1957	19880823.0	19911024.0		0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	24030	SIDNEY FAA AIRPORT	41.1	-102.98	1307.8968			16.7	[41.22, 41.22]	[-103.1, -103.1]	WBAN			0-20500-0-24030	1955	1957	19491201.0	19500101.0		0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	24030	SIDNEY FAA AIRPORT	41.1	-102.98	1307.8968			16.7	[41.22, 41.22]	[-103.1, -103.1]	WBAN			0-20500-0-24030	1955	1957	19861107.0	19861125.0		0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	24030	SIDNEY FAA AIRPORT	41.1	-102.98	1314.2976			16.7	[41.22, 41.22]	[-103.1, -103.1]	WBAN			0-20500-0-24030	1955	1957	19820101.0	19861107.0		0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	24030	SIDNEY FAA AIRPORT	41.1	-102.98	1314.2976			16.7	[41.22, 41.22]	[-103.1, -103.1]	WBAN			0-20500-0-24030	1955	1957	19790601.0	19811231.0		0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	24030	SIDNEY FAA AIRPORT	41.1	-102.98	1307.8968			16.7	[41.22, 41.22]	[-103.1, -103.1]	WBAN			0-20500-0-24030	1955	1957	19550101.0	19581231.0		0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	24030	SIDNEY MUNICIPAL AP	41.1	-102.98	1307.8968			16.7	[41.22, 41.22]	[-103.1, -103.1]	WBAN		72561.0	0-20500-0-24030	1955	1957	19950701.0	19951214.0		0-20000-0-72561	sterling	['85', '38', '106', '107']
72563	24030	SIDNEY 3 S	41.1	-102.98	1307.8968			16.7	[41.22, 41.22]	[-103.1, -103.1]	WBAN			0-20500-0-24030	1955	1957	19870601.0	19880823.0		0-20000-0-72561	sterling	['85', '38', '106', '107']
