file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:72811	71811	SEPT-ILES UA, QUE	50.21666666666667	-66.25		50 13 00N	066 15 00W	1.5	[50.22, 50.22]	[-66.27, -66.27]	OSCAR	0-20000-0-71811		0-20000-0-71811	19540101	19731231	999.0	999.0	True	0-20000-0-71811	sept-iles	[38, 85, 104, 105, 106, 107, 117]
1:72811	71279	SEPT-ILES, QUE	50.21805555555556	-66.24138888888889	52.6	50 13 05N	066 14 29W	2.1	[50.22, 50.22]	[-66.27, -66.27]	OSCAR	0-20000-0-71279		0-20000-0-71279	19540101	19731231	999.0	999.0	False	0-20000-0-71811	sept-iles	[38, 85, 104, 105, 106, 107, 117]
1:72811	71390	POINTE NOIRE CS, QUE	50.15	-66.43333333333334	24.0	50 09 00N	066 26 00W	14.0	[50.22, 50.22]	[-66.27, -66.27]	OSCAR	0-20000-0-71390		0-20000-0-71390	19540101	19731231	999.0	999.0	False	0-20000-0-71811	sept-iles	[38, 85, 104, 105, 106, 107, 117]
1:72811	71811	SEPT-ILES UA	50.2167	-66.25	53.1			1.5	[50.22, 50.22]	[-66.27, -66.27]	IGRA2			0-20300-0-71811	19540101	19731231	1954.0	2021.0	True	0-20000-0-71811	sept-iles	[38, 85, 104, 105, 106, 107, 117]
1:72811	15613	SEPT ILES	50.22	-66.27	58.216800000000006			0.0	[50.22, 50.22]	[-66.27, -66.27]	WBAN			0-20500-0-15613	19540101	19731231	19950101.0	99991231.0		0-20000-0-71811	sept-iles	[38, 85, 104, 105, 106, 107, 117]
1:72811	15613	SEPT ILES	50.22	-66.27	58.216800000000006			0.0	[50.22, 50.22]	[-66.27, -66.27]	WBAN			0-20500-0-15613	19540101	19731231	19440801.0	19950101.0		0-20000-0-71811	sept-iles	[38, 85, 104, 105, 106, 107, 117]
1:72811	15636	SEPT ILES UA	50.22	-66.25	53.0352			1.4	[50.22, 50.22]	[-66.27, -66.27]	WBAN			0-20500-0-15636	19540101	19731231	19680101.0	99991231.0		0-20000-0-71811	sept-iles	[38, 85, 104, 105, 106, 107, 117]
1:72811	15622	CLARKE CITY	50.18	-66.63	57.302400000000006			26.1	[50.22, 50.22]	[-66.27, -66.27]	WBAN			0-20500-0-15622	19540101	19731231	19360701.0	19471231.0		0-20000-0-71811	sept-iles	[38, 85, 104, 105, 106, 107, 117]
1:72811									[50.22, 50.22]	[-66.27, -66.27]	CHUAN			0-20400-0-nan	19540101	19731231				0-20000-0-71811	sept-iles	[38, 85, 104, 105, 106, 107, 117]
1:72811	71811	Sept-Iles, Quebec, Canada	50.22	-66.27	-999.0			0.0	[50.22, 50.22]	[-66.27, -66.27]	SCHROEDER		71811	0-20600-0-71811	19540101	19731231				0-20000-0-71811	sept-iles	[38, 85, 104, 105, 106, 107, 117]
1:72811	72811	Sept-Iles / Seven Islands Airport, Quebec, Canada (WBAN=15613)	50.22	-66.27	-999.0			0.0	[50.22, 50.22]	[-66.27, -66.27]	SCHROEDER		72811	0-20600-0-72811	19540101	19731231				0-20000-0-71811	sept-iles	[38, 85, 104, 105, 106, 107, 117]
1:72811	72811	SEPT-ILES                	50.21666666666667	-66.26666666666667	-999.0			0.4	[50.22, 50.22]	[-66.27, -66.27]	WMO		72811	0-20700-0-72811	19540101	19731231				0-20000-0-71811	sept-iles	[38, 85, 104, 105, 106, 107, 117]
1:72811	71811	SEPT-ILES AP, QUE.       	50.21666666666667	-66.26666666666667	59.0			0.4	[50.22, 50.22]	[-66.27, -66.27]	WMO		71811	0-20700-0-71811	19540101	19731231				0-20000-0-71811	sept-iles	[38, 85, 104, 105, 106, 107, 117]
1:72811	71279	SEPT-ILES                	50.21666666666667	-66.25	-999.0			1.5	[50.22, 50.22]	[-66.27, -66.27]	WMO		71279	0-20700-0-71279	19540101	19731231				0-20000-0-71811	sept-iles	[38, 85, 104, 105, 106, 107, 117]
1:72811									[50.22, 50.22]	[-66.27, -66.27]	AMMA			0-20800-0-nan	19540101	19731231				0-20000-0-71811	sept-iles	[38, 85, 104, 105, 106, 107, 117]
1:72811									[50.22, 50.22]	[-66.27, -66.27]	HARA			0-20111-0-nan	19540101	19731231				0-20000-0-71811	sept-iles	[38, 85, 104, 105, 106, 107, 117]
