file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:3917	03917	ALDERGROVE	54.663333333333334	-6.225833333333333	63.0	54 39 48N	006 13 33W	1.5	[54.65, 54.65]	[-6.22, -6.22]	OSCAR	0-20000-0-03917		0-20000-0-03917	19480101	19631222	999	999	False	0-20000-0-03918	antrim	[38, 85, 104, 105, 106, 107, 117]
1:3917	03918	CASTOR BAY	54.5	-6.333333333333333		54 30 00N	006 20 00W	18.2	[54.65, 54.65]	[-6.22, -6.22]	OSCAR	0-20000-0-03918		0-20000-0-03918	19480101	19631222	999	999	True	0-20000-0-03918	antrim	[38, 85, 104, 105, 106, 107, 117]
1:3917	03915	PORTGLENONE	54.86527777777778	-6.458333333333334	64.0	54 51 55N	006 27 30W	28.5	[54.65, 54.65]	[-6.22, -6.22]	OSCAR	0-20000-0-03915		0-20000-0-03915	19480101	19631222	999	999	False	0-20000-0-03918	antrim	[38, 85, 104, 105, 106, 107, 117]
1:3917	03917	BELFAST/ALDERGROVE ARPT	54.65	-6.2167	66.0			0.2	[54.65, 54.65]	[-6.22, -6.22]	IGRA2			0-20300-0-03917	19480101	19631222	1949	1962	True	0-20000-0-03918	antrim	[38, 85, 104, 105, 106, 107, 117]
1:3917	03918	CASTOR BAY	54.5	-6.3333	18.0			18.2	[54.65, 54.65]	[-6.22, -6.22]	IGRA2			0-20300-0-03918	19480101	19631222	2002	2021	True	0-20000-0-03918	antrim	[38, 85, 104, 105, 106, 107, 117]
1:3917	03920	LONG KESH	54.48	-6.1	37.0			20.5	[54.65, 54.65]	[-6.22, -6.22]	IGRA2			0-20300-0-03920	19480101	19631222	1962	2002	True	0-20000-0-03918	antrim	[38, 85, 104, 105, 106, 107, 117]
1:3917	15011	ALDERGROVE	54.62	-6.22	70.104			3.3	[54.65, 54.65]	[-6.22, -6.22]	WBAN			0-20500-0-15011	19480101	19631222	19460201	19460331		0-20000-0-03918	antrim	[38, 85, 104, 105, 106, 107, 117]
1:3917	15005	NUTTS CORNER NORTHER	54.63	-6.13	112.16640000000001			6.2	[54.65, 54.65]	[-6.22, -6.22]	WBAN			0-20500-0-15005	19480101	19631222	19431101	19451031		0-20000-0-03918	antrim	[38, 85, 104, 105, 106, 107, 117]
1:3917	15031	CLUNTOE TYRONE	54.63	-6.52				19.5	[54.65, 54.65]	[-6.22, -6.22]	WBAN			0-20500-0-15031	19480101	19631222	19431001	19441031		0-20000-0-03918	antrim	[38, 85, 104, 105, 106, 107, 117]
1:3917	5030	Aldergrove	54.65	-6.22	71			0.0	[54.65, 54.65]	[-6.22, -6.22]	CHUAN		-999	0-20400-0-5030	19480101	19631222	-999-999	-999-999		0-20000-0-03918	antrim	[38, 85, 104, 105, 106, 107, 117]
1:3917	5632	Aldergrove	54.66	-6.23	81			1.3	[54.65, 54.65]	[-6.22, -6.22]	CHUAN		-999	0-20400-0-5632	19480101	19631222	-999-999	-999-999		0-20000-0-03918	antrim	[38, 85, 104, 105, 106, 107, 117]
1:3917	3917	EGAA Belfast - Aldergrove AP, Northern Island, UK	54.66	-6.23	-999			1.3	[54.65, 54.65]	[-6.22, -6.22]	SCHROEDER		3917	0-20600-0-3917	19480101	19631222				0-20000-0-03918	antrim	[38, 85, 104, 105, 106, 107, 117]
1:3917	3919	(made up station ID) EGAA Belfast - Aldergrove AP, Northern Island, UK, airplane soundings	54.66	-6.23	-999			1.3	[54.65, 54.65]	[-6.22, -6.22]	SCHROEDER		3919	0-20600-0-3919	19480101	19631222				0-20000-0-03918	antrim	[38, 85, 104, 105, 106, 107, 117]
1:3917	3918	Castor Bay, N Ireland, UK	54.5	-6.32	-999			17.9	[54.65, 54.65]	[-6.22, -6.22]	SCHROEDER		3918	0-20600-0-3918	19480101	19631222				0-20000-0-03918	antrim	[38, 85, 104, 105, 106, 107, 117]
1:3917	3920	Hillsborough (Long Kesh), N Ireland, UK	54.48	-6.1	-999			20.5	[54.65, 54.65]	[-6.22, -6.22]	SCHROEDER		3920	0-20600-0-3920	19480101	19631222				0-20000-0-03918	antrim	[38, 85, 104, 105, 106, 107, 117]
1:3917	03917	BELFAST/ALDERGROVE APT   	54.65	-6.216666666666667	-999.0			0.2	[54.65, 54.65]	[-6.22, -6.22]	WMO		03917	0-20700-0-03917	19480101	19631222				0-20000-0-03918	antrim	[38, 85, 104, 105, 106, 107, 117]
1:3917									[54.65, 54.65]	[-6.22, -6.22]	AMMA			0-20800-0-nan	19480101	19631222				0-20000-0-03918	antrim	[38, 85, 104, 105, 106, 107, 117]
1:3917									[54.65, 54.65]	[-6.22, -6.22]	HARA			0-20111-0-nan	19480101	19631222				0-20000-0-03918	antrim	[38, 85, 104, 105, 106, 107, 117]
