file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
07110	07110	BREST-GUIPAVAS	48.45	-4.383333333333334	95.0	48 27 00N	004 23 00W	2.7	[48.45, 48.45]	[-4.42, -4.42]	OSCAR	0-20000-0-07110		0-20000-0-07110	19570901	19781231	999	999	True	0-20000-0-07110	guipavas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07110	07108	PLABENNEC-RADAR	48.46083333333333	-4.429722222222223		48 27 39N	004 25 47W	1.4	[48.45, 48.45]	[-4.42, -4.42]	OSCAR	0-20000-0-07108		0-20000-0-07108	19570901	19781231	999	999	False	0-20000-0-07110	guipavas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07110	07109	LANVEOC	48.279444444444444	-4.439444444444445	83.0	48 16 46N	004 26 22W	19.0	[48.45, 48.45]	[-4.42, -4.42]	OSCAR	0-20000-0-07109		0-20000-0-07109	19570901	19781231	999	999	False	0-20000-0-07110	guipavas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07110	07101	PLOUDALMEZEAU	48.54805555555556	-4.6641666666666675		48 32 53N	004 39 51W	21.1	[48.45, 48.45]	[-4.42, -4.42]	OSCAR	0-20000-0-07101		0-20000-0-07101	19570901	19781231	999	999	False	0-20000-0-07110	guipavas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07110	07106	LANDIVISIAU	48.525555555555556	-4.147222222222223		48 31 32N	004 08 50W	21.8	[48.45, 48.45]	[-4.42, -4.42]	OSCAR	0-20000-0-07106		0-20000-0-07106	19570901	19781231	999	999	False	0-20000-0-07110	guipavas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07110	07110	BREST-GUIPAVAS	48.4442	-4.4119	99.0			0.9	[48.45, 48.45]	[-4.42, -4.42]	IGRA2			0-20300-0-07110	19570901	19781231	1940	2021	True	0-20000-0-07110	guipavas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07110									[48.45, 48.45]	[-4.42, -4.42]	WBAN			0-20500-0-nan	19570901	19781231				0-20000-0-07110	guipavas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07110	6011	Brest-Guipavas	48.444	-4.412	94			0.9	[48.45, 48.45]	[-4.42, -4.42]	CHUAN		07110	0-20400-0-6011	19570901	19781231	194501	-999-999		0-20000-0-07110	guipavas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07110	5649	Brest	48.38	-4.48	55			9.0	[48.45, 48.45]	[-4.42, -4.42]	CHUAN		-999	0-20400-0-5649	19570901	19781231	-999-999	-999-999		0-20000-0-07110	guipavas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07110	4342	Brest-Ecole navale	48.375	-4.508	5			10.6	[48.45, 48.45]	[-4.42, -4.42]	CHUAN		-999	0-20400-0-4342	19570901	19781231	192004	192712		0-20000-0-07110	guipavas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07110	4496	Brest-Ecole navale	48.375	-4.508	5			10.6	[48.45, 48.45]	[-4.42, -4.42]	CHUAN		-999	0-20400-0-4496	19570901	19781231	192004	192712		0-20000-0-07110	guipavas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07110	4497	Brest-Ecole navale	48.375	-4.508	5			10.6	[48.45, 48.45]	[-4.42, -4.42]	CHUAN		-999	0-20400-0-4497	19570901	19781231	192004	192712		0-20000-0-07110	guipavas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07110	7110	Brest - Guipavas AP, France	48.45	-4.42	-999			0.0	[48.45, 48.45]	[-4.42, -4.42]	SCHROEDER		7110	0-20600-0-7110	19570901	19781231				0-20000-0-07110	guipavas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07110	07110	BREST/GUIPAVAS          0	48.45	-4.416666666666667	-999.0			0.2	[48.45, 48.45]	[-4.42, -4.42]	WMO		07110	0-20700-0-07110	19570901	19781231				0-20000-0-07110	guipavas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07110	07109	LANVEOC                  	48.266666666666666	-4.433333333333334	-999.0			20.4	[48.45, 48.45]	[-4.42, -4.42]	WMO		07109	0-20700-0-07109	19570901	19781231				0-20000-0-07110	guipavas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07110	07107	BRIGNOGAN                	48.66666666666666	-4.316666666666666	-999.0			25.3	[48.45, 48.45]	[-4.42, -4.42]	WMO		07107	0-20700-0-07107	19570901	19781231				0-20000-0-07110	guipavas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07110									[48.45, 48.45]	[-4.42, -4.42]	AMMA			0-20800-0-nan	19570901	19781231				0-20000-0-07110	guipavas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07110									[48.45, 48.45]	[-4.42, -4.42]	HARA			0-20111-0-nan	19570901	19781231				0-20000-0-07110	guipavas	[36, 38, 39, 85, 104, 105, 106, 107, 117]
