file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:33838	33837	Odesa	46.44083333333333	30.77027777777778	42.0	46 26 27N	030 46 13E	1.2	[46.43, 46.43]	[30.77, 30.77]	OSCAR	0-20000-0-33837		0-20000-0-33837	19530218	19590923	999	999	True	0-20000-0-33837	odesa	[38, 85, 104, 105, 106, 107, 117]
1:33838	33837	ODESA	46.4333	30.7667	42.0			0.4	[46.43, 46.43]	[30.77, 30.77]	IGRA2			0-20300-0-33837	19530218	19590923	1939	2021	True	0-20000-0-33837	odesa	[38, 85, 104, 105, 106, 107, 117]
1:33838									[46.43, 46.43]	[30.77, 30.77]	WBAN			0-20500-0-nan	19530218	19590923				0-20000-0-33837	odesa	[38, 85, 104, 105, 106, 107, 117]
1:33838	5259	Odessa	46.43	30.77	50			0.0	[46.43, 46.43]	[30.77, 30.77]	CHUAN		-999	0-20400-0-5259	19530218	19590923	-999-999	-999-999		0-20000-0-33837	odesa	[38, 85, 104, 105, 106, 107, 117]
1:33838	6155	Odessa	46.48	30.63	20			12.1	[46.43, 46.43]	[30.77, 30.77]	CHUAN		-999	0-20400-0-6155	19530218	19590923	-999-999	-999-999		0-20000-0-33837	odesa	[38, 85, 104, 105, 106, 107, 117]
1:33838	33838	Odesa / Odessa (observatory), Ukrain	46.4	30.8	-999			4.1	[46.43, 46.43]	[30.77, 30.77]	SCHROEDER		33838	0-20600-0-33838	19530218	19590923				0-20000-0-33837	odesa	[38, 85, 104, 105, 106, 107, 117]
1:33838	33837	UKOO Odesa / Odessa AP, Ukraine	46.43	30.68	-999			6.9	[46.43, 46.43]	[30.77, 30.77]	SCHROEDER		33837	0-20600-0-33837	19530218	19590923				0-20000-0-33837	odesa	[38, 85, 104, 105, 106, 107, 117]
1:33838	33837	ODESSA                   	46.48333333333333	30.633333333333333	-999.0			12.1	[46.43, 46.43]	[30.77, 30.77]	WMO		33837	0-20700-0-33837	19530218	19590923				0-20000-0-33837	odesa	[38, 85, 104, 105, 106, 107, 117]
1:33838									[46.43, 46.43]	[30.77, 30.77]	AMMA			0-20800-0-nan	19530218	19590923				0-20000-0-33837	odesa	[38, 85, 104, 105, 106, 107, 117]
1:33838									[46.43, 46.43]	[30.77, 30.77]	HARA			0-20111-0-nan	19530218	19590923				0-20000-0-33837	odesa	[38, 85, 104, 105, 106, 107, 117]
