file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
10410	10410	ESSEN-BREDENEY (10410-0)	51.40416666666667	6.967777777777778	149.8	51 24 15N	006 58 04E	0.7	[51.4, 51.4]	[6.97, 6.96]	OSCAR	0-20000-0-10410		0-20000-0-10410	19650721	19781231	999	999	False	0-20001-0-10410	essen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10410	10410	ESSEN-BREDENEY (10410-1)	51.40555555555555	6.9686111111111115		51 24 20N	006 58 07E	0.9	[51.4, 51.4]	[6.97, 6.96]	OSCAR	0-20001-0-10410		0-20001-0-10410	19650721	19781231	999	999	True	0-20001-0-10410	essen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10410	10400	DUESSELDORF	51.295833333333334	6.768611111111111	40.6	51 17 45N	006 46 07E	17.7	[51.4, 51.4]	[6.97, 6.96]	OSCAR	0-20000-0-10400		0-20000-0-10400	19650721	19781231	999	999	False	0-20001-0-10410	essen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10410	10410	ESSEN-BREDENEY	51.4056	6.9686	153.0			0.9	[51.4, 51.4]	[6.97, 6.96]	IGRA2			0-20300-0-10410	19650721	19781231	1965	2021	True	0-20001-0-10410	essen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10410									[51.4, 51.4]	[6.97, 6.96]	WBAN			0-20500-0-nan	19650721	19781231				0-20001-0-10410	essen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10410	5129	Essen	51.4	6.93	120			2.1	[51.4, 51.4]	[6.97, 6.96]	CHUAN		-999	0-20400-0-5129	19650721	19781231	-999-999	-999-999		0-20001-0-10410	essen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10410	5669	Essen	51.45	7.02	70			7.0	[51.4, 51.4]	[6.97, 6.96]	CHUAN		-999	0-20400-0-5669	19650721	19781231	-999-999	-999-999		0-20001-0-10410	essen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10410	5587	Düsseldorf	51.23	6.78	40			22.7	[51.4, 51.4]	[6.97, 6.96]	CHUAN		-999	0-20400-0-5587	19650721	19781231	-999-999	-999-999		0-20001-0-10410	essen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10410	10410	Essen, Germany	51.4	6.93	-999			2.1	[51.4, 51.4]	[6.97, 6.96]	SCHROEDER		10410	0-20600-0-10410	19650721	19781231				0-20001-0-10410	essen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10410	10410	ESSEN                   0	51.4	6.966666666666667	161.0			0.5	[51.4, 51.4]	[6.97, 6.96]	WMO		10410	0-20700-0-10410	19650721	19781231				0-20001-0-10410	essen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10410									[51.4, 51.4]	[6.97, 6.96]	AMMA			0-20800-0-nan	19650721	19781231				0-20001-0-10410	essen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10410									[51.4, 51.4]	[6.97, 6.96]	HARA			0-20111-0-nan	19650721	19781231				0-20001-0-10410	essen	[36, 38, 39, 85, 104, 105, 106, 107, 117]
