level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
8	8		ELKINS WSO AIRPORT	38.88	-79.85	605.028				13729	19480101.0	19480131.0		0.0		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
9	9		ELKINS WSO AIRPORT	38.88	-79.85	605.028				13729	19620101.0	19620315.0		0.0		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222		72417.0																				[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
10	10		ELKINS WSO AIRPORT	38.88	-79.85	605.028				13729	19620315.0	19620401.0		0.0		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222		72417.0																				[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
11	11		ELKINS WSO AIRPORT	38.88	-79.85	601.98				13729	19610101.0	19620101.0		0.0		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
12	12		ELKINS RNDLPH CO AP	38.88	-79.85	612.0384				13729	18990101.0	19350212.0		0.0		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
13	13		ELKINS RNDLPH CO AP	38.88	-79.85	605.028				13729	19440101.0	19480101.0		0.0		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
14	14		ELKINS RNDLPH CO AP	38.88	-79.85	612.0384				13729	19371231.0	19440101.0		0.0		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
15	15		ELKINS RNDLPH CO AP	38.88	-79.85	612.0384				13729	19350701.0	19371231.0		0.0		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
16	16		ELKINS WSO AIRPORT	38.88	-79.85	604.7232				13729	19900901.0	19920101.0		0.0		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222		72417.0																				[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
17	17		ELKINS WSO AIRPORT	38.88	-79.85	604.4184				13729	19920101.0	19950101.0		0.0		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222		72417.0																				[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
18	18		ELKINS WSO AIRPORT	38.88	-79.85	604.4184				13729	19950101.0	19960501.0		0.0		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222		72417.0																				[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
19	19		ELKINS WSO AIRPORT	38.89	-79.85	604.4184				13729	19960501.0	20030701.0		1.1		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222		72417.0																				[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
20	20		ELKINS RANDOLPH CTY AP	38.89	-79.85	604.4184				13729	20030701.0	99991231.0		1.1		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222		72417.0																				[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
21	21		ELKINS	38.93	-79.85	598.0176				3729	19360601.0	19390630.0		5.6		WBAN	0-20500-0-3729	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
22	22		ELKINS	38.93	-79.85	594.0552				3729	18990101.0	19180101.0		5.6		WBAN	0-20500-0-3729	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
23	23		ELKINS	38.93	-79.85	598.0176				3729	19180101.0	19351231.0		5.6		WBAN	0-20500-0-3729	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
24	24		ELKINS	38.93	-79.85	598.0176				3729	19351231.0	19360601.0		5.6		WBAN	0-20500-0-3729	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
25	25		ELKINS	38.93	-79.85	598.0176				3729	19400101.0	19441231.0		5.6		WBAN	0-20500-0-3729	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
26	26		ELKINS	38.93	-79.85	598.0176				3729	19390630.0	19400101.0		5.6		WBAN	0-20500-0-3729	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
0	0															SCHROEDER	0-20600-0-nan	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
0	0		ELKINS/RANDOLPH CO ARPT  	38.88333333333333	-79.85	-999.0				72417				0.4		WMO	0-20700-0-72417	clarksburg	61.7	39.28055560000001	-80.3447222		72417	2996.0																			[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
