file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:14715	74370	FORT DRUM/WHEELER-SACK AAF, NY	44.05	-75.73333333333333		44 03 00N	075 44 00W	1.1	[44.05, 44.05]	[-75.72, -75.72]	OSCAR	0-20000-0-74370		0-20000-0-74370	19440501	19530312	999.0	999.0	False	0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715									[44.05, 44.05]	[-75.72, -75.72]	IGRA2			0-20300-0-nan	19440501	19530312				0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	14715	WHEELER SACK FLD AAF	44.05	-75.72	212.1408			0.0	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-14715	19440501	19530312	19511201.0	19530331.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	14715	WHEELER SACK FLD AAF	44.05	-75.72	212.1408			0.0	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-14715	19440501	19530312	19450831.0	19511201.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	14715	WHEELER SACK FLD AAF	44.05	-75.72	212.1408			0.0	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-14715	19440501	19530312	19440501.0	19450831.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	14715	WHEELER SACK FLD AAF	44.05	-75.72	212.1408			0.0	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-14715	19440501	19530312	19420101.0	19421231.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	14715	WHEELER SACK FLD AAF	44.05	-75.72	212.1408			0.0	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-14715	19440501	19530312	19421231.0	19440501.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	14715	WHEELER SACK FLD AAF	44.05	-75.73	213.9696			0.8	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-14715	19440501	19530312	19811231.0	19950101.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	14715	WHEELER SACK FLD AAF	44.05	-75.73	213.9696			0.8	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-14715	19440501	19530312	19950101.0	99991231.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	14715	WHEELER SACK FLD AAF	44.05	-75.73	213.9696			0.8	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-14715	19440501	19530312	19780901.0	19811231.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	14715	WHEELER SACK FLD AAF	44.05	-75.73	213.9696			0.8	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-14715	19440501	19530312	19660501.0	19740930.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	14715	WHEELER SACK FLD AAF	44.05	-75.73	213.9696			0.8	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-14715	19440501	19530312	19640930.0	19660501.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	14715	WHEELER SACK FLD AAF	44.05	-75.73	213.9696			0.8	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-14715	19440501	19530312	19610501.0	19640930.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	14715	WHEELER SACK FLD AAF	44.05	-75.73	212.1408			0.8	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-14715	19440501	19530312	19600501.0	19600930.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	14715	WHEELER SACK FLD AAF	44.05	-75.73	213.9696			0.8	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-14715	19440501	19530312	19740930.0	19780901.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	94743	WATERTOWN AP	43.97	-75.87	152.0952			15.0	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-94743	19440501	19530312	19290501.0	19320131.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	94790	WATERTOWN FAA AIRPORT	44.0	-76.02	100.8888			24.7	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-94790	19440501	19530312	19780501.0	19780531.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	94790	WATERTOWN FAA AIRPORT	44.0	-76.02	96.9264			24.7	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-94790	19440501	19530312	19820101.0	19870701.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	94790	WATERTOWN AP	44.0	-76.02	96.9264			24.7	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-94790	19440501	19530312	19950101.0	20010124.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	94790	WATERTOWN AP	44.0	-76.02	96.9264			24.7	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-94790	19440501	19530312	19870701.0	19950101.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	94790	WATERTOWN FAA AIRPORT	44.0	-76.02	100.8888			24.7	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-94790	19440501	19530312	19780531.0	19811231.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	94790	WATERTOWN FAA AIRPORT	44.0	-76.02	100.8888			24.7	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-94790	19440501	19530312	19490501.0	19590101.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	94790	WATERTOWN FAA AIRPORT	44.0	-76.02	100.8888			24.7	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-94790	19440501	19530312	19761231.0	19780501.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	94790	WATERTOWN FAA AIRPORT	44.0	-76.02	100.8888			24.7	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-94790	19440501	19530312	19590101.0	19761201.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	94790	WATERTOWN FAA AIRPORT	44.0	-76.02	100.8888			24.7	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-94790	19440501	19530312	19761201.0	19761231.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	94790	WATERTOWN AP	43.99	-76.02	96.9264			25.0	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-94790	19440501	19530312	20050701.0	99991231.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	94790	WATERTOWN AP	43.99	-76.02	99.06			25.0	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-94790	19440501	19530312	20010124.0	20050701.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	94743	WATERTOWN AP	44.0	-76.03	99.06			25.5	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-94743	19440501	19530312	19460601.0	19490101.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715	94743	WATERTOWN AP	44.0	-76.03	99.06			25.5	[44.05, 44.05]	[-75.72, -75.72]	WBAN			0-20500-0-94743	19440501	19530312	19490101.0	19490430.0		0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715									[44.05, 44.05]	[-75.72, -75.72]	CHUAN			0-20400-0-nan	19440501	19530312				0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715									[44.05, 44.05]	[-75.72, -75.72]	SCHROEDER			0-20600-0-nan	19440501	19530312				0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715									[44.05, 44.05]	[-75.72, -75.72]	WMO			0-20700-0-nan	19440501	19530312				0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715									[44.05, 44.05]	[-75.72, -75.72]	AMMA			0-20800-0-nan	19440501	19530312				0-20000-0-74370	watertown	[104, 105, 106, 107]
2:14715									[44.05, 44.05]	[-75.72, -75.72]	HARA			0-20111-0-nan	19440501	19530312				0-20000-0-74370	watertown	[104, 105, 106, 107]
