file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:34009	34009	KURSK	51.766666666666666	36.166666666666664	247.25	51 46 00N	036 10 00E	13.0	[51.75, 51.65]	[36.2, 36.18]	OSCAR	0-20000-0-34009		0-20000-0-34009	19460807	19781231	999	999	True	0-20000-0-34009	kursk	[38, 85, 104, 105, 106, 107, 117]
1:34009	34009	KURSK	51.7667	36.1667	246.4			13.0	[51.75, 51.65]	[36.2, 36.18]	IGRA2			0-20300-0-34009	19460807	19781231	1946	2021	True	0-20000-0-34009	kursk	[38, 85, 104, 105, 106, 107, 117]
1:34009									[51.75, 51.65]	[36.2, 36.18]	WBAN			0-20500-0-nan	19460807	19781231				0-20000-0-34009	kursk	[38, 85, 104, 105, 106, 107, 117]
1:34009	4563	Kursk	51.75	36.2	225			11.2	[51.75, 51.65]	[36.2, 36.18]	CHUAN		-999	0-20400-0-4563	19460807	19781231	195404	195409		0-20000-0-34009	kursk	[38, 85, 104, 105, 106, 107, 117]
1:34009	4625	Kursk	51.75	36.2	225			11.2	[51.75, 51.65]	[36.2, 36.18]	CHUAN		-999	0-20400-0-4625	19460807	19781231	195410	195504		0-20000-0-34009	kursk	[38, 85, 104, 105, 106, 107, 117]
1:34009	5193	Kursk	51.75	36.2	245			11.2	[51.75, 51.65]	[36.2, 36.18]	CHUAN		-999	0-20400-0-5193	19460807	19781231	-999-999	-999-999		0-20000-0-34009	kursk	[38, 85, 104, 105, 106, 107, 117]
1:34009	34009	Kursk, Russia	51.75	36.15	-999			11.3	[51.75, 51.65]	[36.2, 36.18]	SCHROEDER		34009	0-20600-0-34009	19460807	19781231				0-20000-0-34009	kursk	[38, 85, 104, 105, 106, 107, 117]
1:34009	34009	KURSK                    	51.65	36.18333333333333	-999.0			0.2	[51.75, 51.65]	[36.2, 36.18]	WMO		34009	0-20700-0-34009	19460807	19781231				0-20000-0-34009	kursk	[38, 85, 104, 105, 106, 107, 117]
1:34009									[51.75, 51.65]	[36.2, 36.18]	AMMA			0-20800-0-nan	19460807	19781231				0-20000-0-34009	kursk	[38, 85, 104, 105, 106, 107, 117]
1:34009									[51.75, 51.65]	[36.2, 36.18]	HARA			0-20111-0-nan	19460807	19781231				0-20000-0-34009	kursk	[38, 85, 104, 105, 106, 107, 117]
