file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
9:1109	41923	DHAKA	23.766666666666666	90.38333333333334	9.0	23 46 00N	090 23 00E	0.5	[23.77, 23.77]	[90.38, 90.38]	OSCAR	0-20000-0-41923		0-20000-0-41923	19540101	19631231	999	999	True	0-20000-0-41923	dhaka	[104, 105, 106, 107]
9:1109	41922	KURMITOLA, DIA	23.85	90.4	10.0	23 51 00N	090 24 00E	9.1	[23.77, 23.77]	[90.38, 90.38]	OSCAR	0-20000-0-41922		0-20000-0-41922	19540101	19631231	999	999	False	0-20000-0-41923	dhaka	[104, 105, 106, 107]
9:1109	41921	JOYDEVPUR	23.983333333333334	90.41666666666667		23 59 00N	090 25 00E	23.9	[23.77, 23.77]	[90.38, 90.38]	OSCAR	0-20000-0-41921		0-20000-0-41921	19540101	19631231	999	999	False	0-20000-0-41923	dhaka	[104, 105, 106, 107]
9:1109	41923	DHAKA	23.7667	90.3833	8.0			0.5	[23.77, 23.77]	[90.38, 90.38]	IGRA2			0-20300-0-41923	19540101	19631231	1938	2021	True	0-20000-0-41923	dhaka	[104, 105, 106, 107]
9:1109	32946	TEZGAON	23.78	90.38	10.0584			1.1	[23.77, 23.77]	[90.38, 90.38]	WBAN			0-20500-0-32946	19540101	19631231	19450301	19451231		0-20000-0-41923	dhaka	[104, 105, 106, 107]
9:1109	32905	KURMITOLA	23.85	90.48	8.2296			13.5	[23.77, 23.77]	[90.38, 90.38]	WBAN			0-20500-0-32905	19540101	19631231	19430701	19450228		0-20000-0-41923	dhaka	[104, 105, 106, 107]
9:1109	5438	Dhaka	23.7	90.4	21			8.0	[23.77, 23.77]	[90.38, 90.38]	CHUAN		-999	0-20400-0-5438	19540101	19631231	-999-999	-999-999		0-20000-0-41923	dhaka	[104, 105, 106, 107]
9:1109	5540	Dhaka	23.7	90.4	21			8.0	[23.77, 23.77]	[90.38, 90.38]	CHUAN		-999	0-20400-0-5540	19540101	19631231	-999-999	-999-999		0-20000-0-41923	dhaka	[104, 105, 106, 107]
9:1109	41917	VGTJ Dhaka / Dacca (Tejgaon AP / Tezgaon AP), Bangladesh	23.77	90.38	-999			0.0	[23.77, 23.77]	[90.38, 90.38]	SCHROEDER		41917	0-20600-0-41917	19540101	19631231				0-20000-0-41923	dhaka	[104, 105, 106, 107]
9:1109	41923	VGTJ Dhaka / Dacca (Tejgaon AP / Tezgaon AP), Bangladesh	23.77	90.38	-999			0.0	[23.77, 23.77]	[90.38, 90.38]	SCHROEDER		41923	0-20600-0-41923	19540101	19631231				0-20000-0-41923	dhaka	[104, 105, 106, 107]
9:1109	41923	DHAKA                    	23.766666666666666	90.38333333333334	9.0			0.5	[23.77, 23.77]	[90.38, 90.38]	WMO		41923	0-20700-0-41923	19540101	19631231				0-20000-0-41923	dhaka	[104, 105, 106, 107]
9:1109	41917	DACCA                    	23.766666666666666	90.38333333333334	-999.0			0.5	[23.77, 23.77]	[90.38, 90.38]	WMO		41917	0-20700-0-41917	19540101	19631231				0-20000-0-41923	dhaka	[104, 105, 106, 107]
9:1109									[23.77, 23.77]	[90.38, 90.38]	AMMA			0-20800-0-nan	19540101	19631231				0-20000-0-41923	dhaka	[104, 105, 106, 107]
9:1109									[23.77, 23.77]	[90.38, 90.38]	HARA			0-20111-0-nan	19540101	19631231				0-20000-0-41923	dhaka	[104, 105, 106, 107]
