file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
9:1042	47035	SINUIJU	40.1	124.38333333333334	7.0	40 06 00N	124 23 00E	0.3	[40.1, 40.1]	[124.38, 124.38]	OSCAR	0-20000-0-47035		0-20000-0-47035	19400101	19421130	999.0	999.0	False	0-20000-0-47035	dandong	[104, 105, 106, 107]
9:1042	54497	DANDONG	40.05	124.33333333333333	14.0	40 03 00N	124 20 00E	6.8	[40.1, 40.1]	[124.38, 124.38]	OSCAR	0-20000-0-54497		0-20000-0-54497	19400101	19421130	999.0	999.0	False	0-20000-0-47035	dandong	[104, 105, 106, 107]
9:1042	54497	DANDONG	40.083	124.333	13.0			4.4	[40.1, 40.1]	[124.38, 124.38]	IGRA2			0-20300-0-54497	19400101	19421130	1960.0	2007.0	True	0-20000-0-47035	dandong	[104, 105, 106, 107]
9:1042									[40.1, 40.1]	[124.38, 124.38]	WBAN			0-20500-0-nan	19400101	19421130				0-20000-0-47035	dandong	[104, 105, 106, 107]
9:1042									[40.1, 40.1]	[124.38, 124.38]	CHUAN			0-20400-0-nan	19400101	19421130				0-20000-0-47035	dandong	[104, 105, 106, 107]
9:1042	54497	Dandong, China	40.03	124.28	-999.0			11.5	[40.1, 40.1]	[124.38, 124.38]	SCHROEDER		54497	0-20600-0-54497	19400101	19421130				0-20000-0-47035	dandong	[104, 105, 106, 107]
9:1042	47035	SIN-EUZOO (SINUIJU)      	40.1	124.38333333333334	-999.0			0.3	[40.1, 40.1]	[124.38, 124.38]	WMO		47035	0-20700-0-47035	19400101	19421130				0-20000-0-47035	dandong	[104, 105, 106, 107]
9:1042	54497	DANDONG                  	40.05	124.33333333333331	-999.0			6.8	[40.1, 40.1]	[124.38, 124.38]	WMO		54497	0-20700-0-54497	19400101	19421130				0-20000-0-47035	dandong	[104, 105, 106, 107]
9:1042									[40.1, 40.1]	[124.38, 124.38]	AMMA			0-20800-0-nan	19400101	19421130				0-20000-0-47035	dandong	[104, 105, 106, 107]
9:1042									[40.1, 40.1]	[124.38, 124.38]	HARA			0-20111-0-nan	19400101	19421130				0-20000-0-47035	dandong	[104, 105, 106, 107]
