level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-48565	PHUKET AIRPORT	8.145	98.31444444444445	8.66	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), GOS, CLIMAT(C)	08 08 42N	098 18 52E	48565	999.0	999.0	True	5.2		OSCAR	0-20000-0-48565	kathu	24.5	7.909028	98.333195																						[8.13, 8.1]	[98.32, 98.3]	era5.conv._48565	era5_2	19591102	19781231	48565	0-20000-0-48565	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-48564	PHUKET	7.883333333333333	98.4	3.8	Surface land meteorological station (SYNOP), GOS, RBSN(S)	07 53 00N	098 24 00E	48564	999.0	999.0	False	26.4		OSCAR	0-20000-0-48564	kathu	24.5	7.909028	98.333195																						[8.13, 8.1]	[98.32, 98.3]	era5.conv._48565	era5_2	19591102	19781231	48565	0-20000-0-48565	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		PHUKET AIRPORT	8.145	98.3144	5.9				48565	1973.0	2021.0	True	5.2		IGRA2	0-20300-0-48565	kathu	24.5	7.909028	98.333195	THM00048565																					[8.13, 8.1]	[98.32, 98.3]	era5.conv._48565	era5_2	19591102	19781231	48565	0-20000-0-48565	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	kathu	24.5	7.909028	98.333195																						[8.13, 8.1]	[98.32, 98.3]	era5.conv._48565	era5_2	19591102	19781231	48565	0-20000-0-48565	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	kathu	24.5	7.909028	98.333195																						[8.13, 8.1]	[98.32, 98.3]	era5.conv._48565	era5_2	19591102	19781231	48565	0-20000-0-48565	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Phuket AP, Thailand	8.13	98.32	-999.0				48565				4.0		SCHROEDER	0-20600-0-48565	kathu	24.5	7.909028	98.333195		48565	1441.0	1973-01-01 00:00:00	2011-09-27 00:00:00																	[8.13, 8.1]	[98.32, 98.3]	era5.conv._48565	era5_2	19591102	19781231	48565	0-20000-0-48565	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		PHUKET A                 	8.116666666666667	98.31666666666666	8.0				48565				2.6		WMO	0-20700-0-48565	kathu	24.5	7.909028	98.333195		48565	2598.0																			[8.13, 8.1]	[98.32, 98.3]	era5.conv._48565	era5_2	19591102	19781231	48565	0-20000-0-48565	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		PHUKET                   	7.883333333333333	98.4	3.0				48564				26.4		WMO	0-20700-0-48564	kathu	24.5	7.909028	98.333195		48564	2597.0																			[8.13, 8.1]	[98.32, 98.3]	era5.conv._48565	era5_2	19591102	19781231	48565	0-20000-0-48565	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	kathu	24.5	7.909028	98.333195																						[8.13, 8.1]	[98.32, 98.3]	era5.conv._48565	era5_2	19591102	19781231	48565	0-20000-0-48565	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	kathu	24.5	7.909028	98.333195																						[8.13, 8.1]	[98.32, 98.3]	era5.conv._48565	era5_2	19591102	19781231	48565	0-20000-0-48565	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
