file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
26501	26501	MAZEIKIAI	56.35388888888889	22.317777777777778	66.78	56 21 14N	022 19 04E	6574.6	[64.73, 64.72]	[-156.9, -156.93]	OSCAR	0-20000-0-26501		0-20000-0-26501	19570901	19650131	999.0	999.0	False	0-20000-0-70222	None	[104, 105, 106, 107, 117]
26501	70222	GALENA A.	64.73333333333333	-156.93333333333334	49.0	64 44 00N	156 56 00W	0.4	[64.73, 64.72]	[-156.9, -156.93]	OSCAR	0-20000-0-70222		0-20000-0-70222	19570901	19650131	999.0	999.0	False	0-20000-0-70222	None	[104, 105, 106, 107, 117]
26501	26509	GALENA	64.7167	-156.9	37.5			2.1	[64.73, 64.72]	[-156.9, -156.93]	IGRA2			0-20300-0-26509	19570901	19650131	1942.0	1947.0	True	0-20000-0-70222	None	[104, 105, 106, 107, 117]
26501	26501	GALENA AIRPORT	64.73	-156.93	36.576			0.0	[64.73, 64.72]	[-156.9, -156.93]	WBAN		70222.0	0-20500-0-26501	19570901	19650131	19820101.0	19890901.0		0-20000-0-70222	None	[104, 105, 106, 107, 117]
26501	26501	GALENA AIRPORT	64.73	-156.93	45.110400000000006			0.0	[64.73, 64.72]	[-156.9, -156.93]	WBAN		70222.0	0-20500-0-26501	19570901	19650131	19640101.0	19811231.0		0-20000-0-70222	None	[104, 105, 106, 107, 117]
26501	26501	GALENA AIRPORT	64.73	-156.93	36.576			0.0	[64.73, 64.72]	[-156.9, -156.93]	WBAN		70222.0	0-20500-0-26501	19570901	19650131	19890901.0	19931001.0		0-20000-0-70222	None	[104, 105, 106, 107, 117]
26501	26501	GALENA AIRPORT	64.73	-156.93	38.1			0.0	[64.73, 64.72]	[-156.9, -156.93]	WBAN			0-20500-0-26501	19570901	19650131	19610101.0	19640101.0		0-20000-0-70222	None	[104, 105, 106, 107, 117]
26501	26501	GALENA AP	64.72	-156.9	38.1			1.8	[64.73, 64.72]	[-156.9, -156.93]	WBAN			0-20500-0-26501	19570901	19650131	19450101.0	19451201.0		0-20000-0-70222	None	[104, 105, 106, 107, 117]
26501	26501	GALENA AIRPORT	64.72	-156.9	38.1			1.8	[64.73, 64.72]	[-156.9, -156.93]	WBAN			0-20500-0-26501	19570901	19650131	19530601.0	19601231.0		0-20000-0-70222	None	[104, 105, 106, 107, 117]
26501	26509	GALENA AP	64.72	-156.9	39.9288			1.8	[64.73, 64.72]	[-156.9, -156.93]	WBAN			0-20500-0-26509	19570901	19650131	19451201.0	19470101.0		0-20000-0-70222	None	[104, 105, 106, 107, 117]
26501	26509	GALENA AP	64.72	-156.9	42.062400000000004			1.8	[64.73, 64.72]	[-156.9, -156.93]	WBAN			0-20500-0-26509	19570901	19650131	19470101.0	19490101.0		0-20000-0-70222	None	[104, 105, 106, 107, 117]
26501	26509	GALENA AP	64.72	-156.9	38.1			1.8	[64.73, 64.72]	[-156.9, -156.93]	WBAN			0-20500-0-26509	19570901	19650131	19490101.0	19530131.0		0-20000-0-70222	None	[104, 105, 106, 107, 117]
26501	26509	GALENA AP	64.72	-156.9	38.1			1.8	[64.73, 64.72]	[-156.9, -156.93]	WBAN			0-20500-0-26509	19570901	19650131	19530131.0	19530601.0		0-20000-0-70222	None	[104, 105, 106, 107, 117]
26501	26501	GALENA AP	64.72	-156.9	41.148			1.8	[64.73, 64.72]	[-156.9, -156.93]	WBAN			0-20500-0-26501	19570901	19650131	19411201.0	19450101.0		0-20000-0-70222	None	[104, 105, 106, 107, 117]
26501									[64.73, 64.72]	[-156.9, -156.93]	CHUAN			0-20400-0-nan	19570901	19650131				0-20000-0-70222	None	[104, 105, 106, 107, 117]
26501	70222	PAGA = GAL Galena AP, AK	64.73	-156.93	-999.0			0.0	[64.73, 64.72]	[-156.9, -156.93]	SCHROEDER		70222.0	0-20600-0-70222	19570901	19650131				0-20000-0-70222	None	[104, 105, 106, 107, 117]
26501									[64.73, 64.72]	[-156.9, -156.93]	WMO			0-20700-0-nan	19570901	19650131				0-20000-0-70222	None	[104, 105, 106, 107, 117]
26501									[64.73, 64.72]	[-156.9, -156.93]	AMMA			0-20800-0-nan	19570901	19650131				0-20000-0-70222	None	[104, 105, 106, 107, 117]
26501									[64.73, 64.72]	[-156.9, -156.93]	HARA			0-20111-0-nan	19570901	19650131				0-20000-0-70222	None	[104, 105, 106, 107, 117]
