	value	height
0	96.21232556798665	430
1	96.33249835623086	435
2	96.60884116496233	440
3	97.10428770015042	445
4	97.51321339363813	450
5	97.62322797108193	455
6	97.52320023931797	460
7	97.35059455828645	465
8	97.04060951869498	470
9	96.93612791994246	475
10	97.01734897436761	480
11	97.09197415981347	485
12	97.12301235828022	490
13	97.16893796185789	495
14	97.19265964012341	500
15	97.13345242537646	505
16	96.9775011582374	510
17	96.66221018198445	515
18	96.2150549463828	520
19	95.67497368735742	525
20	95.39291982784346	530
21	95.02506029710997	535
22	94.55640727998994	540
23	94.13373597270636	545
24	94.07995191100258	550
25	94.14007058087924	555
26	94.08380718216664	560
27	94.03029509725015	565
28	93.93926731316746	570
29	93.8131861050221	575
30	93.64784476457444	580
31	93.36709101119607	585
32	93.37491445064455	590
33	93.48640135449536	595
34	93.64801645828696	600
35	93.61972851546167	605
36	93.49497959912225	610
37	93.55515981855564	615
38	93.67678893614016	620
39	93.88694016931078	625
40	93.89016473561105	630
41	93.81661591033206	635
42	93.63433907292746	640
43	93.52865321201668	645
44	93.60502548790652	650
45	93.70388234525073	655
46	93.8431985456508	660
47	94.04529895370003	665
48	93.92162350862307	670
49	93.81635843764992	675
50	93.72479988415108	680
51	93.71677203913895	685
52	93.83566657429562	690
53	93.96542448181816	695
54	94.1817591173681	700
55	94.27925663509745	705
56	94.34406419354124	710
57	94.49317315027372	715
58	94.67826643935987	720
59	94.91584374788897	725
60	95.18155201262388	730
61	95.51139915822777	735
62	95.8397556270415	740
63	95.98779660476984	745
64	96.14293445397188	750
65	96.2854840192671	755
66	96.37095419260204	760
67	96.39126402997854	765
68	96.40651121712963	770
69	96.43871270037239	775
70	96.4693676548049	780
71	96.4104671074435	785
72	96.32919603984645	790
73	96.12114143402825	795
74	96.1794150973135	800
75	96.24591459984912	805
76	96.51524599080568	810
77	96.66527450069513	815
78	96.6146245500748	820
79	96.54797753602979	825
80	96.40889883214484	830
81	96.26501647750179	835
82	96.0899827382002	840
83	95.83872313812078	845
84	95.6949999453101	850
85	95.71961429290215	855
86	95.76307723049614	860
87	95.83738044752218	865
88	95.79489219631225	870
89	95.83322088227172	875
90	95.55076459919957	880
91	95.26791072973265	885
92	95.20589915388734	890
93	95.3569036223574	895
94	95.6757549787296	900
95	95.4661521957349	905
96	95.03972150710702	910
97	94.81543026474664	915
98	94.8689205440082	920
99	94.95911209286774	925
100	95.09211535285182	930
101	95.25722571438698	935
102	95.43079970762456	940
103	95.44015233027866	945
104	95.24635487924829	950
105	95.13268583352219	955
106	95.1638258266277	960
107	95.04147618179388	965
108	94.74146798042557	970
109	93.90231305432464	975
110	92.82370418483524	980
111	92.16471667347248	985
112	92.02207519779557	990
113	91.87360331868226	995
114	91.76736672051697	1000
115	91.6340557604509	1005
116	91.41836729718213	1010
117	91.18781939576034	1015
118	90.94490984644672	1020
119	90.63139639554979	1025
120	90.29516619301783	1030
121	89.983368514697	1035
122	89.72296085494834	1040
123	89.49984974001454	1045
124	89.34325867603512	1050
125	89.16567508152978	1055
126	89.00830490055344	1060
127	89.00459832107796	1065
128	89.08452897892955	1070
129	89.25143899079866	1075
130	89.44714992279751	1080
131	89.42529584315609	1085
132	89.17853339325654	1090
133	88.77265159330003	1095
134	88.21504369651377	1100
135	87.67409438228403	1105
136	87.21993810228564	1110
137	87.24722551013808	1115
138	87.39168870448701	1120
139	87.53475435371375	1125
140	87.65271341689245	1130
141	87.63807362219485	1135
142	87.67473786843996	1140
143	87.7209474851908	1145
144	87.79957683445811	1150
145	87.89360797140259	1155
146	88.04765956948818	1160
147	88.33889761157457	1165
148	88.86215752895929	1170
149	89.38568129310107	1175
150	89.51354552750978	1180
151	89.31690412436464	1185
152	89.07428081833251	1190
153	88.19284134298442	1195
154	87.97969316316441	1200
155	88.11543843719896	1205
156	88.22615762417013	1210
157	88.3514826968089	1215
158	88.47038655602472	1220
159	88.57259278595367	1225
160	88.7191504276669	1230
161	88.90395536701813	1235
162	89.140473519335	1240
163	89.49089805664828	1245
164	89.87888090615193	1250
165	90.49642994749884	1255
166	90.89331381839715	1260
167	91.14792130514469	1265
168	91.10102963879581	1270
169	90.94252841195058	1275
170	90.56699242385511	1280
171	90.56954775492645	1285
172	91.03534385832849	1290
173	91.28683621414972	1295
174	91.44355479522608	1300
175	91.50622467126156	1305
176	91.59881024846169	1310
177	91.78592950644602	1315
178	92.21159949834056	1320
179	92.79499370151821	1325
180	93.40960222158897	1330
181	93.75203637838621	1335
182	94.0147182057259	1340
183	94.21324479511573	1345
184	94.25775325746929	1350
185	94.24239497366803	1355
186	94.27654899045423	1360
187	94.36009031212846	1365
188	94.53615211075608	1370
189	94.74301248394227	1375
190	94.98972390832982	1380
191	95.30237648426463	1385
192	95.60369661843136	1390
193	95.81153283159728	1395
194	95.77364104066072	1400
195	95.64464806535905	1405
196	95.40639083280344	1410
197	94.92232830380183	1415
198	94.64074933641324	1420
199	94.70980947122352	1425
200	94.67535038383292	1430
201	94.34279365028029	1435
202	93.37334687901762	1440
203	92.01819744040354	1445
204	91.45232802799832	1450
205	91.50759064292221	1455
206	92.62437457569727	1460
207	93.58071476516781	1465
208	93.76556410058325	1470
209	93.8759618981787	1475
210	94.00845650029387	1480
211	94.16653365860863	1485
212	94.28750449174699	1490
213	94.33640459557884	1495
214	94.2071099916569	1500
215	94.05052171186007	1505
216	93.4341906263298	1510
217	92.8896389282084	1515
218	92.78253515869368	1520
219	92.83134196542731	1525
220	93.06976885039053	1530
221	93.26217351348068	1535
222	93.18685743601168	1540
223	93.1197143932966	1545
224	93.24719179973447	1550
225	93.28292824685559	1555
226	93.5733531451307	1560
227	93.57092775952631	1565
228	93.4881303846985	1570
229	93.26848350941457	1575
230	93.08308593269425	1580
231	92.94881222322718	1585
232	92.8200066187117	1590
233	92.2126205970927	1595
234	92.01922355327493	1600
235	91.99482769978734	1605
236	92.62175861435415	1610
237	92.63159838553922	1615
238	92.33965118950913	1620
239	92.22073096750795	1625
240	92.30850337876609	1630
241	92.68612261339652	1635
242	93.13807733071202	1640
243	93.1671077304783	1645
244	93.23287368535033	1650
245	93.48786794591196	1655
246	93.86842532041877	1660
247	93.76995831142155	1665
248	93.69362668274667	1670
249	93.34584259481262	1675
250	93.03433770506786	1680
251	92.78827751983614	1685
252	92.79545653089411	1690
253	92.70550446938535	1695
254	92.40756274766572	1700
255	92.05869700367963	1705
256	91.16185961613022	1710
257	90.4208175434143	1715
258	90.32795214129851	1720
259	90.39267568565909	1725
260	90.4878053292106	1730
261	90.6576271011926	1735
262	90.90042175060458	1740
263	90.9151664744857	1745
264	90.86033173643199	1750
265	90.7925484336726	1755
266	90.75831912861936	1760
267	90.77657484794287	1765
268	90.8515425332968	1770
269	90.92174867096445	1775
270	91.26570659679497	1780
271	91.38166606411696	1785
272	91.33160293690835	1790
273	90.86530753498101	1795
274	90.93476175766156	1800
275	91.17457649659072	1805
276	91.52169964119994	1810
277	91.85758895464996	1815
278	91.32486570169253	1820
279	91.35762599223641	1825
280	90.41670634170168	1830
281	89.52543862141029	1835
282	88.69169896398715	1840
283	88.01349819629087	1845
284	87.48523515666308	1850
285	87.14148629729127	1855
286	87.19991624979146	1860
287	87.34592790099475	1865
288	87.6504040200942	1870
289	88.11513762483237	1875
290	89.1056250297927	1880
291	89.54647856814499	1885
292	89.92053198375312	1890
293	90.01500136926045	1895
294	89.98668056777895	1900
295	89.62451421523077	1905
296	89.54730504368237	1910
297	89.64484668832544	1915
298	89.78044573679713	1920
299	89.63033587331736	1925
300	89.30466083857013	1930
301	88.71333887132307	1935
302	87.54539574441704	1940
303	86.63966070336183	1945
304	86.16463452500089	1950
305	86.02716214594768	1955
306	86.04575876026053	1960
307	86.7551425805056	1965
308	87.95059660594383	1970
309	87.88873937616225	1975
310	87.73643324596966	1980
311	87.5354154457233	1985
312	87.06187997320455	1990
313	86.53249482494905	1995
314	86.20097084316144	2000
315	86.13706503534056	2005
316	85.97624875833677	2010
317	85.85839390854144	2015
318	85.47131105813743	2020
319	85.71409170370887	2025
320	85.80194527434615	2030
321	86.59271874379772	2035
322	86.00613470063605	2040
323	85.82588198254845	2045
324	84.93897891231468	2050
325	84.37893620868651	2055
326	85.06282708130998	2060
327	85.0637361484958	2065
328	85.08728693213196	2070
329	84.2818601843347	2075
330	83.60145404671835	2080
331	83.22565982186255	2085
332	83.25800641315212	2090
333	83.31531984685415	2095
334	83.35971709718723	2100
335	83.43551308042015	2105
336	83.4661124585495	2110
337	83.46369021068737	2115
338	83.43370449931723	2120
339	83.40464657545378	2125
340	83.36547727921035	2130
341	83.34977890834539	2135
342	83.6382079252797	2140
343	83.64089008550833	2145
344	84.14502176223331	2150
345	84.71059175518693	2155
346	85.09369459299562	2160
347	85.33075150632583	2165
348	85.56099662732416	2170
349	85.85307512543915	2175
350	86.20839468670731	2180
351	86.6156501204308	2185
352	87.34925560003411	2190
353	87.2510845486949	2195
354	86.85825919687642	2200
355	86.07724071064318	2205
356	85.49832459624439	2210
357	85.18972302545176	2215
358	85.02182645537009	2220
359	85.23309154257718	2225
360	85.30260771379774	2230
361	85.55014775754259	2235
362	85.87996523478276	2240
363	86.17759465841742	2245
364	86.53490501557708	2250
365	86.81751708047793	2255
366	87.12594456722361	2260
367	87.00081862585144	2265
368	85.36894333538967	2270
369	85.69472653728117	2275
370	84.0535379709819	2280
371	84.76148736331275	2285
372	84.41468409316961	2290
373	84.10433859313751	2295
374	82.6403938467311	2300
375	79.4730430629997	2305
376	76.91462940001661	2310
377	76.51189038689401	2315
378	76.10139988792264	2320
379	76.08227295115563	2325
380	73.73904531339733	2330
381	73.62566092904162	2335
382	72.42561064012075	2340
383	74.59800897471366	2345
384	74.49547689296072	2350
385	72.86943993758901	2355
386	71.17779114113405	2360
387	71.55517525024256	2365
388	72.02648015946562	2370
389	73.21552213915277	2375
390	74.24666042636142	2380
391	74.30340114888844	2385
392	74.09571505422623	2390
393	73.49813679477975	2395
394	72.21680414701119	2400
395	71.91687275805464	2405
396	71.93364990027365	2410
397	73.37557987056219	2415
398	74.54204711412655	2420
399	74.79932211713106	2425
400	74.2664757910096	2430
401	73.79468786535426	2435
402	71.94081107792809	2440
403	71.25321453557933	2445
404	71.50029137686606	2450
405	72.81825679607505	2455
406	74.03923909431639	2460
407	74.58581546155905	2465
408	74.86969356082214	2470
409	74.49380936288493	2475
410	73.32993072133641	2480
411	74.05824998919657	2485
412	74.04487596772613	2490
413	75.66020051329848	2495
414	75.89014539579968	2500
415	75.82981912301042	2505
416	75.7279321540633	2510
417	75.64434152041969	2515
418	75.67486564903633	2520
419	75.80668265293464	2525
420	75.8793974322117	2530
421	76.0983458859287	2535
422	76.46343751322439	2540
423	76.8292794343376	2545
424	77.41221097311164	2550
425	77.2640227339761	2555
426	76.99139101949835	2560
427	76.60264039185935	2565
428	77.43612205963025	2570
429	77.75238023260195	2575
430	78.68741474101567	2580
431	79.17857027166166	2585
432	79.67497887281738	2590
433	80.59441654253712	2595
434	81.65210268062117	2600
435	82.39886399467967	2605
436	82.68397531541315	2610
437	82.9492680816913	2615
438	83.42112251974031	2620
439	82.6812929217085	2625
440	82.05894931838446	2630
441	82.61498618509911	2635
442	82.85592769989094	2640
443	84.10623539409768	2645
444	84.80557933813279	2650
445	85.36221181738749	2655
446	86.02441314412827	2660
447	86.14339054227689	2665
448	86.12570871270282	2670
449	86.08217142811948	2675
450	86.05687440322122	2680
451	86.0605124097586	2685
452	85.71353030191216	2690
453	85.2732179416269	2695
454	85.13785953091921	2700
455	85.3874879350295	2705
456	85.42310667389111	2710
457	84.76787953480574	2715
458	84.46235074069224	2720
459	84.9624196685432	2725
460	85.74338189028245	2730
461	86.36968291856476	2735
462	86.52707764343413	2740
463	86.03765433318699	2745
464	85.42317137122049	2750
465	86.08937040603078	2755
466	86.4213548655284	2760
467	86.61871689143801	2765
468	86.49728125608988	2770
469	86.04279682493012	2775
470	86.21419287551274	2780
471	86.43653087011216	2785
472	86.85686780910072	2790
473	87.15637405737826	2795
474	86.79112535564457	2800
475	86.58679327816176	2805
476	86.29042832765519	2810
477	86.37003598901401	2815
478	86.63639066951549	2820
479	86.86597390288549	2825
480	87.0625277929797	2830
481	87.19647439659144	2835
482	87.28353067030912	2840
483	87.75269244500075	2845
484	88.01674639767545	2850
485	88.47307937906845	2855
486	88.68073986594234	2860
487	88.80279139022396	2865
488	88.9595320918166	2870
489	89.2237311155341	2875
490	89.08789629385409	2880
491	88.67521524732022	2885
492	88.9178144296322	2890
493	89.03344712926686	2895
494	89.69699029866526	2900
495	90.18787983081111	2905
496	90.47858768984973	2910
497	91.24602016292897	2915
498	92.0059988104553	2920
499	92.57718873242014	2925
500	92.92543361971997	2930
501	93.00734257106986	2935
502	93.07037361785525	2940
503	93.13519496856412	2945
504	93.16853444976691	2950
505	93.04799439964	2955
506	92.97356840722348	2960
507	92.48376252162853	2965
508	71.83672834131592	2970
509	93.57828692523859	2975
510	93.10803442491824	2980
511	93.38616627457175	2985
512	93.48799070060468	2990
513	93.68721473086981	2995
514	93.82771535580524	3000
515	94.18178782012222	3005
516	94.1017959501567	3010
517	93.9275932852772	3015
518	93.7424273246132	3020
519	93.80221567106938	3025
520	93.84780680230892	3030
521	94.02184747400696	3035
522	93.97792504755238	3040
523	94.04960358854699	3045
524	93.96550885699483	3050
525	93.72134340600321	3055
526	93.62661855446301	3060
527	93.37569469423411	3065
528	93.33283160786348	3070
529	93.37904181531971	3075
530	93.53625504500226	3080
531	93.73976067109871	3085
532	93.88629492844426	3090
533	94.06570550327145	3095
534	94.06016479935813	3100
535	94.09835926155905	3105
536	94.15735159176327	3110
537	94.19912727243239	3115
538	93.89128993838371	3120
539	93.40939896390836	3125
540	91.872111853128	3130
541	91.32052326173965	3135
542	90.55568642498444	3140
543	91.30632024079715	3145
544	91.6856983547104	3150
545	91.28316058353528	3155
546	91.36620042497191	3160
547	90.87909158985731	3165
548	90.56871900542721	3170
549	90.4465670551594	3175
550	90.44848556911096	3180
551	90.32832108382635	3185
552	90.14311939522416	3190
553	89.63267399719221	3195
554	89.14189278718834	3200
555	89.46518589616934	3205
556	89.51860894305405	3210
557	90.26655635206016	3215
558	91.53929530457272	3220
559	92.42728362308189	3225
560	92.5345647800325	3230
561	93.39302947431823	3235
562	93.14680154466268	3240
563	94.28944692021456	3245
564	94.85710896964567	3250
565	95.1533679796	3255
566	95.31334791757286	3260
567	95.57261640712133	3265
