file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:89642	89642	DUMONT D'URVILLE	-66.66305555555556	140.0011111111111	43.0	66 39 47S	140 00 04E	0.0	[-66.663, -66.663]	[140.001, 140.001]	OSCAR	0-20000-0-89642		0-20000-0-89642	19510207	19581201	999	999	True	0-20000-0-89642	None	[38, 85]
1:89642	89832	D-10	-66.705	139.84	243.0	66 42 18S	139 50 24E	8.5	[-66.663, -66.663]	[140.001, 140.001]	OSCAR	0-20000-0-89832		0-20000-0-89832	19510207	19581201	999	999	False	0-20000-0-89642	None	[38, 85]
1:89642	89642	DUMONT D'URVILLE	-66.6631	140.0011	43.0			0.0	[-66.663, -66.663]	[140.001, 140.001]	IGRA2			0-20300-0-89642	19510207	19581201	1951	2021	True	0-20000-0-89642	None	[38, 85]
1:89642									[-66.663, -66.663]	[140.001, 140.001]	WBAN			0-20500-0-nan	19510207	19581201				0-20000-0-89642	None	[38, 85]
1:89642	6017	Base Dumont d'Urville	-66.663	140.001	43			0.0	[-66.663, -66.663]	[140.001, 140.001]	CHUAN		89642	0-20400-0-6017	19510207	19581201	195001	-999-999		0-20000-0-89642	None	[38, 85]
1:89642	89642	Dumont d'Urville (operated by France), Antarctica	-66.68	140.02	-999			2.1	[-66.663, -66.663]	[140.001, 140.001]	SCHROEDER		89642	0-20600-0-89642	19510207	19581201				0-20000-0-89642	None	[38, 85]
1:89642	95502	Base Dumont d'Urville (operated by France), Antarctica	-66.68	140.02	-999			2.1	[-66.663, -66.663]	[140.001, 140.001]	SCHROEDER		95502	0-20600-0-95502	19510207	19581201				0-20000-0-89642	None	[38, 85]
1:89642	89832	D-10 pibal site, Antarctica	-66.71	139.83	-999			9.2	[-66.663, -66.663]	[140.001, 140.001]	SCHROEDER		89832	0-20600-0-89832	19510207	19581201				0-20000-0-89642	None	[38, 85]
1:89642	89642	DUMONT D'URVILLE         	-66.66666666666667	140.01666666666668	43.0			0.8	[-66.663, -66.663]	[140.001, 140.001]	WMO		89642	0-20700-0-89642	19510207	19581201				0-20000-0-89642	None	[38, 85]
1:89642	95502	DUMONT D'URVILLE         	-66.66666666666667	140.01666666666668	-999.0			0.8	[-66.663, -66.663]	[140.001, 140.001]	WMO		95502	0-20700-0-95502	19510207	19581201				0-20000-0-89642	None	[38, 85]
