file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:4788	47112	INCHEON	37.47777777777778	126.625	69.05	37 28 40N	126 37 30E	1.0	[37.47, 37.47]	[126.63, 126.63]	OSCAR	0-20000-0-47112		0-20000-0-47112	19420101	19441231	999	999	False	0-20000-0-47112	seoul	[38, 85, 106, 107]
C:4788	47116	GWANAKSAN	37.445277777777775	126.96388888888889		37 26 43N	126 57 50E	29.7	[37.47, 37.47]	[126.63, 126.63]	OSCAR	0-20000-0-47116		0-20000-0-47116	19420101	19441231	999	999	False	0-20000-0-47112	seoul	[38, 85, 106, 107]
C:4788	47110	GIMPO INTL AIRPORT	37.567	126.783	17.0			17.3	[37.47, 37.47]	[126.63, 126.63]	IGRA2			0-20300-0-47110	19420101	19441231	1945	1990	True	0-20000-0-47112	seoul	[38, 85, 106, 107]
C:4788	0RKSC	SV RI SAN	37.35	126.917	122.0			28.7	[37.47, 37.47]	[126.63, 126.63]	IGRA2			0-20300-0-0RKSC	19420101	19441231	1977	1989	True	0-20000-0-47112	seoul	[38, 85, 106, 107]
C:4788	43274	ASCOM A 102	37.5	126.7	21.031200000000002			7.0	[37.47, 37.47]	[126.63, 126.63]	WBAN			0-20500-0-43274	19420101	19441231	19640701	19720131		0-20000-0-47112	seoul	[38, 85, 106, 107]
C:4788	43201	SEOUL ROK K-14	37.55	126.8	20.1168			17.5	[37.47, 37.47]	[126.63, 126.63]	WBAN			0-20500-0-43201	19420101	19441231	19600301	19701231		0-20000-0-47112	seoul	[38, 85, 106, 107]
C:4788	43201	SEOUL ROK K-14	37.55	126.8	20.1168			17.5	[37.47, 37.47]	[126.63, 126.63]	WBAN			0-20500-0-43201	19420101	19441231	19451001	19581231		0-20000-0-47112	seoul	[38, 85, 106, 107]
C:4788	43236	YONGDUNG PO	37.52	126.9	12.192			24.5	[37.47, 37.47]	[126.63, 126.63]	WBAN			0-20500-0-43236	19420101	19441231	19510301	19510430		0-20000-0-47112	seoul	[38, 85, 106, 107]
C:4788	43215	YEO I DO K-16	37.53	126.95	11.277600000000001			29.1	[37.47, 37.47]	[126.63, 126.63]	WBAN			0-20500-0-43215	19420101	19441231	19501201	19701231		0-20000-0-47112	seoul	[38, 85, 106, 107]
C:4788	4788	Incheon	37.47	126.63	54,1			0.0	[37.47, 37.47]	[126.63, 126.63]	CHUAN		-999	0-20400-0-4788	19420101	19441231	-999-999	-999-999		0-20000-0-47112	seoul	[38, 85, 106, 107]
C:4788	47112	Incheon, South Korea	37.48	126.63	-999			1.1	[37.47, 37.47]	[126.63, 126.63]	SCHROEDER		47112	0-20600-0-47112	19420101	19441231				0-20000-0-47112	seoul	[38, 85, 106, 107]
C:4788	47110	RKSS Seoul - Gimpo AP / Kimpo AP, South Korea	37.55	126.8	-999			17.5	[37.47, 37.47]	[126.63, 126.63]	SCHROEDER		47110	0-20600-0-47110	19420101	19441231				0-20000-0-47112	seoul	[38, 85, 106, 107]
C:4788	47112	INCHON (INCHEON)         	37.48333333333333	126.63333333333334	-999.0			1.5	[37.47, 37.47]	[126.63, 126.63]	WMO		47112	0-20700-0-47112	19420101	19441231				0-20000-0-47112	seoul	[38, 85, 106, 107]
