file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:4774									[80.32, 80.32]	[52.8, 52.8]	OSCAR				19490630	19491231				0-20300-0-20047	None	[38, 39, 85, 117]
C:4774	20047	BUKHTA TIKHAYA/GUKER IS.	80.45	52.8	5.0			14.5	[80.32, 80.32]	[52.8, 52.8]	IGRA2			0-20300-0-20047	19490630	19491231	1934	1956	True	0-20300-0-20047	None	[38, 39, 85, 117]
C:4774									[80.32, 80.32]	[52.8, 52.8]	WBAN			0-20500-0-nan	19490630	19491231				0-20300-0-20047	None	[38, 39, 85, 117]
C:4774	4547	Buhta Tihaya	80.32	52.8	5			0.0	[80.32, 80.32]	[52.8, 52.8]	CHUAN		-999	0-20400-0-4547	19490630	19491231	195404	195409		0-20300-0-20047	None	[38, 39, 85, 117]
C:4774	4609	Buhta Tihaya	80.32	52.8	5			0.0	[80.32, 80.32]	[52.8, 52.8]	CHUAN		-999	0-20400-0-4609	19490630	19491231	195410	195504		0-20300-0-20047	None	[38, 39, 85, 117]
C:4774	4713	Buhta Tihaya	80.32	52.8	33			0.0	[80.32, 80.32]	[52.8, 52.8]	CHUAN		-999	0-20400-0-4713	19490630	19491231	193607	193606		0-20300-0-20047	None	[38, 39, 85, 117]
C:4774	4721	Buhta Tihaya	80.32	52.8	38			0.0	[80.32, 80.32]	[52.8, 52.8]	CHUAN		-999	0-20400-0-4721	19490630	19491231	193707	193806		0-20300-0-20047	None	[38, 39, 85, 117]
C:4774	4731	Buhta Tihaya	80.32	52.8	0			0.0	[80.32, 80.32]	[52.8, 52.8]	CHUAN		-999	0-20400-0-4731	19490630	19491231	193807	193906		0-20300-0-20047	None	[38, 39, 85, 117]
C:4774	4740	Buhta Tihaya	80.32	52.8	2			0.0	[80.32, 80.32]	[52.8, 52.8]	CHUAN		-999	0-20400-0-4740	19490630	19491231	193907	194006		0-20300-0-20047	None	[38, 39, 85, 117]
C:4774	4747	Buhta Tihaya	80.32	52.8	11			0.0	[80.32, 80.32]	[52.8, 52.8]	CHUAN		-999	0-20400-0-4747	19490630	19491231	194410	194412		0-20300-0-20047	None	[38, 39, 85, 117]
C:4774	4756	Buhta Tihaya	80.32	52.8	11			0.0	[80.32, 80.32]	[52.8, 52.8]	CHUAN		-999	0-20400-0-4756	19490630	19491231	194607	194705		0-20300-0-20047	None	[38, 39, 85, 117]
C:4774	4766	Buhta Tihaya	80.32	52.8	11			0.0	[80.32, 80.32]	[52.8, 52.8]	CHUAN		-999	0-20400-0-4766	19490630	19491231	194807	194812		0-20300-0-20047	None	[38, 39, 85, 117]
C:4774	4774	Buhta Tihaya	80.32	52.8	11			0.0	[80.32, 80.32]	[52.8, 52.8]	CHUAN		-999	0-20400-0-4774	19490630	19491231	194907	194912		0-20300-0-20047	None	[38, 39, 85, 117]
C:4774	5992	Buhta Tikaya	80.32	52.8	11			0.0	[80.32, 80.32]	[52.8, 52.8]	CHUAN		-999	0-20400-0-5992	19490630	19491231	-999-999	-999-999		0-20300-0-20047	None	[38, 39, 85, 117]
C:4774	6001	Buhta Tikaya	80.32	52.8	11			0.0	[80.32, 80.32]	[52.8, 52.8]	CHUAN		-999	0-20400-0-6001	19490630	19491231	-999-999	-999-999		0-20300-0-20047	None	[38, 39, 85, 117]
C:4774	4708	Buhta Tihaya	80.32	52.8	2			0.0	[80.32, 80.32]	[52.8, 52.8]	CHUAN		-999	0-20400-0-4708	19490630	19491231	193409	193507		0-20300-0-20047	None	[38, 39, 85, 117]
C:4774	20049	Bukhta Tikhaya, Ostrov Gukera, Zemlya Frantsa Iosifa / Tikhaya Harbor, Hooker Island, Franz Josef Land	80.37	52.92	-999			6.0	[80.32, 80.32]	[52.8, 52.8]	SCHROEDER		20049	0-20600-0-20049	19490630	19491231				0-20300-0-20047	None	[38, 39, 85, 117]
C:4774									[80.32, 80.32]	[52.8, 52.8]	WMO			0-20700-0-nan	19490630	19491231				0-20300-0-20047	None	[38, 39, 85, 117]
