file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:5154	10469	LEIPZIG/HALLE	51.43472222222222	12.239722222222222	135.5	51 26 05N	012 14 23E	18.2	[51.5, 51.5]	[12.0, 12.0]	OSCAR	0-20000-0-10469		0-20000-0-10469	19260914	19270216	999	999	False	0-20000-0-10469	halle	[106, 107]
C:5154	10468	OPPIN	51.55	12.0667	106.0			7.2	[51.5, 51.5]	[12.0, 12.0]	IGRA2			0-20300-0-10468	19260914	19270216	2000	2006	True	0-20000-0-10469	halle	[106, 107]
C:5154									[51.5, 51.5]	[12.0, 12.0]	WBAN			0-20500-0-nan	19260914	19270216				0-20000-0-10469	halle	[106, 107]
C:5154	5154	Halle	51.5	12.0	100			0.0	[51.5, 51.5]	[12.0, 12.0]	CHUAN		-999	0-20400-0-5154	19260914	19270216	-999-999	-999-999		0-20000-0-10469	halle	[106, 107]
C:5154	5683	Halle	51.48	11.97	85			3.0	[51.5, 51.5]	[12.0, 12.0]	CHUAN		-999	0-20400-0-5683	19260914	19270216	-999-999	-999-999		0-20000-0-10469	halle	[106, 107]
C:5154	5324	Schkeuditz	51.42	12.22	134			17.7	[51.5, 51.5]	[12.0, 12.0]	CHUAN		-999	0-20400-0-5324	19260914	19270216	-999-999	-999-999		0-20000-0-10469	halle	[106, 107]
C:5154	5737	Schkeuditz	51.4	12.22	105			18.9	[51.5, 51.5]	[12.0, 12.0]	CHUAN		-999	0-20400-0-5737	19260914	19270216	-999-999	-999-999		0-20000-0-10469	halle	[106, 107]
C:5154	5205	Leipzig	51.4	12.4	127			29.9	[51.5, 51.5]	[12.0, 12.0]	CHUAN		-999	0-20400-0-5205	19260914	19270216	-999-999	-999-999		0-20000-0-10469	halle	[106, 107]
C:5154	5206	Leipzig	51.4	12.4	127			29.9	[51.5, 51.5]	[12.0, 12.0]	CHUAN		-999	0-20400-0-5206	19260914	19270216	-999-999	-999-999		0-20000-0-10469	halle	[106, 107]
C:5154	10469	Leipzig (Schkeuditz), Germany	51.42	12.22	-999			17.7	[51.5, 51.5]	[12.0, 12.0]	SCHROEDER		10469	0-20600-0-10469	19260914	19270216				0-20000-0-10469	halle	[106, 107]
C:5154	10468	(assigned station ID) Bitterfeld, Germany	51.63	12.3	-999			25.3	[51.5, 51.5]	[12.0, 12.0]	SCHROEDER		10468	0-20600-0-10468	19260914	19270216				0-20000-0-10469	halle	[106, 107]
C:5154	10470	LEIPZIG-MOCKAU          0	51.4	12.4	-999.0			29.9	[51.5, 51.5]	[12.0, 12.0]	WMO		10470	0-20700-0-10470	19260914	19270216				0-20000-0-10469	halle	[106, 107]
C:5154	10469	LEIPZIG-SCHKEUDITZ       	51.43333333333333	12.416666666666666	135.0			29.9	[51.5, 51.5]	[12.0, 12.0]	WMO		10469	0-20700-0-10469	19260914	19270216				0-20000-0-10469	halle	[106, 107]
