file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:74051	71467	SACHS HARBOUR CLIMATE, NWT	71.9925	-125.25416666666666	88.0	71 59 33N	125 15 15W	1.7	[72.0, 71.95]	[-124.5, -125.3]	OSCAR	0-20000-0-71467		0-20000-0-71467	19661025	19731231	999.0	999.0	False	0-20000-0-71467	None	[38, 85, 106, 107, 117]
1:74051	71051	SACHS HARBOUR	72.0	-125.27	84.0			2.3	[72.0, 71.95]	[-124.5, -125.3]	IGRA2			0-20300-0-71051	19661025	19731231	1955.0	1986.0	True	0-20000-0-71467	None	[38, 85, 106, 107, 117]
1:74051	27205	SACHS HARBOUR AUTO	72.0	-125.27	87.78240000000001			2.3	[72.0, 71.95]	[-124.5, -125.3]	WBAN		71051.0	0-20500-0-27205	19661025	19731231	19860909.0	99991231.0		0-20000-0-71467	None	[38, 85, 106, 107, 117]
1:74051	27201	SACHS HARBOUR	71.95	-124.73	84.12480000000001			19.3	[72.0, 71.95]	[-124.5, -125.3]	WBAN			0-20500-0-27201	19661025	19731231	19551101.0	99991231.0		0-20000-0-71467	None	[38, 85, 106, 107, 117]
1:74051									[72.0, 71.95]	[-124.5, -125.3]	CHUAN			0-20400-0-nan	19661025	19731231				0-20000-0-71467	None	[38, 85, 106, 107, 117]
1:74051	71051	Sachs Harbour, Northwest Territories, Canada	71.98	-125.28	-999.0			0.0	[72.0, 71.95]	[-124.5, -125.3]	SCHROEDER		71051	0-20600-0-71051	19661025	19731231				0-20000-0-71467	None	[38, 85, 106, 107, 117]
1:74051	74051	Sachs Harbour, Northwest Territories, Canada	71.98	-125.28	-999.0			0.0	[72.0, 71.95]	[-124.5, -125.3]	SCHROEDER		74051	0-20600-0-74051	19661025	19731231				0-20000-0-71467	None	[38, 85, 106, 107, 117]
1:74051	74051	SACHS HARBOUR            	71.98333333333333	-125.28333333333332	-999.0			0.4	[72.0, 71.95]	[-124.5, -125.3]	WMO		74051	0-20700-0-74051	19661025	19731231				0-20000-0-71467	None	[38, 85, 106, 107, 117]
1:74051	71051	SACHS HARBOUR AP, N.W.T. 	71.98333333333333	-125.28333333333332	-999.0			0.4	[72.0, 71.95]	[-124.5, -125.3]	WMO		71051	0-20700-0-71051	19661025	19731231				0-20000-0-71467	None	[38, 85, 106, 107, 117]
1:74051	71467	SACHS HARBOUR CLIMATE    	71.98333333333333	-125.25	-999.0			1.1	[72.0, 71.95]	[-124.5, -125.3]	WMO		71467	0-20700-0-71467	19661025	19731231				0-20000-0-71467	None	[38, 85, 106, 107, 117]
