level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
8	8		PORTLAND WB ARPT	45.6	-122.6	11.8872				24229	19480301.0	19480824.0		2.2		WBAN	0-20500-0-24229	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
9	9		PORTLAND INTL ARPT	45.6	-122.6	7.9248				24229	19440101.0	19471231.0		2.2		WBAN	0-20500-0-24229	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
10	10		PORTLAND INTL ARPT	45.6	-122.6	10.972800000000001				24229	19410101.0	19440101.0		2.2		WBAN	0-20500-0-24229	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
11	11		PORTLAND INTL ARPT	45.6	-122.6	10.972800000000001				24229	19280901.0	19410101.0		2.2		WBAN	0-20500-0-24229	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
12	12			45.6	-122.6	6.096				4202	19360501.0	19401013.0		2.2		WBAN	0-20500-0-4202	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
13	13		PORTLAND WB ARPT	45.6	-122.6	11.8872				24229	19480824.0	19490101.0		2.2		WBAN	0-20500-0-24229	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
14	14		PORTLAND INTL AIRPORT	45.6	-122.61	8.2296				24229	19951101.0	19970603.0		2.4		WBAN	0-20500-0-24229	vancouver	8.1	45.6388889	-122.6602778		72698.0				[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
15	15		PORTLAND AFB	45.58	-122.55	7.010400000000001				24211	19360501.0	19440101.0		3.9		WBAN	0-20500-0-24211	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
16	16		PORTLAND AFB	45.58	-122.55	6.096				24211	19440101.0	19461231.0		3.9		WBAN	0-20500-0-24211	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
17	17		PORTLAND AFB	45.62	-122.6	7.9248				24211	19521201.0	19521231.0		4.4		WBAN	0-20500-0-24211	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
18	18		VANCOUVER PEARSON AP	45.62	-122.65	9.144				94298	19810501.0	19860501.0		5.9		WBAN	0-20500-0-94298	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
19	19		VANCOUVER PEARSON AP	45.62	-122.66	9.144				94298	19980101.0	99991231.0		6.5		WBAN	0-20500-0-94298	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
20	20		VANCOUVER PEARSON AP	45.62	-122.66	9.144				94298	19960619.0	19980101.0		6.5		WBAN	0-20500-0-94298	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
21	21		PORTLAND WB CITY	45.53	-122.67	9.144				24274	19560101.0	19730701.0		7.8		WBAN	0-20500-0-24274	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
22	22		PORTLAND WB CITY	45.53	-122.67	22.86				24274	19481001.0	19481031.0		7.8		WBAN	0-20500-0-24274	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
23	23		PORTLAND WB CITY	45.53	-122.67	22.86				24274	19380101.0	19481001.0		7.8		WBAN	0-20500-0-24274	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
24	24		PORTLAND WB CITY	45.53	-122.67	17.9832				24274	19020101.0	19380101.0		7.8		WBAN	0-20500-0-24274	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
25	25		PORTLAND WB CITY	45.53	-122.67	24.9936				24274	18880701.0	18930101.0		7.8		WBAN	0-20500-0-24274	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
26	26		PORTLAND WB CITY	45.53	-122.67	46.9392				24274	18930101.0	19020101.0		7.8		WBAN	0-20500-0-24274	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
27	27		PORTLAND WB CITY	45.53	-122.67	22.86				24274	19481031.0	19560101.0		7.8		WBAN	0-20500-0-24274	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
28	28		VANCOUVER	45.65	-122.57	65.2272				94258	19510402.0	19520430.0		8.1		WBAN	0-20500-0-94258	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
29	29		PORTLAND	45.57	-122.72	11.8872				24229	19310101.0	19401231.0		9.4		WBAN	0-20500-0-24229	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
30	30		PORTLAND	45.57	-122.72	11.8872				24229	19300101.0	19310101.0		9.4		WBAN	0-20500-0-24229	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
31	31		PORTLAND	45.57	-122.72	10.0584				24229	19280901.0	19290930.0		9.4		WBAN	0-20500-0-24229	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
32	32		PORTLND-TROUTDALE AP	45.55	-122.41	15.8496				24242	19980625.0	99991231.0		15.2		WBAN	0-20500-0-24242	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
33	33		PORTLND-TROUTDALE AP	45.55	-122.4	12.8016				24242	19760521.0	19850129.0		16.0		WBAN	0-20500-0-24242	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
34	34		PORTLND-TROUTDALE AP	45.55	-122.4	12.8016				24242	19721201.0	19760521.0		16.0		WBAN	0-20500-0-24242	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
35	35		PORTLND-TROUTDALE AP	45.55	-122.4	15.8496				24242	19950101.0	19980625.0		16.0		WBAN	0-20500-0-24242	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
36	36		TROUTDALE AVN	45.55	-122.4	9.7536				24242	19590806.0	19620101.0		16.0		WBAN	0-20500-0-24242	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
37	37		TROUTDALE AVN	45.55	-122.4	9.7536				24242	19620101.0	19650702.0		16.0		WBAN	0-20500-0-24242	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
38	38		TROUTDALE WB AIRPORT	45.55	-122.4	10.972800000000001				24242	19480101.0	19530101.0		16.0		WBAN	0-20500-0-24242	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
39	39		TROUTDALE WB AIRPORT	45.55	-122.4	10.972800000000001				24242	19530101.0	19530331.0		16.0		WBAN	0-20500-0-24242	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
40	40		PORTLND-TROUTDALE AP	45.55	-122.4	15.8496				24242	19850129.0	19930101.0		16.0		WBAN	0-20500-0-24242	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
41	41		PORTLND-TROUTDALE AP	45.55	-122.4	9.7536				24242	19650702.0	19721201.0		16.0		WBAN	0-20500-0-24242	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
42	42		PORTLND-TROUTDALE AP	45.55	-122.4	10.972800000000001				24242	19440101.0	19441130.0		16.0		WBAN	0-20500-0-24242	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
43	43		PORTLND-TROUTDALE AP	45.55	-122.4	9.7536				24242	19561003.0	19590806.0		16.0		WBAN	0-20500-0-24242	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
44	44		PORTLND-TROUTDALE AP	45.55	-122.4	10.972800000000001				24242	19530331.0	19561003.0		16.0		WBAN	0-20500-0-24242	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
45	45		PORTLND-TROUTDALE AP	45.55	-122.4	10.972800000000001				24242	19450201.0	19480101.0		16.0		WBAN	0-20500-0-24242	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
46	46		PORTLND-TROUTDALE AP	45.55	-122.4	10.972800000000001				24242	19441130.0	19450201.0		16.0		WBAN	0-20500-0-24242	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
47	47		PORTLND-TROUTDALE AP	45.55	-122.4	10.972800000000001				24242	19420430.0	19440101.0		16.0		WBAN	0-20500-0-24242	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
48	48		PORTLND-TROUTDALE AP	45.55	-122.4	10.972800000000001				24242	19311101.0	19420430.0		16.0		WBAN	0-20500-0-24242	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
49	49		PORTLND-TROUTDALE AP	45.55	-122.4	15.8496				24242	19930101.0	19950101.0		16.0		WBAN	0-20500-0-24242	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
50	50		OREGON CITY	45.37	-122.62	17.0688				94214	19280701.0	19320131.0		23.4		WBAN	0-20500-0-94214	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
51	51		PORTLAND-HILLSBORO	45.54	-122.95	62.1792				94261	19980618.0	99991231.0		27.7		WBAN	0-20500-0-94261	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
52	52		PORTLAND-HILLSBORO	45.53	-122.95	62.1792				94261	19930101.0	19950101.0		27.9		WBAN	0-20500-0-94261	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
53	53		PORTLAND-HILLSBORO	45.53	-122.95	60.96				94261	19811231.0	19930101.0		27.9		WBAN	0-20500-0-94261	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
54	54		PORTLAND-HILLSBORO	45.53	-122.95	62.1792				94261	19950101.0	19980618.0		27.9		WBAN	0-20500-0-94261	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
55	55		PORTLAND-HILLSBORO	45.53	-122.95	60.96				94261	19660801.0	19811231.0		27.9		WBAN	0-20500-0-94261	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
56	56		SCAPPOOSE INDUSTRIAL	45.77	-122.86	16.764				4201	19981203.0	99991231.0		29.3		WBAN	0-20500-0-4201	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
57	57		SCAPPOOSE INDUSTRIAL	45.77	-122.86	16.764				4201	19980827.0	19981203.0		29.3		WBAN	0-20500-0-4201	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	vancouver	8.1	45.6388889	-122.6602778						[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
0	0		Portland - USWB Office, Administration Building, Swan Island AP, Portland, OR	45.57	-122.72	-999.0				72698				9.4		SCHROEDER	0-20600-0-72698	vancouver	8.1	45.6388889	-122.6602778		72698	2649.0	1928-07-01 00:00:00	1972-10-30 00:00:00	[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
0	0		PORTLAND                 	45.6	-122.6	-999.0				72698				2.2		WMO	0-20700-0-72698	vancouver	8.1	45.6388889	-122.6602778		72698	1371.0			[45.58, 45.58]	[-122.6, -122.6]	era5.1759.conv.1:72698	era5_1759	19721109	19730618	1:72698	0-20000-0-72698	[38, 85, 106, 107, 117]
