file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:3149									[33.43, 33.43]	[-112.37, -112.37]	OSCAR				19631022	19631022				0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	23111	PHOENIX (LUKE FIELD)	33.55	-112.3667	333.8			13.3	[33.43, 33.43]	[-112.37, -112.37]	IGRA2			0-20300-0-23111	19631022	19631022	1941.0	1945.0	True	0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	72278	PHOENIX/SKY HARBOR	33.433	-112.2	344.0			15.8	[33.43, 33.43]	[-112.37, -112.37]	IGRA2			0-20300-0-72278	19631022	19631022	1948.0	1998.0	True	0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	3149	PHOENIX LITCHFIELD P	33.43	-112.37	299.9232			0.0	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-3149	19631022	19631022	19630801.0	19631031.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	93105	LITCHFIELD PARK NAF	33.43	-112.37	299.9232			0.0	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-93105	19631022	19631022	19440801.0	19560101.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	93105	LITCHFIELD PARK NAF	33.43	-112.37	296.8752			0.0	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-93105	19631022	19631022	19560101.0	19600101.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	93105	LITCHFIELD PARK NAF	33.43	-112.37	291.9984			0.0	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-93105	19631022	19631022	19600101.0	19660930.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	3186	GOODYEAR LITCHFIELD	33.42	-112.38	295.0464			1.4	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-3186	19631022	19631022	19950101.0	99991231.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	3186	GOODYEAR LITCHFIELD	33.42	-112.38	295.0464			1.4	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-3186	19631022	19631022	19720301.0	19950101.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	23111	LUKE AFB	33.5	-112.37	333.1464			7.8	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-23111	19631022	19631022	19530101.0	19580101.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	23111	LUKE AFB	33.53	-112.38	331.0128			11.1	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-23111	19631022	19631022	19620101.0	19760101.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	23111	LUKE AFB	33.53	-112.38	333.1464			11.1	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-23111	19631022	19631022	19580101.0	19620101.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	53126	GLENDALE MUNICIPAL AIRPORT	33.53	-112.3	324.9168			12.9	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-53126	19631022	19631022	10101.0	99991231.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	23111	LUKE AFB	33.55	-112.37	333.1464			13.3	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-23111	19631022	19631022	19410701.0	19411201.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	23111	LUKE AFB	33.55	-112.37	333.1464			13.3	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-23111	19631022	19631022	19461130.0	19510401.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	23111	LUKE AFB	33.55	-112.37	331.0128			13.3	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-23111	19631022	19631022	19760101.0	19811231.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	23111	LUKE AFB	33.55	-112.37	331.0128			13.3	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-23111	19631022	19631022	19811231.0	19950101.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	23111	LUKE AFB	33.55	-112.37	331.0128			13.3	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-23111	19631022	19631022	19950101.0	99991231.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	23111	LUKE AFB	33.55	-112.37	333.1464			13.3	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-23111	19631022	19631022	19411201.0	19461130.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	23111	LUKE AFB	33.55	-112.37	333.1464			13.3	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-23111	19631022	19631022	19510401.0	19530101.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	93140	PHOENIX CITY	33.45	-112.08	334.67040000000003			27.1	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-93140	19631022	19631022	19821101.0	19870128.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	93140	PHOENIX CITY	33.45	-112.08	334.67040000000003			27.1	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-93140	19631022	19631022	19970110.0	19990830.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	93140	PHOENIX CITY	33.45	-112.08	334.67040000000003			27.1	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-93140	19631022	19631022	19960111.0	19970110.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	93140	PHOENIX CITY	33.45	-112.08	334.67040000000003			27.1	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-93140	19631022	19631022	19870128.0	19960111.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	93140	PHOENIX CITY	33.45	-112.08	330.0984			27.1	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-93140	19631022	19631022	19720901.0	19821101.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	93140	PHOENIX CITY	33.45	-112.08	328.8792			27.1	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-93140	19631022	19631022	19250101.0	19321231.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	93140	PHOENIX CITY	33.45	-112.08	337.10880000000003			27.1	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-93140	19631022	19631022	19010101.0	19130101.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	93140	PHOENIX CITY	33.45	-112.08	338.02320000000003			27.1	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-93140	19631022	19631022	19130101.0	19160101.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	93140	PHOENIX CITY	33.45	-112.08	331.0128			27.1	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-93140	19631022	19631022	19160101.0	19250101.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	93140	PHOENIX CITY	33.45	-112.07	330.0984			28.0	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-93140	19631022	19631022	19680831.0	19720901.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	93140	PHOENIX PO	33.45	-112.07	330.0984			28.0	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-93140	19631022	19631022	19670101.0	19680831.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	93140	PHOENIX WB CITY	33.47	-112.07	337.10880000000003			28.2	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-93140	19631022	19631022	19480701.0	19480731.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	93140	PHOENIX CITY	33.47	-112.07	348.08160000000004			28.2	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-93140	19631022	19631022	19330101.0	19370101.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	93140	PHOENIX CITY	33.47	-112.07	337.10880000000003			28.2	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-93140	19631022	19631022	19370101.0	19480701.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	93140	PHOENIX WB CITY	33.47	-112.07	337.10880000000003			28.2	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-93140	19631022	19631022	19480731.0	19531101.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	93140	PHOENIX PO	33.47	-112.07	337.10880000000003			28.2	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-93140	19631022	19631022	19531101.0	19551231.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	93140	PHOENIX CITY	33.47	-112.07	338.02320000000003			28.2	[33.43, 33.43]	[-112.37, -112.37]	WBAN			0-20500-0-93140	19631022	19631022	18950801.0	19001231.0		0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149									[33.43, 33.43]	[-112.37, -112.37]	CHUAN			0-20400-0-nan	19631022	19631022				0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149	72278	Phoenix - USWB Office, Ellis Building, 137 N Second Ave., Phoenix, AZ	33.45	-112.08	-999.0			27.1	[33.43, 33.43]	[-112.37, -112.37]	SCHROEDER		72278.0	0-20600-0-72278	19631022	19631022				0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
2:3149									[33.43, 33.43]	[-112.37, -112.37]	WMO			0-20700-0-nan	19631022	19631022				0-20300-0-23111	goodyear	[38, 85, 106, 107, 117]
