file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:72401	72401	RICHMOND/BYRD, VA.	37.5	-77.33333333333333	54.0	37 30 00N	077 20 00W	2.9	[37.5, 37.5]	[-77.3, -77.3]	OSCAR	0-20000-0-72401		0-20000-0-72401	19620304	19720118	999.0	999.0	False	0-20000-0-72401	highland springs	[38, 85, 106, 107, 117]
1:72401	72401	RICHMOND/BYRD FIELD	37.5	-77.333	54.0			2.9	[37.5, 37.5]	[-77.3, -77.3]	IGRA2			0-20300-0-72401	19620304	19720118	1942.0	1975.0	True	0-20000-0-72401	highland springs	[38, 85, 106, 107, 117]
1:72401	13780	RICHMOND CITY	37.5333	-77.4167	52.1			11.0	[37.5, 37.5]	[-77.3, -77.3]	IGRA2			0-20300-0-13780	19620304	19720118	1933.0	1946.0	True	0-20000-0-72401	highland springs	[38, 85, 106, 107, 117]
1:72401	13740	RICHMOND INTERNATIONAL  AP	37.51	-77.32	54.254400000000004			2.1	[37.5, 37.5]	[-77.3, -77.3]	WBAN		72401.0	0-20500-0-13740	19620304	19720118	20050314.0	99991231.0		0-20000-0-72401	highland springs	[38, 85, 106, 107, 117]
1:72401	13740	RICHMOND INTL AP	37.51	-77.32	54.254400000000004			2.1	[37.5, 37.5]	[-77.3, -77.3]	WBAN		72401.0	0-20500-0-13740	19620304	19720118	19950914.0	19951001.0		0-20000-0-72401	highland springs	[38, 85, 106, 107, 117]
1:72401	13740	RICHMOND INTL AP	37.51	-77.32	54.254400000000004			2.1	[37.5, 37.5]	[-77.3, -77.3]	WBAN		72401.0	0-20500-0-13740	19620304	19720118	19951001.0	20050314.0		0-20000-0-72401	highland springs	[38, 85, 106, 107, 117]
1:72401	13740	RICHMOND WSO AIRPORT	37.5	-77.33	54.254400000000004			2.7	[37.5, 37.5]	[-77.3, -77.3]	WBAN		72401.0	0-20500-0-13740	19620304	19720118	19730101.0	19811231.0		0-20000-0-72401	highland springs	[38, 85, 106, 107, 117]
1:72401	13740	RICHMOND WSO AIRPORT	37.5	-77.33	54.254400000000004			2.7	[37.5, 37.5]	[-77.3, -77.3]	WBAN		72401.0	0-20500-0-13740	19620304	19720118	19820101.0	19921210.0		0-20000-0-72401	highland springs	[38, 85, 106, 107, 117]
1:72401	13740	RICHMOND WSO AIRPORT	37.5	-77.33	54.254400000000004			2.7	[37.5, 37.5]	[-77.3, -77.3]	WBAN		72401.0	0-20500-0-13740	19620304	19720118	19710218.0	19730101.0		0-20000-0-72401	highland springs	[38, 85, 106, 107, 117]
1:72401	13740	RICHMOND WSO AIRPORT	37.5	-77.33	54.254400000000004			2.7	[37.5, 37.5]	[-77.3, -77.3]	WBAN		72401.0	0-20500-0-13740	19620304	19720118	19710101.0	19710218.0		0-20000-0-72401	highland springs	[38, 85, 106, 107, 117]
