level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-41218	AL AIN INTERNATIONAL AIRPORT	24.266666666666666	55.6	262.0	Surface land meteorological station (SYNOP), GOS, RBSN(S), CLIMAT(C)	24 16 00N	055 36 00E	41218	999.0	999.0	False	6899.7		OSCAR	0-20000-0-41218	makati	1.8	14.566667	121.033333						[14.57, 14.57]	[121.05, 121.05]	era5.1759.conv.2:41218	era5_1759	19460514	19470412	2:41218	0-20000-0-98425	[106, 107]
1	1	0-20000-0-98425	MANILA	14.586944444444445	120.9786111111111	13.0	Surface land meteorological station (SYNOP), GOS	14 35 13N	120 58 43E	98425	999.0	999.0	False	7.9		OSCAR	0-20000-0-98425	makati	1.8	14.566667	121.033333						[14.57, 14.57]	[121.05, 121.05]	era5.1759.conv.2:41218	era5_1759	19460514	19470412	2:41218	0-20000-0-98425	[106, 107]
2	2	0-20000-0-98430	SCIENCE GARDEN	14.646666666666667	121.04444444444444		Automatic weather station (AWS), Climatological station, Surface land meteorological station (SYNOP), GSN, GOS, RBCN, CLIMAT(C), RBSN(S)	14 38 48N	121 02 40E	98430	999.0	999.0	False	8.5		OSCAR	0-20000-0-98430	makati	1.8	14.566667	121.033333						[14.57, 14.57]	[121.05, 121.05]	era5.1759.conv.2:41218	era5_1759	19460514	19470412	2:41218	0-20000-0-98425	[106, 107]
3	3	0-20000-0-98429	NINOY AQUINO INTERNATIONAL AIRPORT	14.504722222222222	121.00472222222223	15.0	Surface land meteorological station (SYNOP), RBSN(S), GOS, CLIMAT(C)	14 30 17N	121 00 17E	98429	999.0	999.0	False	8.7		OSCAR	0-20000-0-98429	makati	1.8	14.566667	121.033333						[14.57, 14.57]	[121.05, 121.05]	era5.1759.conv.2:41218	era5_1759	19460514	19470412	2:41218	0-20000-0-98425	[106, 107]
4	4	0-20000-0-98428	SANGLEY POINT	14.5	120.91666666666667		Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	14 30 00N	120 55 00E	98428	999.0	999.0	False	16.3		OSCAR	0-20000-0-98428	makati	1.8	14.566667	121.033333						[14.57, 14.57]	[121.05, 121.05]	era5.1759.conv.2:41218	era5_1759	19460514	19470412	2:41218	0-20000-0-98425	[106, 107]
0	0															IGRA2	0-20300-0-nan	makati	1.8	14.566667	121.033333						[14.57, 14.57]	[121.05, 121.05]	era5.1759.conv.2:41218	era5_1759	19460514	19470412	2:41218	0-20000-0-98425	[106, 107]
0	0		FORT MCKINLEY	14.57	121.05	28.041600000000003				41218	19460201.0	19470430.0		0.0		WBAN	0-20500-0-41218	makati	1.8	14.566667	121.033333						[14.57, 14.57]	[121.05, 121.05]	era5.1759.conv.2:41218	era5_1759	19460514	19470412	2:41218	0-20000-0-98425	[106, 107]
1	1		MANILA NF	14.6	121.0	33.2232				41228	19460701.0	19470131.0		6.3		WBAN	0-20500-0-41228	makati	1.8	14.566667	121.033333						[14.57, 14.57]	[121.05, 121.05]	era5.1759.conv.2:41218	era5_1759	19460514	19470412	2:41218	0-20000-0-98425	[106, 107]
2	2		MANILA NF	14.6	121.0	4.2672				41227	19450901.0	19460131.0		6.3		WBAN	0-20500-0-41227	makati	1.8	14.566667	121.033333						[14.57, 14.57]	[121.05, 121.05]	era5.1759.conv.2:41218	era5_1759	19460514	19470412	2:41218	0-20000-0-98425	[106, 107]
3	3		QUEZON CITY	14.62	121.02					41208	19450301.0	19450331.0		6.4		WBAN	0-20500-0-41208	makati	1.8	14.566667	121.033333						[14.57, 14.57]	[121.05, 121.05]	era5.1759.conv.2:41218	era5_1759	19460514	19470412	2:41218	0-20000-0-98425	[106, 107]
4	4		MANILA	14.55	120.98	4.2672				41229	19460701.0	19470630.0		7.9		WBAN	0-20500-0-41229	makati	1.8	14.566667	121.033333						[14.57, 14.57]	[121.05, 121.05]	era5.1759.conv.2:41218	era5_1759	19460514	19470412	2:41218	0-20000-0-98425	[106, 107]
5	5		MANILA AAF	14.5	121.0	5.1816				41204	19251001.0	19470930.0		9.4		WBAN	0-20500-0-41204	makati	1.8	14.566667	121.033333						[14.57, 14.57]	[121.05, 121.05]	era5.1759.conv.2:41218	era5_1759	19460514	19470412	2:41218	0-20000-0-98425	[106, 107]
6	6		SANGLEY POINT	14.5	120.92	2.1336				41224	19461001.0	19710731.0		16.0		WBAN	0-20500-0-41224	makati	1.8	14.566667	121.033333						[14.57, 14.57]	[121.05, 121.05]	era5.1759.conv.2:41218	era5_1759	19460514	19470412	2:41218	0-20000-0-98425	[106, 107]
7	7		CAVITE NF	14.48	120.92	13.1064				41219	19320401.0	19321130.0		17.2		WBAN	0-20500-0-41219	makati	1.8	14.566667	121.033333						[14.57, 14.57]	[121.05, 121.05]	era5.1759.conv.2:41218	era5_1759	19460514	19470412	2:41218	0-20000-0-98425	[106, 107]
