file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:3171	03171	LEUCHARS	56.376666666666665	-2.862777777777778	11.6	56 22 36N	002 51 46W	1.1	[56.38, 56.38]	[-2.88, -2.88]	OSCAR	0-20000-0-03171		0-20000-0-03171	19480101	19590930	999	999	True	0-20000-0-03171	saint andrews	[38, 85, 106, 107, 117]
1:3171	03171	LEUCHARS	56.383	-2.867	12.0			0.9	[56.38, 56.38]	[-2.88, -2.88]	IGRA2			0-20300-0-03171	19480101	19590930	1949	2002	True	0-20000-0-03171	saint andrews	[38, 85, 106, 107, 117]
1:3171	03170	SHANWELL	56.433	-2.867	4.0			6.0	[56.38, 56.38]	[-2.88, -2.88]	IGRA2			0-20300-0-03170	19480101	19590930	1959	1992	True	0-20000-0-03171	saint andrews	[38, 85, 106, 107, 117]
1:3171	15002	LEUCHARS	56.38	-2.88	11.277600000000001			0.0	[56.38, 56.38]	[-2.88, -2.88]	WBAN			0-20500-0-15002	19480101	19590930	19440101	19450630		0-20000-0-03171	saint andrews	[38, 85, 106, 107, 117]
1:3171	5699	Leuchars	56.38	-2.88	45			0.0	[56.38, 56.38]	[-2.88, -2.88]	CHUAN		-999	0-20400-0-5699	19480101	19590930	-999-999	-999-999		0-20000-0-03171	saint andrews	[38, 85, 106, 107, 117]
1:3171	5208	Leuchars	56.38	-2.88	45			0.0	[56.38, 56.38]	[-2.88, -2.88]	CHUAN		-999	0-20400-0-5208	19480101	19590930	-999-999	-999-999		0-20000-0-03171	saint andrews	[38, 85, 106, 107, 117]
1:3171	5134	Firth of Forth	56.17	-2.8	18			23.9	[56.38, 56.38]	[-2.88, -2.88]	CHUAN		-999	0-20400-0-5134	19480101	19590930	-999-999	-999-999		0-20000-0-03171	saint andrews	[38, 85, 106, 107, 117]
1:3171	3171	EGQL Edinburgh (Leuchars - RAF Leuchars), Scotland, UK	56.38	-2.88	-999			0.0	[56.38, 56.38]	[-2.88, -2.88]	SCHROEDER		3171	0-20600-0-3171	19480101	19590930				0-20000-0-03171	saint andrews	[38, 85, 106, 107, 117]
1:3171	3170	Edinburgh - (Tayport - Shanwell Upper Air Station (operated by Royal Air Force), Shanwell Road), Scotland, UK	56.4386	-2.8603	-999			6.6	[56.38, 56.38]	[-2.88, -2.88]	SCHROEDER		3170	0-20600-0-3170	19480101	19590930				0-20000-0-03171	saint andrews	[38, 85, 106, 107, 117]
1:3171	03171	LEUCHARS                 	56.38333333333333	-2.8666666666666667	-999.0			0.9	[56.38, 56.38]	[-2.88, -2.88]	WMO		03171	0-20700-0-03171	19480101	19590930				0-20000-0-03171	saint andrews	[38, 85, 106, 107, 117]
