file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:26601									[68.35, 68.35]	[-166.78, -166.78]	OSCAR				19430928	19451025				0-20300-0-26601	None	[106, 107]
2:26601	26601	POINT HOPE	68.35	-166.7833	5.8			0.1	[68.35, 68.35]	[-166.78, -166.78]	IGRA2			0-20300-0-26601	19430928	19451025	1943.0	1945.0	True	0-20300-0-26601	None	[106, 107]
2:26601	26601	POINT HOPE	68.35	-166.78	6.096			0.0	[68.35, 68.35]	[-166.78, -166.78]	WBAN			0-20500-0-26601	19430928	19451025	19430901.0	19431001.0		0-20300-0-26601	None	[106, 107]
2:26601	26601	POINT HOPE	68.35	-166.78	6.096			0.0	[68.35, 68.35]	[-166.78, -166.78]	WBAN			0-20500-0-26601	19430928	19451025	19431001.0	19451231.0		0-20300-0-26601	None	[106, 107]
2:26601	26623	POINT HOPE	68.33	-166.8	3.9624			2.4	[68.35, 68.35]	[-166.78, -166.78]	WBAN			0-20500-0-26623	19430928	19451025	19410801.0	19430831.0		0-20300-0-26601	None	[106, 107]
2:26601	26623	POINT HOPE	68.33	-166.8	3.9624			2.4	[68.35, 68.35]	[-166.78, -166.78]	WBAN			0-20500-0-26623	19430928	19451025	19430831.0	19451101.0		0-20300-0-26601	None	[106, 107]
2:26601	26623	POINT HOPE	68.33	-166.8	3.9624			2.4	[68.35, 68.35]	[-166.78, -166.78]	WBAN			0-20500-0-26623	19430928	19451025	19451101.0	19520930.0		0-20300-0-26601	None	[106, 107]
2:26601									[68.35, 68.35]	[-166.78, -166.78]	CHUAN			0-20400-0-nan	19430928	19451025				0-20300-0-26601	None	[106, 107]
2:26601									[68.35, 68.35]	[-166.78, -166.78]	SCHROEDER			0-20600-0-nan	19430928	19451025				0-20300-0-26601	None	[106, 107]
2:26601									[68.35, 68.35]	[-166.78, -166.78]	WMO			0-20700-0-nan	19430928	19451025				0-20300-0-26601	None	[106, 107]
