level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
7	7		SACRAMENTO 5 ESE	38.56	-121.42	11.5824				23271	19990401.0	99991231.0		12.3		WBAN	0-20500-0-23271	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
8	8		SACRAMENTO DOWNTOWN	38.58	-121.49	7.62				23271	19950901.0	19990401.0		12.7		WBAN	0-20500-0-23271	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
9	9		SACRAMENTO WSO CITY	38.57	-121.48	13.1064				23271	19590101.0	19631231.0		13.1		WBAN	0-20500-0-23271	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
10	10		SACRAMENTO WSO CITY	38.58	-121.5	7.62				23271	19880606.0	19950901.0		13.3		WBAN	0-20500-0-23271	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
11	11		SACRAMENTO WSO CITY	38.58	-121.5	7.62				23271	19820101.0	19880606.0		13.3		WBAN	0-20500-0-23271	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
12	12		SACRAMENTO WSO CITY	38.58	-121.5	7.9248				23271	19750701.0	19811231.0		13.3		WBAN	0-20500-0-23271	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
13	13		SACRAMENTO WSO CITY	38.58	-121.5	7.9248				23271	19741231.0	19750701.0		13.3		WBAN	0-20500-0-23271	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
14	14		SACRAMENTO WSO CITY	38.58	-121.5	7.9248				23271	19721031.0	19730101.0		13.3		WBAN	0-20500-0-23271	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
15	15		SACRAMENTO WSO CITY	38.58	-121.5	7.9248				23271	19680901.0	19721031.0		13.3		WBAN	0-20500-0-23271	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
16	16		SACRAMENTO WSO CITY	38.58	-121.5	7.9248				23271	19730101.0	19741231.0		13.3		WBAN	0-20500-0-23271	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
17	17		SACRAMENTO WSO CITY	38.58	-121.5	7.9248				23271	19650101.0	19671231.0		13.3		WBAN	0-20500-0-23271	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
18	18		SACRAMENTO WSO CITY	38.58	-121.5	7.9248				23271	19640930.0	19650101.0		13.3		WBAN	0-20500-0-23271	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
19	19		SACRAMENTO WSO CITY	38.58	-121.5	7.9248				23271	19640401.0	19640930.0		13.3		WBAN	0-20500-0-23271	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
20	20		SACRAMENTO WSO CITY	38.58	-121.5	7.9248				23271	19510101.0	19581231.0		13.3		WBAN	0-20500-0-23271	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
21	21		SACRAMENTO WSO CITY	38.58	-121.5	22.86				23271	19340101.0	19510101.0		13.3		WBAN	0-20500-0-23271	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
22	22		SACRAMENTO WSO CITY	38.58	-121.5	20.1168				23271	19310131.0	19340101.0		13.3		WBAN	0-20500-0-23271	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
23	23		SACRAMENTO WSO CITY	38.58	-121.5	20.1168				23271	19310101.0	19310131.0		13.3		WBAN	0-20500-0-23271	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
24	24		SACRAMENTO WSO CITY	38.58	-121.5	20.1168				23271	18930101.0	19310101.0		13.3		WBAN	0-20500-0-23271	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
25	25		SACRAMENTO WSO CITY	38.58	-121.5	7.9248				23271	19671231.0	19680901.0		13.3		WBAN	0-20500-0-23271	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
26	26		MATHER AFB	38.57	-121.3	39.9288				23206	19630101.0	19811231.0		14.1		WBAN	0-20500-0-23206	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
27	27		MATHER AFB	38.57	-121.3	39.9288				23206	19811231.0	19910626.0		14.1		WBAN	0-20500-0-23206	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
28	28		MATHER AFB	38.57	-121.3	39.9288				23206	19910626.0	19950101.0		14.1		WBAN	0-20500-0-23206	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
29	29		MATHER AFB	38.57	-121.3	39.9288				23206	19950101.0	99991231.0		14.1		WBAN	0-20500-0-23206	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
30	30		MATHER AFB	38.57	-121.3	28.041600000000003				23206	19311001.0	19410901.0		14.1		WBAN	0-20500-0-23206	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
31	31		MATHER AFB	38.57	-121.3	28.041600000000003				23206	19410901.0	19630101.0		14.1		WBAN	0-20500-0-23206	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
32	32		SACRAMENTO METRO AP	38.7	-121.59	7.010400000000001				93225	19980521.0	99991231.0		16.9		WBAN	0-20500-0-93225	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
33	33		SACRAMENTO METRO AP	38.7	-121.6	7.010400000000001				93225	19700622.0	19811001.0		17.7		WBAN	0-20500-0-93225	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
34	34		SACRAMENTO METRO AP	38.7	-121.6	7.010400000000001				93225	19811001.0	19821105.0		17.7		WBAN	0-20500-0-93225	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
35	35		SACRAMENTO METRO AP	38.7	-121.6	7.010400000000001				93225	19821105.0	19950101.0		17.7		WBAN	0-20500-0-93225	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
36	36		SACRAMENTO METRO AP	38.7	-121.6	7.010400000000001				93225	19671029.0	19700622.0		17.7		WBAN	0-20500-0-93225	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
37	37		SACRAMENTO METRO AP	38.7	-121.6	7.010400000000001				93225	19950101.0	19980521.0		17.7		WBAN	0-20500-0-93225	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
38	38		SACRAMENTO FAA ARPT	38.52	-121.5	7.010400000000001				23232	19480131.0	19560101.0		18.8		WBAN	0-20500-0-23232	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
39	39		SACRAMENTO FAA ARPT	38.52	-121.5	13.1064				23232	19560101.0	19691201.0		18.8		WBAN	0-20500-0-23232	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
40	40		SACRAMENTO FAA ARPT	38.52	-121.5	6.096				23232	19950101.0	19980415.0		18.8		WBAN	0-20500-0-23232	north highlands	3.1	38.6858333	-121.3711111		72483.0				[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
41	41		SACRAMENTO FAA ARPT	38.52	-121.5	6.096				23232	19730101.0	19740101.0		18.8		WBAN	0-20500-0-23232	north highlands	3.1	38.6858333	-121.3711111		72483.0				[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
42	42		SACRAMENTO FAA ARPT	38.52	-121.5	7.010400000000001				23232	19480101.0	19480131.0		18.8		WBAN	0-20500-0-23232	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
43	43		SACRAMENTO FAA ARPT	38.52	-121.5	13.1064				23232	19691201.0	19700101.0		18.8		WBAN	0-20500-0-23232	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
44	44		SACRAMENTO EXEC ARPT	38.52	-121.5	7.010400000000001				23232	19370101.0	19480101.0		18.8		WBAN	0-20500-0-23232	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
45	45		SACRAMENTO FAA ARPT	38.52	-121.5	6.096				23232	19700101.0	19730101.0		18.8		WBAN	0-20500-0-23232	north highlands	3.1	38.6858333	-121.3711111		72483.0				[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
46	46		SACRAMENTO EXEC ARPT	38.52	-121.5	7.010400000000001				23232	19300630.0	19370101.0		18.8		WBAN	0-20500-0-23232	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
47	47		SACRAMENTO FAA ARPT	38.52	-121.5	6.096				23232	19740101.0	19811231.0		18.8		WBAN	0-20500-0-23232	north highlands	3.1	38.6858333	-121.3711111		72483.0				[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
48	48		SACRAMENTO EXEC ARPT	38.52	-121.5	21.031200000000002				23232	19280701.0	19290630.0		18.8		WBAN	0-20500-0-23232	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
49	49		SACRAMENTO EXEC ARPT	38.52	-121.5	7.010400000000001				23232	19300101.0	19300630.0		18.8		WBAN	0-20500-0-23232	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
50	50		SACRAMENTO FAA ARPT	38.52	-121.5	6.096				23232	19820101.0	19950101.0		18.8		WBAN	0-20500-0-23232	north highlands	3.1	38.6858333	-121.3711111		72483.0				[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
51	51		SACRAMENTO AP	38.51	-121.5	6.096				23232	19980415.0	99991231.0		19.8		WBAN	0-20500-0-23232	north highlands	3.1	38.6858333	-121.3711111		72483.0				[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
0	0															CHUAN	0-20400-0-nan	north highlands	3.1	38.6858333	-121.3711111						[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
0	0		(made up station ID) Sacramento - American River College CARES radiosonde site, CA	38.6487	-121.3497	-999.0				73483				5.0		SCHROEDER	0-20600-0-73483	north highlands	3.1	38.6858333	-121.3711111		73483	2875.0	2010-06-02 00:00:00	2010-06-02 00:00:00	[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
1	1		(made up station ID) Granite Bay, CA Desert Research Institute ozonesondes	38.7386	-121.1994	-999.0				74959				19.0		SCHROEDER	0-20600-0-74959	north highlands	3.1	38.6858333	-121.3711111		74959	3241.0	2000-07-23 00:00:00	2000-07-23 00:00:00	[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
0	0		SACRAMENTO               	38.516666666666666	-121.5	-999.0				72483				19.1		WMO	0-20700-0-72483	north highlands	3.1	38.6858333	-121.3711111		72483	1374.0			[38.67, 38.67]	[-121.4, -121.4]	era5.1759.conv.2:23208	era5_1759	19400517	19510214	2:23208	0-20000-0-72483	[106, 107]
