file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:2057	02186	LULEA-KALLAX (2186-0)	65.54444444444444	22.128055555555555	17.0	65 32 40N	022 07 41E	6.3	[65.6, 65.55]	[22.13, 22.1]	OSCAR	0-20000-0-02186		0-20000-0-02186	19490201	19770630	999.0	999.0	False	0-20000-0-02185	lulea	[38, 85, 106, 107, 117]
1:2057	02183	LULEA, SOL	65.5436111111111	22.11138888888889	32.0	65 32 37N	022 06 41E	6.3	[65.6, 65.55]	[22.13, 22.1]	OSCAR	0-20000-0-02183		0-20000-0-02183	19490201	19770630	999.0	999.0	False	0-20000-0-02185	lulea	[38, 85, 106, 107, 117]
1:2057	02185	LULEA-KALLAX (2185-0)	65.54333333333334	22.114444444444445		65 32 36N	022 06 52E	6.4	[65.6, 65.55]	[22.13, 22.1]	OSCAR	0-20000-0-02185		0-20000-0-02185	19490201	19770630	999.0	999.0	True	0-20000-0-02185	lulea	[38, 85, 106, 107, 117]
1:2057	02170	SAVAST	65.75277777777778	21.765	12.0	65 45 10N	021 45 54E	23.0	[65.6, 65.55]	[22.13, 22.1]	OSCAR	0-20000-0-02170		0-20000-0-02170	19490201	19770630	999.0	999.0	False	0-20000-0-02185	lulea	[38, 85, 106, 107, 117]
1:2057	02185	LULEA-KALLAX	65.5433	22.1144	17.0			6.4	[65.6, 65.55]	[22.13, 22.1]	IGRA2			0-20300-0-02185	19490201	19770630	1949.0	2019.0	True	0-20000-0-02185	lulea	[38, 85, 106, 107, 117]
1:2057									[65.6, 65.55]	[22.13, 22.1]	WBAN			0-20500-0-nan	19490201	19770630				0-20000-0-02185	lulea	[38, 85, 106, 107, 117]
1:2057									[65.6, 65.55]	[22.13, 22.1]	CHUAN			0-20400-0-nan	19490201	19770630				0-20000-0-02185	lulea	[38, 85, 106, 107, 117]
1:2057	2057	ESPA Lulea (Kallax AP), Sweden	65.55	22.13	-999.0			5.7	[65.6, 65.55]	[22.13, 22.1]	SCHROEDER		2057	0-20600-0-2057	19490201	19770630				0-20000-0-02185	lulea	[38, 85, 106, 107, 117]
1:2057	2185	ESPA Lulea (Kallax AP), Sweden	65.55	22.13	-999.0			5.7	[65.6, 65.55]	[22.13, 22.1]	SCHROEDER		2185	0-20600-0-2185	19490201	19770630				0-20000-0-02185	lulea	[38, 85, 106, 107, 117]
1:2057	02186	Luleå Flygplats          	65.55	22.116666666666667	-999.0			5.6	[65.6, 65.55]	[22.13, 22.1]	WMO		02186	0-20700-0-02186	19490201	19770630				0-20000-0-02185	lulea	[38, 85, 106, 107, 117]
1:2057	02057	LULEA FLYGPLATS          	65.55	22.133333333333333	-999.0			5.8	[65.6, 65.55]	[22.13, 22.1]	WMO		02057	0-20700-0-02057	19490201	19770630				0-20000-0-02185	lulea	[38, 85, 106, 107, 117]
1:2057	02170	SAVAST V                 	65.75	21.766666666666666	-999.0			22.7	[65.6, 65.55]	[22.13, 22.1]	WMO		02170	0-20700-0-02170	19490201	19770630				0-20000-0-02185	lulea	[38, 85, 106, 107, 117]
