file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:42314	42314	DIBRUGARH /MOHANBARI	27.483333333333334	95.01666666666667	111.0	27 29 00N	095 01 00E	2.5	[27.5, 27.48]	[95.02, 95.0]	OSCAR	0-20000-0-42314		0-20000-0-42314	19540101	19791231	999	999	True	0-20000-0-42314	dibrugarh	[38, 85, 106, 107, 117]
1:42314	42314	DIBRUGARH /MOHANBARI	27.4833	95.0167	110.0			2.5	[27.5, 27.48]	[95.02, 95.0]	IGRA2			0-20300-0-42314	19540101	19791231	1945	2021	True	0-20000-0-42314	dibrugarh	[38, 85, 106, 107, 117]
1:42314	32906	MOHANBERI	27.48	95.02	111.25200000000001			3.0	[27.5, 27.48]	[95.02, 95.0]	WBAN			0-20500-0-32906	19540101	19791231	19430201	19451031		0-20000-0-42314	dibrugarh	[38, 85, 106, 107, 117]
1:42314	32913	MOKALBARI	27.48	95.03	114.30000000000001			3.7	[27.5, 27.48]	[95.02, 95.0]	WBAN			0-20500-0-32913	19540101	19791231	19431101	19440430		0-20000-0-42314	dibrugarh	[38, 85, 106, 107, 117]
1:42314	32914	NAGAGHULI	27.53	95.03	114.30000000000001			4.5	[27.5, 27.48]	[95.02, 95.0]	WBAN			0-20500-0-32914	19540101	19791231	19431101	19440430		0-20000-0-42314	dibrugarh	[38, 85, 106, 107, 117]
1:42314	32911	BALIJAN	27.55	95.03				6.3	[27.5, 27.48]	[95.02, 95.0]	WBAN			0-20500-0-32911	19540101	19791231	19431201	19440331		0-20000-0-42314	dibrugarh	[38, 85, 106, 107, 117]
1:42314	32947	DIBRUGARH	27.47	94.92	108.20400000000001			8.6	[27.5, 27.48]	[95.02, 95.0]	WBAN			0-20500-0-32947	19540101	19791231	19460201	19460331		0-20000-0-42314	dibrugarh	[38, 85, 106, 107, 117]
1:42314	32901	CHABUA	27.5	95.12	112.16640000000001			11.9	[27.5, 27.48]	[95.02, 95.0]	WBAN			0-20500-0-32901	19540101	19791231	19420801	19460430		0-20000-0-42314	dibrugarh	[38, 85, 106, 107, 117]
1:42314	32908	PANITOLA	27.52	95.27	122.2248			26.8	[27.5, 27.48]	[95.02, 95.0]	WBAN			0-20500-0-32908	19540101	19791231	19431201	19450930		0-20000-0-42314	dibrugarh	[38, 85, 106, 107, 117]
1:42314	5440	Dinjan	27.56	95.25	120			25.6	[27.5, 27.48]	[95.02, 95.0]	CHUAN		-999	0-20400-0-5440	19540101	19791231	-999-999	-999-999		0-20000-0-42314	dibrugarh	[38, 85, 106, 107, 117]
1:42314	42314	VEMN Dibrugarh - Mohanbari AP, Nagaland, India	27.48	95.02	-999			3.0	[27.5, 27.48]	[95.02, 95.0]	SCHROEDER		42314	0-20600-0-42314	19540101	19791231				0-20000-0-42314	dibrugarh	[38, 85, 106, 107, 117]
1:42314	42312	Dibrugarh, India	27.47	94.92	-999			8.6	[27.5, 27.48]	[95.02, 95.0]	SCHROEDER		42312	0-20600-0-42312	19540101	19791231				0-20000-0-42314	dibrugarh	[38, 85, 106, 107, 117]
1:42314	42314	DIBRUGARH/MOHANBARI      	27.48333333333333	95.01666666666668	110.0			2.5	[27.5, 27.48]	[95.02, 95.0]	WMO		42314	0-20700-0-42314	19540101	19791231				0-20000-0-42314	dibrugarh	[38, 85, 106, 107, 117]
