level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-43003	BOMBAY / SANTACRUZ	19.116666666666667	72.85	14.6	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(ST), GUAN	19 07 00N	072 51 00E	43003	999	999	True	5.6		OSCAR	0-20000-0-43003	thana	15.1	19.2	72.966667						[19.12, 19.08]	[72.9, 72.85]	era5.1759.conv.1:43003	era5_1759	19540101	19791231	1:43003	0-20000-0-43003	[38, 85, 106, 107, 117]
1	2	0-20000-0-43002	BOMBAY / JUHU	19.116666666666667	72.83333333333333		Surface land meteorological station (SYNOP), GOS	19 07 00N	072 50 00E	43002	999	999	False	7.3		OSCAR	0-20000-0-43002	thana	15.1	19.2	72.966667						[19.12, 19.08]	[72.9, 72.85]	era5.1759.conv.1:43003	era5_1759	19540101	19791231	1:43003	0-20000-0-43003	[38, 85, 106, 107, 117]
2	3	0-20000-0-43057	BOMBAY / COLABA	18.9	72.81666666666666	10.7	Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBCN	18 54 00N	072 49 00E	43057	999	999	False	23.8		OSCAR	0-20000-0-43057	thana	15.1	19.2	72.966667						[19.12, 19.08]	[72.9, 72.85]	era5.1759.conv.1:43003	era5_1759	19540101	19791231	1:43003	0-20000-0-43003	[38, 85, 106, 107, 117]
0	0		BOMBAY / SANTACRUZ	19.1167	72.85	14.2				43003	1938	2021	True	5.6		IGRA2	0-20300-0-43003	thana	15.1	19.2	72.966667	INM00043003					[19.12, 19.08]	[72.9, 72.85]	era5.1759.conv.1:43003	era5_1759	19540101	19791231	1:43003	0-20000-0-43003	[38, 85, 106, 107, 117]
1	2		COLABA	18.9	72.82	40.0				05796	1933	1935	True	23.7		IGRA2	0-20300-0-05796	thana	15.1	19.2	72.966667	INXUAE05796					[19.12, 19.08]	[72.9, 72.85]	era5.1759.conv.1:43003	era5_1759	19540101	19791231	1:43003	0-20000-0-43003	[38, 85, 106, 107, 117]
0	0		BOMBAY	19.08	72.88	9.144				31702	19440601	19451231		3.1		WBAN	0-20500-0-31702	thana	15.1	19.2	72.966667						[19.12, 19.08]	[72.9, 72.85]	era5.1759.conv.1:43003	era5_1759	19540101	19791231	1:43003	0-20000-0-43003	[38, 85, 106, 107, 117]
0	0		Mumbai	19.08	72.87	10				5460	-999-999	-999-999		3.9		CHUAN	0-20400-0-5460	thana	15.1	19.2	72.966667		-999				[19.12, 19.08]	[72.9, 72.85]	era5.1759.conv.1:43003	era5_1759	19540101	19791231	1:43003	0-20000-0-43003	[38, 85, 106, 107, 117]
1	1		Colaba (Bombay)	18.9	72.82	40				5796	-999-999	-999-999		23.7		CHUAN	0-20400-0-5796	thana	15.1	19.2	72.966667		-999				[19.12, 19.08]	[72.9, 72.85]	era5.1759.conv.1:43003	era5_1759	19540101	19791231	1:43003	0-20000-0-43003	[38, 85, 106, 107, 117]
0	0		VABB Bombay - Santa Cruz AP, Maharashtra, India	19.12	72.83	-999				43003				7.7		SCHROEDER	0-20600-0-43003	thana	15.1	19.2	72.966667		43003	1138.0	1950-07-01 00:00:00	2006-09-30 00:00:00	[19.12, 19.08]	[72.9, 72.85]	era5.1759.conv.1:43003	era5_1759	19540101	19791231	1:43003	0-20000-0-43003	[38, 85, 106, 107, 117]
0	0		BOMBAY/SANTA CRUZ        	19.116666666666667	72.85	14.0				43003				5.6		WMO	0-20700-0-43003	thana	15.1	19.2	72.966667		43003	527.0			[19.12, 19.08]	[72.9, 72.85]	era5.1759.conv.1:43003	era5_1759	19540101	19791231	1:43003	0-20000-0-43003	[38, 85, 106, 107, 117]
1	2		BOMBAY/COLABA            	18.9	72.81666666666666	10.0				43057				23.8		WMO	0-20700-0-43057	thana	15.1	19.2	72.966667		43057	526.0			[19.12, 19.08]	[72.9, 72.85]	era5.1759.conv.1:43003	era5_1759	19540101	19791231	1:43003	0-20000-0-43003	[38, 85, 106, 107, 117]
