file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:71848	71848	TRAVERS AGCM, ALTA	50.30361111111111	-112.8625	955.0	50 18 13N	112 51 45W	1617.0	[53.83, 53.83]	[-89.87, -89.87]	OSCAR	0-20000-0-71848		0-20000-0-71848	19620303	19721231	999.0	999.0	False	0-20000-0-71208	kenora	[38, 85, 106, 107, 117]
1:71848	71208	BIG TROUT LAKE, ONT	53.81638888888889	-89.89166666666668	224.1	53 48 59N	089 53 30W	2.1	[53.83, 53.83]	[-89.87, -89.87]	OSCAR	0-20000-0-71208		0-20000-0-71208	19620303	19721231	999.0	999.0	False	0-20000-0-71208	kenora	[38, 85, 106, 107, 117]
1:71848	71675	BIG TROUT LAKE A, ONT	53.81777777777778	-89.89694444444446	222.5	53 49 04N	089 53 49W	2.2	[53.83, 53.83]	[-89.87, -89.87]	OSCAR	0-20000-0-71675		0-20000-0-71675	19620303	19721231	999.0	999.0	False	0-20000-0-71208	kenora	[38, 85, 106, 107, 117]
1:71848	71844	BIG TROUT LAKE READAC, ONT	53.815555555555555	-89.89555555555556	222.2	53 48 56N	089 53 44W	2.3	[53.83, 53.83]	[-89.87, -89.87]	OSCAR	0-20000-0-71844		0-20000-0-71844	19620303	19721231	999.0	999.0	False	0-20000-0-71208	kenora	[38, 85, 106, 107, 117]
1:71848	72848	TROUT LAKE	53.833	-89.867	218.0			0.4	[53.83, 53.83]	[-89.87, -89.87]	IGRA2			0-20300-0-72848	19620303	19721231	1954.0	1977.0	True	0-20000-0-71208	kenora	[38, 85, 106, 107, 117]
1:71848	15806	TROUT LAKE	53.83	-89.87	219.15120000000002			0.0	[53.83, 53.83]	[-89.87, -89.87]	WBAN			0-20500-0-15806	19620303	19721231	19390201.0	99991231.0		0-20000-0-71208	kenora	[38, 85, 106, 107, 117]
1:71848									[53.83, 53.83]	[-89.87, -89.87]	CHUAN			0-20400-0-nan	19620303	19721231				0-20000-0-71208	kenora	[38, 85, 106, 107, 117]
1:71848	71848	Trout Lake, Ontario, Canada	53.83	-89.87	-999.0			0.0	[53.83, 53.83]	[-89.87, -89.87]	SCHROEDER		71848	0-20600-0-71848	19620303	19721231				0-20000-0-71208	kenora	[38, 85, 106, 107, 117]
1:71848	72848	Trout Lake, Ontario, Canada	53.83	-89.87	-999.0			0.0	[53.83, 53.83]	[-89.87, -89.87]	SCHROEDER		72848	0-20600-0-72848	19620303	19721231				0-20000-0-71208	kenora	[38, 85, 106, 107, 117]
1:71848	71848	BIG TROUT LAKE, ONT.     	53.833333333333336	-89.86666666666666	-999.0			0.4	[53.83, 53.83]	[-89.87, -89.87]	WMO		71848	0-20700-0-71848	19620303	19721231				0-20000-0-71208	kenora	[38, 85, 106, 107, 117]
1:71848	72848	TROUT LAKE               	53.833333333333336	-89.86666666666666	-999.0			0.4	[53.83, 53.83]	[-89.87, -89.87]	WMO		72848	0-20700-0-72848	19620303	19721231				0-20000-0-71208	kenora	[38, 85, 106, 107, 117]
1:71848	71208	BIG TROUT LAKE           	53.81666666666667	-89.88333333333334	-999.0			1.7	[53.83, 53.83]	[-89.87, -89.87]	WMO		71208	0-20700-0-71208	19620303	19721231				0-20000-0-71208	kenora	[38, 85, 106, 107, 117]
1:71848	71844	BIG TROUT LAKE READAC    	53.81666666666667	-89.9	-999.0			2.5	[53.83, 53.83]	[-89.87, -89.87]	WMO		71844	0-20700-0-71844	19620303	19721231				0-20000-0-71208	kenora	[38, 85, 106, 107, 117]
