file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:48042	48042	MANDALAY	21.941944444444445	96.0886111111111	76.0	21 56 31N	096 05 19E	4.4	[21.98, 21.98]	[96.1, 96.1]	OSCAR	0-20000-0-48042		0-20000-0-48042	19540701	19640429	999	999	True	0-20000-0-48042	mandalay	[38, 106, 107]
1:48042	4802900	Naung Cho	22.0	96.0		22 00 00N	096 00 00E	10.6	[21.98, 21.98]	[96.1, 96.1]	OSCAR	0-104-1-4802900		0-104-1-4802900	19540701	19640429	999	999	False	0-20000-0-48042	mandalay	[38, 106, 107]
1:48042	48039	SAGAING	21.879722222222224	95.95972222222223	74.0	21 52 47N	095 57 35E	18.3	[21.98, 21.98]	[96.1, 96.1]	OSCAR	0-20000-0-48039		0-20000-0-48039	19540701	19640429	999	999	False	0-20000-0-48042	mandalay	[38, 106, 107]
1:48042	48042	MANDALAY	21.983	96.1	74.0			0.3	[21.98, 21.98]	[96.1, 96.1]	IGRA2			0-20300-0-48042	19540701	19640429	1928	1998	True	0-20000-0-48042	mandalay	[38, 106, 107]
1:48042									[21.98, 21.98]	[96.1, 96.1]	WBAN			0-20500-0-nan	19540701	19640429				0-20000-0-48042	mandalay	[38, 106, 107]
1:48042	5456	Mandalay	21.97	96.08	79			2.3	[21.98, 21.98]	[96.1, 96.1]	CHUAN		-999	0-20400-0-5456	19540701	19640429	-999-999	-999-999		0-20000-0-48042	mandalay	[38, 106, 107]
1:48042	5814	Mandalay	21.98	96.13	80			3.1	[21.98, 21.98]	[96.1, 96.1]	CHUAN		-999	0-20400-0-5814	19540701	19640429	-999-999	-999-999		0-20000-0-48042	mandalay	[38, 106, 107]
1:48042	48042	Mandalay, Burma	21.98	96.1	-999			0.0	[21.98, 21.98]	[96.1, 96.1]	SCHROEDER		48042	0-20600-0-48042	19540701	19640429				0-20000-0-48042	mandalay	[38, 106, 107]
1:48042	48042	MANDALAY                 	21.98333333333333	96.1	76.0			0.4	[21.98, 21.98]	[96.1, 96.1]	WMO		48042	0-20700-0-48042	19540701	19640429				0-20000-0-48042	mandalay	[38, 106, 107]
1:48042	48039	SAGAING                  	21.9	95.96666666666668	-999.0			16.4	[21.98, 21.98]	[96.1, 96.1]	WMO		48039	0-20700-0-48039	19540701	19640429				0-20000-0-48042	mandalay	[38, 106, 107]
