level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-71467	SACHS HARBOUR CLIMATE, NWT	71.9925	-125.25416666666666	88.0	Climatological station, Surface land meteorological station (SYNOP), GOS, RBCN, GSN, CLIMAT(C), RBSN(S)	71 59 33N	125 15 15W	71467	999.0	999.0	False	1.7		OSCAR	0-20000-0-71467	None	None	None	None						[72.0, 71.95]	[-124.5, -125.3]	era5.1759.conv.1:74051	era5_1759	19661025	19731231	1:74051	0-20000-0-71467	[38, 85, 106, 107, 117]
0	0		SACHS HARBOUR	72.0	-125.27	84.0				71051	1955.0	1986.0	True	2.3		IGRA2	0-20300-0-71051	None	None	None	None	CAM00071051					[72.0, 71.95]	[-124.5, -125.3]	era5.1759.conv.1:74051	era5_1759	19661025	19731231	1:74051	0-20000-0-71467	[38, 85, 106, 107, 117]
0	0		SACHS HARBOUR AUTO	72.0	-125.27	87.78240000000001				27205	19860909.0	99991231.0		2.3		WBAN	0-20500-0-27205	None	None	None	None		71051.0				[72.0, 71.95]	[-124.5, -125.3]	era5.1759.conv.1:74051	era5_1759	19661025	19731231	1:74051	0-20000-0-71467	[38, 85, 106, 107, 117]
1	1		SACHS HARBOUR	71.95	-124.73	84.12480000000001				27201	19551101.0	99991231.0		19.3		WBAN	0-20500-0-27201	None	None	None	None						[72.0, 71.95]	[-124.5, -125.3]	era5.1759.conv.1:74051	era5_1759	19661025	19731231	1:74051	0-20000-0-71467	[38, 85, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	None	None	None	None						[72.0, 71.95]	[-124.5, -125.3]	era5.1759.conv.1:74051	era5_1759	19661025	19731231	1:74051	0-20000-0-71467	[38, 85, 106, 107, 117]
0	0		Sachs Harbour, Northwest Territories, Canada	71.98	-125.28	-999.0				71051				0.0		SCHROEDER	0-20600-0-71051	None	None	None	None		71051	2252.0	1977-07-01 00:00:00	1982-01-01 00:00:00	[72.0, 71.95]	[-124.5, -125.3]	era5.1759.conv.1:74051	era5_1759	19661025	19731231	1:74051	0-20000-0-71467	[38, 85, 106, 107, 117]
1	1		Sachs Harbour, Northwest Territories, Canada	71.98	-125.28	-999.0				74051				0.0		SCHROEDER	0-20600-0-74051	None	None	None	None		74051	2977.0	1974-01-01 00:00:00	1974-01-01 00:00:00	[72.0, 71.95]	[-124.5, -125.3]	era5.1759.conv.1:74051	era5_1759	19661025	19731231	1:74051	0-20000-0-71467	[38, 85, 106, 107, 117]
0	0		SACHS HARBOUR            	71.98333333333333	-125.28333333333332	-999.0				74051				0.4		WMO	0-20700-0-74051	None	None	None	None		74051	1267.0			[72.0, 71.95]	[-124.5, -125.3]	era5.1759.conv.1:74051	era5_1759	19661025	19731231	1:74051	0-20000-0-71467	[38, 85, 106, 107, 117]
1	2		SACHS HARBOUR AP, N.W.T. 	71.98333333333333	-125.28333333333332	-999.0				71051				0.4		WMO	0-20700-0-71051	None	None	None	None		71051	2136.0			[72.0, 71.95]	[-124.5, -125.3]	era5.1759.conv.1:74051	era5_1759	19661025	19731231	1:74051	0-20000-0-71467	[38, 85, 106, 107, 117]
2	3		SACHS HARBOUR CLIMATE    	71.98333333333333	-125.25	-999.0				71467				1.1		WMO	0-20700-0-71467	None	None	None	None		71467	5150.0			[72.0, 71.95]	[-124.5, -125.3]	era5.1759.conv.1:74051	era5_1759	19661025	19731231	1:74051	0-20000-0-71467	[38, 85, 106, 107, 117]
