file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:23030	74730	SANDERSON, TX.	30.166666666666668	-102.41666666666667	865.0	30 10 00N	102 25 00W	22.9	[30.05, 30.05]	[-102.22, -102.22]	OSCAR	0-20000-0-74730		0-20000-0-74730	19290102	19350929	999.0	999.0	False	0-20000-0-74730	del rio	[106, 107]
2:23030	23030	DRYDEN AAF	30.05	-102.2167	662.0			0.3	[30.05, 30.05]	[-102.22, -102.22]	IGRA2			0-20300-0-23030	19290102	19350929	1929.0	1935.0	True	0-20000-0-74730	del rio	[106, 107]
2:23030	23030	DRYDEN AAF	30.05	-102.22	662.0256			0.0	[30.05, 30.05]	[-102.22, -102.22]	WBAN			0-20500-0-23030	19290102	19350929	19280501.0	19341231.0		0-20000-0-74730	del rio	[106, 107]
2:23030	23030	DRYDEN AAF	30.05	-102.22	662.0256			0.0	[30.05, 30.05]	[-102.22, -102.22]	WBAN			0-20500-0-23030	19290102	19350929	19351001.0	19360831.0		0-20000-0-74730	del rio	[106, 107]
2:23030	23030	DRYDEN AAF	30.05	-102.22	662.0256			0.0	[30.05, 30.05]	[-102.22, -102.22]	WBAN			0-20500-0-23030	19290102	19350929	19341231.0	19351001.0		0-20000-0-74730	del rio	[106, 107]
2:23030	3032	DRYDEN TERRELL CO AP	30.05	-102.21	707.7456000000001			1.0	[30.05, 30.05]	[-102.22, -102.22]	WBAN			0-20500-0-3032	19290102	19350929	19990615.0	99991231.0		0-20000-0-74730	del rio	[106, 107]
2:23030	93081	SANDERSON AUTO	30.17	-102.42	865.0224000000001			23.4	[30.05, 30.05]	[-102.22, -102.22]	WBAN		74730.0	0-20500-0-93081	19290102	19350929	10101.0	99991231.0		0-20000-0-74730	del rio	[106, 107]
2:23030									[30.05, 30.05]	[-102.22, -102.22]	CHUAN			0-20400-0-nan	19290102	19350929				0-20000-0-74730	del rio	[106, 107]
2:23030									[30.05, 30.05]	[-102.22, -102.22]	SCHROEDER			0-20600-0-nan	19290102	19350929				0-20000-0-74730	del rio	[106, 107]
2:23030									[30.05, 30.05]	[-102.22, -102.22]	WMO			0-20700-0-nan	19290102	19350929				0-20000-0-74730	del rio	[106, 107]
