level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-78970	PIARCO INT. AIRPORT,  TRINIDAD	10.616666666666667	-61.35	15.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), CLIMAT(C), RBSN(ST), RBCN, GOS	10 37 00N	061 21 00W	78970	999.0	999.0	True	4.1		OSCAR	0-20000-0-78970	arouca	6.2	10.633333300000002	-61.3333333						[10.58, 10.58]	[-61.35, -61.35]	era5.1759.conv.1:78970	era5_1759	19640501	19791231	1:78970	0-20000-0-78970	[38, 85, 106, 107, 117]
1	2	0-20000-0-78969	PORT OF SPAIN	10.633333333333333	-61.5	3.0	Surface land meteorological station (SYNOP), GOS	10 38 00N	061 30 00W	78969	999.0	999.0	False	17.4		OSCAR	0-20000-0-78969	arouca	6.2	10.633333300000002	-61.3333333						[10.58, 10.58]	[-61.35, -61.35]	era5.1759.conv.1:78970	era5_1759	19640501	19791231	1:78970	0-20000-0-78970	[38, 85, 106, 107, 117]
0	0		PIARCO INT. AIRPORT	10.6167	-61.35	12.0				78970	1969.0	2021.0	True	4.1		IGRA2	0-20300-0-78970	arouca	6.2	10.633333300000002	-61.3333333	TDM00078970					[10.58, 10.58]	[-61.35, -61.35]	era5.1759.conv.1:78970	era5_1759	19640501	19791231	1:78970	0-20000-0-78970	[38, 85, 106, 107, 117]
0	0		PIARCO INTL AP	10.58	-61.35	12.192				11634	19691201.0	19720901.0		0.0		WBAN	0-20500-0-11634	arouca	6.2	10.633333300000002	-61.3333333						[10.58, 10.58]	[-61.35, -61.35]	era5.1759.conv.1:78970	era5_1759	19640501	19791231	1:78970	0-20000-0-78970	[38, 85, 106, 107, 117]
1	1		PIARCO INTL AP	10.58	-61.35	12.192				11634	19720901.0	19950101.0		0.0		WBAN	0-20500-0-11634	arouca	6.2	10.633333300000002	-61.3333333		78970.0				[10.58, 10.58]	[-61.35, -61.35]	era5.1759.conv.1:78970	era5_1759	19640501	19791231	1:78970	0-20000-0-78970	[38, 85, 106, 107, 117]
2	2		PIARCO INTL AP	10.58	-61.35	12.192				11634	19950101.0	99991231.0		0.0		WBAN	0-20500-0-11634	arouca	6.2	10.633333300000002	-61.3333333		78970.0				[10.58, 10.58]	[-61.35, -61.35]	era5.1759.conv.1:78970	era5_1759	19640501	19791231	1:78970	0-20000-0-78970	[38, 85, 106, 107, 117]
3	3		EDINBURGH	10.5	-61.4	14.020800000000001				11605	19420801.0	19431031.0		10.4		WBAN	0-20500-0-11605	arouca	6.2	10.633333300000002	-61.3333333						[10.58, 10.58]	[-61.35, -61.35]	era5.1759.conv.1:78970	era5_1759	19640501	19791231	1:78970	0-20000-0-78970	[38, 85, 106, 107, 117]
4	4		EDINBURGH	10.5	-61.4	14.020800000000001				11617	19430401.0	19441231.0		10.4		WBAN	0-20500-0-11617	arouca	6.2	10.633333300000002	-61.3333333						[10.58, 10.58]	[-61.35, -61.35]	era5.1759.conv.1:78970	era5_1759	19640501	19791231	1:78970	0-20000-0-78970	[38, 85, 106, 107, 117]
5	5		WALLER BWI	10.62	-61.22	41.148				11610	19410701.0	19491231.0		14.9		WBAN	0-20500-0-11610	arouca	6.2	10.633333300000002	-61.3333333						[10.58, 10.58]	[-61.35, -61.35]	era5.1759.conv.1:78970	era5_1759	19640501	19791231	1:78970	0-20000-0-78970	[38, 85, 106, 107, 117]
6	6		TRINIDAD	10.4	-61.4	19.2024				11635	19450701.0	19450930.0		20.6		WBAN	0-20500-0-11635	arouca	6.2	10.633333300000002	-61.3333333						[10.58, 10.58]	[-61.35, -61.35]	era5.1759.conv.1:78970	era5_1759	19640501	19791231	1:78970	0-20000-0-78970	[38, 85, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	arouca	6.2	10.633333300000002	-61.3333333						[10.58, 10.58]	[-61.35, -61.35]	era5.1759.conv.1:78970	era5_1759	19640501	19791231	1:78970	0-20000-0-78970	[38, 85, 106, 107, 117]
0	0		Port of Spain (Operated by Pan American Airways), Trinidad, Trinidad and Tobago, Windward Islands	10.54	-61.51	-999.0				78970				18.1		SCHROEDER	0-20600-0-78970	arouca	6.2	10.633333300000002	-61.3333333		78970	3410.0	1937-01-01 00:00:00	2002-12-20 00:00:00	[10.58, 10.58]	[-61.35, -61.35]	era5.1759.conv.1:78970	era5_1759	19640501	19791231	1:78970	0-20000-0-78970	[38, 85, 106, 107, 117]
0	0		PIARCO                   	10.583333333333334	-61.35	-999.0				78970				0.4		WMO	0-20700-0-78970	arouca	6.2	10.633333300000002	-61.3333333		78970	1776.0			[10.58, 10.58]	[-61.35, -61.35]	era5.1759.conv.1:78970	era5_1759	19640501	19791231	1:78970	0-20000-0-78970	[38, 85, 106, 107, 117]
