file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
03377	03377	WADDINGTON	53.17527777777777	-0.5233333333333334	70.4	53 10 31N	000 31 24W	0.6	[53.17, 53.17]	[-0.52, -0.52]	OSCAR	0-20000-0-03377		0-20000-0-03377	19820414	20060314	999	999	True	0-20000-0-03377	lincoln	[36, 38, 39, 85, 104, 105, 106, 107, 117]
03377	03373	SCAMPTON	53.30694444444444	-0.5480555555555555	57.0	53 18 25N	000 32 53W	15.4	[53.17, 53.17]	[-0.52, -0.52]	OSCAR	0-20000-0-03373		0-20000-0-03373	19820414	20060314	999	999	False	0-20000-0-03377	lincoln	[36, 38, 39, 85, 104, 105, 106, 107, 117]
03377	03379	CRANWELL	53.03111111111111	-0.5036111111111111	63.0	53 01 52N	000 30 13W	15.5	[53.17, 53.17]	[-0.52, -0.52]	OSCAR	0-20000-0-03379		0-20000-0-03379	19820414	20060314	999	999	False	0-20000-0-03377	lincoln	[36, 38, 39, 85, 104, 105, 106, 107, 117]
03377	03391	CONINGSBY	53.09388888888889	-0.17277777777777778	6.0	53 05 38N	000 10 22W	24.7	[53.17, 53.17]	[-0.52, -0.52]	OSCAR	0-20000-0-03391		0-20000-0-03391	19820414	20060314	999	999	False	0-20000-0-03377	lincoln	[36, 38, 39, 85, 104, 105, 106, 107, 117]
03377	03377	WADDINGTON	53.167	-0.517	70.0			0.4	[53.17, 53.17]	[-0.52, -0.52]	IGRA2			0-20300-0-03377	19820414	20060314	1989	2005	True	0-20000-0-03377	lincoln	[36, 38, 39, 85, 104, 105, 106, 107, 117]
03377	15035	WADDINGTON	53.17	-0.52	72.2376			0.0	[53.17, 53.17]	[-0.52, -0.52]	WBAN			0-20500-0-15035	19820414	20060314	19500901	19510331		0-20000-0-03377	lincoln	[36, 38, 39, 85, 104, 105, 106, 107, 117]
03377	15041	STURGATE	53.37	-0.68	21.031200000000002			24.7	[53.17, 53.17]	[-0.52, -0.52]	WBAN			0-20500-0-15041	19820414	20060314	19541001	19570630		0-20000-0-03377	lincoln	[36, 38, 39, 85, 104, 105, 106, 107, 117]
03377	5660	Cranwell	53.03	-0.47	50			15.9	[53.17, 53.17]	[-0.52, -0.52]	CHUAN		-999	0-20400-0-5660	19820414	20060314	-999-999	-999-999		0-20000-0-03377	lincoln	[36, 38, 39, 85, 104, 105, 106, 107, 117]
03377	3377	EGXW Waddington AP, England, UK	53.1755	-0.5232	-999			0.6	[53.17, 53.17]	[-0.52, -0.52]	SCHROEDER		3377	0-20600-0-3377	19820414	20060314				0-20000-0-03377	lincoln	[36, 38, 39, 85, 104, 105, 106, 107, 117]
03377	3373	Scampton, England, UK	53.3	-0.55	-999			14.6	[53.17, 53.17]	[-0.52, -0.52]	SCHROEDER		3373	0-20600-0-3373	19820414	20060314				0-20000-0-03377	lincoln	[36, 38, 39, 85, 104, 105, 106, 107, 117]
03377	03377	WADDINGTON               	53.16666666666666	-0.5166666666666667	-999.0			0.4	[53.17, 53.17]	[-0.52, -0.52]	WMO		03377	0-20700-0-03377	19820414	20060314				0-20000-0-03377	lincoln	[36, 38, 39, 85, 104, 105, 106, 107, 117]
