file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
71628	71628	OTTAWA MACDONALD-CARTIER INT'L A, ONT	45.322500000000005	-75.66916666666667	114.0	45 19 21N	075 40 09W	0.3	[45.32, 45.32]	[-75.67, -75.67]	OSCAR	0-20000-0-71628		0-20000-0-71628	19890516	19890926	999.0	999.0	False	0-20000-0-71628	ottawa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
71628	71063	OTTAWA CDA RCS, ONT	45.3825	-75.71388888888889	79.2	45 22 57N	075 42 50W	7.8	[45.32, 45.32]	[-75.67, -75.67]	OSCAR	0-20000-0-71063		0-20000-0-71063	19890516	19890926	999.0	999.0	False	0-20000-0-71628	ottawa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
71628									[45.32, 45.32]	[-75.67, -75.67]	IGRA2			0-20300-0-nan	19890516	19890926				0-20000-0-71628	ottawa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
71628	4736	UPLANDS	45.32	-75.67	126.1872			0.0	[45.32, 45.32]	[-75.67, -75.67]	WBAN			0-20500-0-4736	19890516	19890926	19381001.0	19640831.0		0-20000-0-71628	ottawa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
71628	4706	OTTAWA	45.32	-75.67	126.1872			0.0	[45.32, 45.32]	[-75.67, -75.67]	WBAN			0-20500-0-4706	19890516	19890926	19381001.0	19950101.0		0-20000-0-71628	ottawa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
71628	4706	OTTAWA	45.32	-75.67	126.1872			0.0	[45.32, 45.32]	[-75.67, -75.67]	WBAN			0-20500-0-4706	19890516	19890926	19950101.0	99991231.0		0-20000-0-71628	ottawa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
71628	4709	OTTAWA ROCKCLIFFE	45.45	-75.63	54.254400000000004			14.8	[45.32, 45.32]	[-75.67, -75.67]	WBAN			0-20500-0-4709	19890516	19890926	19420401.0	19640430.0		0-20000-0-71628	ottawa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
71628	4772	OTTAWA	45.45	-75.62	98.1456			15.0	[45.32, 45.32]	[-75.67, -75.67]	WBAN			0-20500-0-4772	19890516	19890926	19591001.0	19601231.0		0-20000-0-71628	ottawa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
71628	54716	STELPORT AUT	45.47	-75.65	59.1312			16.7	[45.32, 45.32]	[-75.67, -75.67]	WBAN			0-20500-0-54716	19890516	19890926	19740401.0	19760430.0		0-20000-0-71628	ottawa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
71628	54744	GATINEAU AP	45.52	-75.57	64.00800000000001			23.6	[45.32, 45.32]	[-75.67, -75.67]	WBAN			0-20500-0-54744	19890516	19890926	10101.0	99991231.0		0-20000-0-71628	ottawa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
71628	54749	OTTAWA CDA	45.58	-75.72	79.248			29.2	[45.32, 45.32]	[-75.67, -75.67]	WBAN			0-20500-0-54749	19890516	19890926	19850301.0	99991231.0		0-20000-0-71628	ottawa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
71628									[45.32, 45.32]	[-75.67, -75.67]	CHUAN			0-20400-0-nan	19890516	19890926				0-20000-0-71628	ottawa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
71628	72628	Ottawa, Ontario, Canada	45.4	-75.72	-999.0			9.7	[45.32, 45.32]	[-75.67, -75.67]	SCHROEDER		72628.0	0-20600-0-72628	19890516	19890926				0-20000-0-71628	ottawa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
71628									[45.32, 45.32]	[-75.67, -75.67]	WMO			0-20700-0-nan	19890516	19890926				0-20000-0-71628	ottawa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
