file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
16064	16064	NOVARA/CAMERI	45.53	8.666666666666666	175.0	45 31 48N	008 40 00E	0.1	[45.531, 45.52]	[8.67, 8.666]	OSCAR	0-20000-0-16064		0-20000-0-16064	19880719	20211231	999	999	False	0-20000-0-16064	cameri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16064	16066	MILANO MALPENSA	45.63	8.723055555555556	212.0	45 37 48N	008 43 23E	11.9	[45.531, 45.52]	[8.67, 8.666]	OSCAR	0-20000-0-16066		0-20000-0-16066	19880719	20211231	999	999	False	0-20000-0-16064	cameri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16064	16067	GALLARATE	45.647777777777776	8.813611111111111	239.0	45 38 52N	008 48 49E	17.4	[45.531, 45.52]	[8.67, 8.666]	OSCAR	0-20000-0-16067		0-20000-0-16067	19880719	20211231	999	999	False	0-20000-0-16064	cameri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16064									[45.531, 45.52]	[8.67, 8.666]	IGRA2			0-20300-0-nan	19880719	20211231				0-20000-0-16064	cameri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16064									[45.531, 45.52]	[8.67, 8.666]	WBAN			0-20500-0-nan	19880719	20211231				0-20000-0-16064	cameri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16064	5213	Lonate Pozzolo	45.58	8.72	186			6.9	[45.531, 45.52]	[8.67, 8.666]	CHUAN		-999	0-20400-0-5213	19880719	20211231	-999-999	-999-999		0-20000-0-16064	cameri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16064	5328	Sesto Calende	45.73	8.62	196			22.4	[45.531, 45.52]	[8.67, 8.666]	CHUAN		-999	0-20400-0-5328	19880719	20211231	-999-999	-999-999		0-20000-0-16064	cameri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16064	16067	(made up station ID) Lonate Pozzolo 1238 MHz Degreane wind profiler, Italy	45.57	8.72	-999			6.0	[45.531, 45.52]	[8.67, 8.666]	SCHROEDER		16067	0-20600-0-16067	19880719	20211231				0-20000-0-16064	cameri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16064	16065	(made up station ID) Lonate Pozzolo 45 MHz Meteo France wind profiler, Italy	45.57	8.72	-999			6.0	[45.531, 45.52]	[8.67, 8.666]	SCHROEDER		16065	0-20600-0-16065	19880719	20211231				0-20000-0-16064	cameri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16064	16064	NOVARA/CAMERI            	45.5	8.666666666666666	169.0			3.4	[45.531, 45.52]	[8.67, 8.666]	WMO		16064	0-20700-0-16064	19880719	20211231				0-20000-0-16064	cameri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16064	16066	MILANO MALPENSA         0	45.61666666666667	8.733333333333333	-999.0			10.9	[45.531, 45.52]	[8.67, 8.666]	WMO		16066	0-20700-0-16066	19880719	20211231				0-20000-0-16064	cameri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
