file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
07761	07761	AJACCIO	41.918055555555554	8.792777777777777	9.0	41 55 05N	008 47 34E	0.1	[41.92, 41.91]	[8.8, 8.78]	OSCAR	0-20000-0-07761		0-20000-0-07761	19781231	20211231	999	999	True	0-20000-0-07761	ajaccio	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07761	07761	AJACCIO	41.9181	8.7928	6.0			0.1	[41.92, 41.91]	[8.8, 8.78]	IGRA2			0-20300-0-07761	19781231	20211231	1951	2020	True	0-20000-0-07761	ajaccio	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07761	34003	C DELORO CORSICA	41.92	8.8	3.048			0.7	[41.92, 41.91]	[8.8, 8.78]	WBAN			0-20500-0-34003	19781231	20211231	19431001	19441031		0-20000-0-07761	ajaccio	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07761	6009	Ajaccio-aéroport	41.918	8.792	5			0.0	[41.92, 41.91]	[8.8, 8.78]	CHUAN		07761	0-20400-0-6009	19781231	20211231	194702	-999-999		0-20000-0-07761	ajaccio	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07761	4354	Ajaccio-Campo dell Oro	41.918	8.793	5			0.1	[41.92, 41.91]	[8.8, 8.78]	CHUAN		-999	0-20400-0-4354	19781231	20211231	192011	194903		0-20000-0-07761	ajaccio	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07761	5574	Ajaccio	41.924	8.763	4			2.5	[41.92, 41.91]	[8.8, 8.78]	CHUAN		-999	0-20400-0-5574	19781231	20211231	-999-999	-999-999		0-20000-0-07761	ajaccio	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07761	4352	Ajaccio-Aspretto	41.924	8.763	4			2.5	[41.92, 41.91]	[8.8, 8.78]	CHUAN		-999	0-20400-0-4352	19781231	20211231	192011	194912		0-20000-0-07761	ajaccio	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07761	4351	Ajaccio-Aspretto	41.924	8.763	4			2.5	[41.92, 41.91]	[8.8, 8.78]	CHUAN		-999	0-20400-0-4351	19781231	20211231	192011	194912		0-20000-0-07761	ajaccio	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07761	4502	Ajaccio-Aspretto	41.924	8.763	4			2.5	[41.92, 41.91]	[8.8, 8.78]	CHUAN		-999	0-20400-0-4502	19781231	20211231	192011	194912		0-20000-0-07761	ajaccio	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07761	4355	Ajaccio-Aspretto	41.924	8.763	4			2.5	[41.92, 41.91]	[8.8, 8.78]	CHUAN		-999	0-20400-0-4355	19781231	20211231	192011	194912		0-20000-0-07761	ajaccio	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07761	5027	Ajaccio	41.92	8.75	8			3.5	[41.92, 41.91]	[8.8, 8.78]	CHUAN		-999	0-20400-0-5027	19781231	20211231	-999-999	-999-999		0-20000-0-07761	ajaccio	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07761	7761	LFKJ Ajaccio, Corsica, France	41.92	8.8	-999			0.7	[41.92, 41.91]	[8.8, 8.78]	SCHROEDER		7761	0-20600-0-7761	19781231	20211231				0-20000-0-07761	ajaccio	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07761	07761	AJACCIO/CAMPO DEL ORO   0	41.91666666666666	8.8	-999.0			0.7	[41.92, 41.91]	[8.8, 8.78]	WMO		07761	0-20700-0-07761	19781231	20211231				0-20000-0-07761	ajaccio	[36, 38, 39, 85, 104, 105, 106, 107, 117]
