level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
4	4		HALIFAX MARITIME GR	44.63	-63.57	41.148				14651	19390901.0	19631031.0		5.6		WBAN	0-20500-0-14651	halifax	8.2	44.65	-63.6						[44.63, 44.63]	[-63.5, -63.5]	era5.71601.bfr	bufr	19630920	19700731	71601	0-124-0-73110	[36, 85, 106, 107]
5	5		HALIFAX ATL WEA CEN	44.65	-63.57	25.2984				14624	19340101.0	19641231.0		6.0		WBAN	0-20500-0-14624	halifax	8.2	44.65	-63.6						[44.63, 44.63]	[-63.5, -63.5]	era5.71601.bfr	bufr	19630920	19700731	71601	0-124-0-73110	[36, 85, 106, 107]
6	6		HARTLEN POINT	44.58	-63.47	31.0896				14669	19591001.0	19630228.0		6.0		WBAN	0-20500-0-14669	halifax	8.2	44.65	-63.6						[44.63, 44.63]	[-63.5, -63.5]	era5.71601.bfr	bufr	19630920	19700731	71601	0-124-0-73110	[36, 85, 106, 107]
7	7		HALIFAX CITADEL	44.65	-63.58	70.104				14679	19640201.0	99991231.0		6.7		WBAN	0-20500-0-14679	halifax	8.2	44.65	-63.6						[44.63, 44.63]	[-63.5, -63.5]	era5.71601.bfr	bufr	19630920	19700731	71601	0-124-0-73110	[36, 85, 106, 107]
8	8		LUCASVILLE	44.75	-63.73	130.1496				14649	19511101.0	19540228.0		22.6		WBAN	0-20500-0-14649	halifax	8.2	44.65	-63.6						[44.63, 44.63]	[-63.5, -63.5]	era5.71601.bfr	bufr	19630920	19700731	71601	0-124-0-73110	[36, 85, 106, 107]
9	9		KELLY LAKE	44.87	-63.55	126.1872				14650	19530101.0	19540228.0		27.0		WBAN	0-20500-0-14650	halifax	8.2	44.65	-63.6						[44.63, 44.63]	[-63.5, -63.5]	era5.71601.bfr	bufr	19630920	19700731	71601	0-124-0-73110	[36, 85, 106, 107]
10	10		HALIFAX	44.88	-63.52	141.1224				14673	19600601.0	19950101.0		27.8		WBAN	0-20500-0-14673	halifax	8.2	44.65	-63.6						[44.63, 44.63]	[-63.5, -63.5]	era5.71601.bfr	bufr	19630920	19700731	71601	0-124-0-73110	[36, 85, 106, 107]
11	11		HALIFAX	44.88	-63.52	141.1224				14673	19950101.0	99991231.0		27.8		WBAN	0-20500-0-14673	halifax	8.2	44.65	-63.6						[44.63, 44.63]	[-63.5, -63.5]	era5.71601.bfr	bufr	19630920	19700731	71601	0-124-0-73110	[36, 85, 106, 107]
12	12		SAMBRO LIGHTSHIP	44.37	-63.43					14653	10101.0	99991231.0		29.4		WBAN	0-20500-0-14653	halifax	8.2	44.65	-63.6						[44.63, 44.63]	[-63.5, -63.5]	era5.71601.bfr	bufr	19630920	19700731	71601	0-124-0-73110	[36, 85, 106, 107]
0	0															CHUAN	0-20400-0-nan	halifax	8.2	44.65	-63.6						[44.63, 44.63]	[-63.5, -63.5]	era5.71601.bfr	bufr	19630920	19700731	71601	0-124-0-73110	[36, 85, 106, 107]
0	0		CYAW Canadian Forces Base Shearwater, Nova Scotia, Canada - CASP radiosonde site	44.62	-63.5	-999.0				71601				1.1		SCHROEDER	0-20600-0-71601	halifax	8.2	44.65	-63.6		71601	2293.0	1986-01-15 00:00:00	1986-01-15 00:00:00	[44.63, 44.63]	[-63.5, -63.5]	era5.71601.bfr	bufr	19630920	19700731	71601	0-124-0-73110	[36, 85, 106, 107]
1	1		Halifax, Nova Scotia, Canada (operated by US Navy)	44.66	-63.58	-999.0				72601				7.2		SCHROEDER	0-20600-0-72601	halifax	8.2	44.65	-63.6		72601	2615.0	1918-10-01 00:00:00	1929-01-01 00:00:00	[44.63, 44.63]	[-63.5, -63.5]	era5.71601.bfr	bufr	19630920	19700731	71601	0-124-0-73110	[36, 85, 106, 107]
0	0		SHEARWATER AP, N.S.      	44.63333333333333	-63.5	55.0				71601				0.4		WMO	0-20700-0-71601	halifax	8.2	44.65	-63.6		71601	2141.0			[44.63, 44.63]	[-63.5, -63.5]	era5.71601.bfr	bufr	19630920	19700731	71601	0-124-0-73110	[36, 85, 106, 107]
1	1		SHEARWATER               	44.63333333333333	-63.5	-999.0				72601				0.4		WMO	0-20700-0-72601	halifax	8.2	44.65	-63.6		72601	1271.0			[44.63, 44.63]	[-63.5, -63.5]	era5.71601.bfr	bufr	19630920	19700731	71601	0-124-0-73110	[36, 85, 106, 107]
