level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
10	10		SAN JOSE INTL AP	37.37	-121.92	18.5928				23293	19610831.0	19640624.0		7.7		WBAN	0-20500-0-23293	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
11	11		SAN JOSE INTL AP	37.37	-121.92	17.0688				23293	19640624.0	19871201.0		7.7		WBAN	0-20500-0-23293	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
12	12		SAN JOSE INTL AP	37.37	-121.92	17.0688				23293	19950101.0	19980708.0		7.7		WBAN	0-20500-0-23293	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
13	13		SUNNYVALE NAS	37.35	-122.05	9.144				93207	19410101.0	19420331.0		17.2		WBAN	0-20500-0-93207	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
14	14		SUNNYVALE NAS	37.35	-122.05	9.144				23298	19331001.0	19350101.0		17.2		WBAN	0-20500-0-23298	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
15	15		SUNNYVALE NAS	37.35	-122.05	9.144				93207	19360101.0	19410101.0		17.2		WBAN	0-20500-0-93207	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
16	16		SUNNYVALE NAS	37.35	-122.05	9.144				93207	19351201.0	19360101.0		17.2		WBAN	0-20500-0-93207	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
17	17		SUNNYVALE NAS	37.35	-122.05	9.144				23298	19350101.0	19351031.0		17.2		WBAN	0-20500-0-23298	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
18	18		SAN FRANCISCO	37.16	-121.9	1057.3512				93236	19950503.0	99991231.0		18.1		WBAN	0-20500-0-93236	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
19	19		MOUNT HAMILTON	37.33	-121.65	1284.1224				23261	19570101.0	19650813.0		18.6		WBAN	0-20500-0-23261	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
20	20		MOUNT HAMILTON	37.33	-121.65	1284.1224				23261	19560531.0	19570101.0		18.6		WBAN	0-20500-0-23261	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
21	21		MOUNT HAMILTON	37.33	-121.65	1284.1224				23261	19560101.0	19560531.0		18.6		WBAN	0-20500-0-23261	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
22	22		MOUNT HAMILTON	37.33	-121.65	1282.9032				23261	19510101.0	19560101.0		18.6		WBAN	0-20500-0-23261	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
23	23		MOUNT HAMILTON	37.33	-121.65	1284.1224				23261	19370301.0	19510101.0		18.6		WBAN	0-20500-0-23261	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
24	24		MOUNT HAMILTON	37.33	-121.65	1284.1224				23261	19361231.0	19370301.0		18.6		WBAN	0-20500-0-23261	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
25	25		MOUNT HAMILTON	37.33	-121.65	1284.1224				23261	19310131.0	19361231.0		18.6		WBAN	0-20500-0-23261	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
26	26		MOUNT HAMILTON	37.33	-121.65	1284.1224				23261	19310101.0	19310131.0		18.6		WBAN	0-20500-0-23261	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
27	27		MOUNT HAMILTON	37.33	-121.65	1284.1224				23261	19290701.0	19310101.0		18.6		WBAN	0-20500-0-23261	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
28	28		MOUNT HAMILTON	37.35	-121.65	1284.1224				23261	19650813.0	19651231.0		18.9		WBAN	0-20500-0-23261	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
29	29		MOUNT HAMILTON	37.35	-121.65	1281.684				23261	19950210.0	19990429.0		18.9		WBAN	0-20500-0-23261	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
30	30		MOUNT HAMILTON	37.35	-121.65	1281.9888				23261	19820101.0	19900718.0		18.9		WBAN	0-20500-0-23261	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
31	31		MOUNT HAMILTON	37.35	-121.65	1284.1224				23261	19651231.0	19820101.0		18.9		WBAN	0-20500-0-23261	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
32	32		MOUNT HAMILTON	37.35	-121.65	1281.9888				23261	19900718.0	19950210.0		18.9		WBAN	0-20500-0-23261	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
33	33		MTN VIEW MOFFETT NAS	37.41	-122.05	10.3632				23244	19960526.0	99991231.0		19.6		WBAN	0-20500-0-23244	san jose	3.7	37.3394444	-121.8938889		74509.0				[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
34	34		MOUNT HAMILTON	37.34	-121.64	1281.9888				23261	19990429.0	99991231.0		19.6		WBAN	0-20500-0-23261	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
35	35		COYOTE PASS	37.23	-121.67	241.0968				93224	19700501.0	19700531.0		19.6		WBAN	0-20500-0-93224	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
36	36		MTN VIEW MOFFETT NAS	37.42	-122.05	7.62				23244	19420601.0	19550101.0		20.2		WBAN	0-20500-0-23244	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
37	37		MTN VIEW MOFFETT NAS	37.42	-122.05	7.62				23244	19420410.0	19420601.0		20.2		WBAN	0-20500-0-23244	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
38	38		MOFFETT FIELD	37.42	-122.05	7.62				23244	19400501.0	19420410.0		20.2		WBAN	0-20500-0-23244	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
39	39		MTN VIEW MOFFETT NAS	37.42	-122.05	11.8872				23244	19550101.0	19811231.0		20.2		WBAN	0-20500-0-23244	san jose	3.7	37.3394444	-121.8938889		74509.0				[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
40	40		SUNNYVALE NAS	37.42	-122.05	7.9248				23251	19320801.0	19351031.0		20.2		WBAN	0-20500-0-23251	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
41	41		MTN VIEW MOFFETT NAS	37.42	-122.05	10.3632				23244	19930101.0	19950101.0		20.2		WBAN	0-20500-0-23244	san jose	3.7	37.3394444	-121.8938889		74509.0				[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
42	42		MTN VIEW MOFFETT NAS	37.42	-122.05	10.3632				23244	19950101.0	19960526.0		20.2		WBAN	0-20500-0-23244	san jose	3.7	37.3394444	-121.8938889		74509.0				[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
43	43		MTN VIEW MOFFETT NAS	37.42	-122.05	11.8872				23244	19811231.0	19930101.0		20.2		WBAN	0-20500-0-23244	san jose	3.7	37.3394444	-121.8938889		74509.0				[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
44	44		PALO ALTO	37.47	-122.12	0.9144000000000001				23289	19950101.0	99991231.0		28.4		WBAN	0-20500-0-23289	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
45	45		PALO ALTO	37.47	-122.12	0.9144000000000001				23289	19811231.0	19950101.0		28.4		WBAN	0-20500-0-23289	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
46	46		PALO ALTO	37.47	-122.12	0.9144000000000001				23289	19690501.0	19811231.0		28.4		WBAN	0-20500-0-23289	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
47	47		PALO ALTO	37.45	-122.15	17.0688				23289	19280501.0	19320331.0		29.5		WBAN	0-20500-0-23289	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
48	48		PALO ALTO	37.45	-122.15	17.0688				23289	19320331.0	19450801.0		29.5		WBAN	0-20500-0-23289	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
49	49		PALO ALTO	37.45	-122.15	17.0688				23289	19450801.0	19451231.0		29.5		WBAN	0-20500-0-23289	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
0	0															CHUAN	0-20400-0-nan	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
0	0		KNUQ [SW] Mountain View + Sunnyvale - Moffett Field (Operated by US Navy), CA	37.42	-122.05	-999.0				74509				20.2		SCHROEDER	0-20600-0-74509	san jose	3.7	37.3394444	-121.8938889		74509.0	3050.0	1921-06-01 00:00:00	1935-01-01 00:00:00	[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
1	1		(made up station ID) Palo Alto - Stanford Research Institute field site, CA Cricketsonde flights	37.4	-122.15	-999.0				73494				27.2		SCHROEDER	0-20600-0-73494	san jose	3.7	37.3394444	-121.8938889		73494.0	2879.0	1968-08-09 00:00:00	1968-08-09 00:00:00	[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
0	0															WMO	0-20700-0-nan	san jose	3.7	37.3394444	-121.8938889						[37.32, 37.32]	[-121.86, -121.86]	era5.74505.bfr	bufr	19711013	19720627	74505	0-20000-0-74509	[36, 85, 106, 107]
