level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-26063	ST.PETERSBURG (VOEJKOVO) (26063-0)	59.96666666666667	30.3	6.0	Climatological station, Surface land meteorological station (SYNOP), GOS, GSN, RBCN, CLIMAT(C), RBSN(S)	59 58 00N	030 18 00E	26063	999	999	False	4.1		OSCAR	0-20000-0-26063	saint petersburg	4.7	59.89444399999999	30.264167						[59.93, 59.93]	[30.31, 30.31]	era5.1761.conv.9:3836	era5_1761	19540103	19561231	9:3836	0-20000-0-26063	[85, 117]
0	0		LENINGRAD/CHOSSEYNOR	59.933	30.317	20.0				26065	1954	1956	True	0.5		IGRA2	0-20300-0-26065	saint petersburg	4.7	59.89444399999999	30.264167	RSM00026065					[59.93, 59.93]	[30.31, 30.31]	era5.1761.conv.9:3836	era5_1761	19540103	19561231	9:3836	0-20000-0-26063	[85, 117]
1	1		ST.PETERSBURG (VOEJKOVO)	59.95	30.7	72.0				26063	1946	2018	True	21.9		IGRA2	0-20300-0-26063	saint petersburg	4.7	59.89444399999999	30.264167	RSM00026063					[59.93, 59.93]	[30.31, 30.31]	era5.1761.conv.9:3836	era5_1761	19540103	19561231	9:3836	0-20000-0-26063	[85, 117]
2	2		SLUTSK	59.68	30.45	35.0				00073	1939	1939	True	28.9		IGRA2	0-20300-0-00073	saint petersburg	4.7	59.89444399999999	30.264167	RSXUAC00073					[59.93, 59.93]	[30.31, 30.31]	era5.1761.conv.9:3836	era5_1761	19540103	19561231	9:3836	0-20000-0-26063	[85, 117]
0	0															WBAN	0-20500-0-nan	saint petersburg	4.7	59.89444399999999	30.264167						[59.93, 59.93]	[30.31, 30.31]	era5.1761.conv.9:3836	era5_1761	19540103	19561231	9:3836	0-20000-0-26063	[85, 117]
0	0		St. Petersburg	59.93	30.32	10				4991	-999-999	-999-999		0.6		CHUAN	0-20400-0-4991	saint petersburg	4.7	59.89444399999999	30.264167		-999				[59.93, 59.93]	[30.31, 30.31]	era5.1761.conv.9:3836	era5_1761	19540103	19561231	9:3836	0-20000-0-26063	[85, 117]
1	1		Leningrad	59.93	30.27	5				4908	-999-999	-999-999		2.2		CHUAN	0-20400-0-4908	saint petersburg	4.7	59.89444399999999	30.264167		-999				[59.93, 59.93]	[30.31, 30.31]	era5.1761.conv.9:3836	era5_1761	19540103	19561231	9:3836	0-20000-0-26063	[85, 117]
2	2		Pavlovsk	59.68	30.4	30				5274	-999-999	-999-999		28.3		CHUAN	0-20400-0-5274	saint petersburg	4.7	59.89444399999999	30.264167		-999				[59.93, 59.93]	[30.31, 30.31]	era5.1761.conv.9:3836	era5_1761	19540103	19561231	9:3836	0-20000-0-26063	[85, 117]
3	3		Pavlovsk	59.68	30.4	30				5275	-999-999	-999-999		28.3		CHUAN	0-20400-0-5275	saint petersburg	4.7	59.89444399999999	30.264167		-999				[59.93, 59.93]	[30.31, 30.31]	era5.1761.conv.9:3836	era5_1761	19540103	19561231	9:3836	0-20000-0-26063	[85, 117]
4	4		Slutsk	59.68	30.4	30				5340	-999-999	-999-999		28.3		CHUAN	0-20400-0-5340	saint petersburg	4.7	59.89444399999999	30.264167		-999				[59.93, 59.93]	[30.31, 30.31]	era5.1761.conv.9:3836	era5_1761	19540103	19561231	9:3836	0-20000-0-26063	[85, 117]
5	7		Slutsk	59.68	30.4	30				5339	-999-999	-999-999		28.3		CHUAN	0-20400-0-5339	saint petersburg	4.7	59.89444399999999	30.264167		-999				[59.93, 59.93]	[30.31, 30.31]	era5.1761.conv.9:3836	era5_1761	19540103	19561231	9:3836	0-20000-0-26063	[85, 117]
6	10		Slutsk	59.68	30.4	30				5341	-999-999	-999-999		28.3		CHUAN	0-20400-0-5341	saint petersburg	4.7	59.89444399999999	30.264167		-999				[59.93, 59.93]	[30.31, 30.31]	era5.1761.conv.9:3836	era5_1761	19540103	19561231	9:3836	0-20000-0-26063	[85, 117]
