file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:13774	72307	ELIZABETH CITY, NC, ELIZABETH CITY CG AIR STATION-RGNL ARPT	36.26111111111111	-76.17500000000001	12.0	36 15 40N	076 10 30W	13.2	[36.17, 36.17]	[-76.08, -76.08]	OSCAR	0-20000-0-72307		0-20000-0-72307	19420602	19550127	999.0	999.0	False	0-20000-0-72307	elizabeth city	[106, 107]
2:13774									[36.17, 36.17]	[-76.08, -76.08]	IGRA2			0-20300-0-nan	19420602	19550127				0-20000-0-72307	elizabeth city	[106, 107]
2:13774	13774	WEEKSVILLE NAF	36.17	-76.08	10.972800000000001			0.0	[36.17, 36.17]	[-76.08, -76.08]	WBAN			0-20500-0-13774	19420602	19550127	19501001.0	19501031.0		0-20000-0-72307	elizabeth city	[106, 107]
2:13774	13774	WEEKSVILLE NAF	36.23	-76.13	7.010400000000001			8.0	[36.17, 36.17]	[-76.08, -76.08]	WBAN			0-20500-0-13774	19420602	19550127	19550101.0	19560101.0		0-20000-0-72307	elizabeth city	[106, 107]
2:13774	13774	WEEKSVILLE NAF	36.23	-76.13	10.972800000000001			8.0	[36.17, 36.17]	[-76.08, -76.08]	WBAN			0-20500-0-13774	19420602	19550127	19520501.0	19550101.0		0-20000-0-72307	elizabeth city	[106, 107]
2:13774	13774	WEEKSVILLE NAF	36.23	-76.13	10.972800000000001			8.0	[36.17, 36.17]	[-76.08, -76.08]	WBAN			0-20500-0-13774	19420602	19550127	19420501.0	19460228.0		0-20000-0-72307	elizabeth city	[106, 107]
2:13774	13774	WEEKSVILLE NAF	36.25	-76.13	7.010400000000001			10.0	[36.17, 36.17]	[-76.08, -76.08]	WBAN			0-20500-0-13774	19420602	19550127	19560101.0	19570630.0		0-20000-0-72307	elizabeth city	[106, 107]
2:13774	13786	ELIZABETH CITY CGAS	36.26	-76.18	3.9624			13.4	[36.17, 36.17]	[-76.08, -76.08]	WBAN			0-20500-0-13786	19420602	19550127	19980325.0	99991231.0		0-20000-0-72307	elizabeth city	[106, 107]
2:13774	13787	ELIZABETH CITY CGAS	36.27	-76.17	3.9624			13.7	[36.17, 36.17]	[-76.08, -76.08]	WBAN			0-20500-0-13787	19420602	19550127	19450101.0	19471231.0		0-20000-0-72307	elizabeth city	[106, 107]
2:13774	13787	ELIZABETH CITY CGAS	36.27	-76.17	3.9624			13.7	[36.17, 36.17]	[-76.08, -76.08]	WBAN			0-20500-0-13787	19420602	19550127	19410801.0	19421231.0		0-20000-0-72307	elizabeth city	[106, 107]
2:13774	13786	ELIZABETH CITY CGAS	36.27	-76.18	3.9624			14.3	[36.17, 36.17]	[-76.08, -76.08]	WBAN			0-20500-0-13786	19420602	19550127	19480101.0	19480901.0		0-20000-0-72307	elizabeth city	[106, 107]
2:13774	13787	ELIZABETH CITY CGAS	36.27	-76.18	3.9624			14.3	[36.17, 36.17]	[-76.08, -76.08]	WBAN			0-20500-0-13787	19420602	19550127	19430101.0	19441231.0		0-20000-0-72307	elizabeth city	[106, 107]
2:13774	13786	ELIZABETH CITY FAA AIRPORT	36.27	-76.18	3.048			14.3	[36.17, 36.17]	[-76.08, -76.08]	WBAN			0-20500-0-13786	19420602	19550127	19820101.0	19840601.0		0-20000-0-72307	elizabeth city	[106, 107]
2:13774	13786	ELIZABETH CITY FAA AIRPORT	36.27	-76.18	3.9624			14.3	[36.17, 36.17]	[-76.08, -76.08]	WBAN			0-20500-0-13786	19420602	19550127	19600101.0	19811231.0		0-20000-0-72307	elizabeth city	[106, 107]
