file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:23036	72469	DENVER/STAPLETON INT., CO.	39.7675	-104.86944444444444	1612.0	39 46 03N	104 52 10W	19.3	[39.62, 39.62]	[-104.75, -104.75]	OSCAR	0-20000-0-72469		0-20000-0-72469	19460101	19460207	999.0	999.0	True	0-20000-0-72469	parker	[106, 107]
2:23036	72565	DENVER INTERNATIONAL AIRPORT, CO.	39.86666666666667	-104.66666666666667	1656.0	39 52 00N	104 40 00W	28.3	[39.62, 39.62]	[-104.75, -104.75]	OSCAR	0-20000-0-72565		0-20000-0-72565	19460101	19460207	999.0	999.0	False	0-20000-0-72469	parker	[106, 107]
2:23036	23012	DENVER (LOWRY FIELD)	39.7167	-104.9	1644.7			16.8	[39.62, 39.62]	[-104.75, -104.75]	IGRA2			0-20300-0-23012	19460101	19460207	1940.0	1948.0	True	0-20000-0-72469	parker	[106, 107]
2:23036	72469	DENVER/STAPLETON INT.	39.7675	-104.8694	1611.0			19.3	[39.62, 39.62]	[-104.75, -104.75]	IGRA2			0-20300-0-72469	19460101	19460207	1919.0	2021.0	True	0-20000-0-72469	parker	[106, 107]
2:23036	23036	AURORA BUCKLEY ANGB	39.62	-104.75	1698.0408			0.0	[39.62, 39.62]	[-104.75, -104.75]	WBAN			0-20500-0-23036	19460101	19460207	19431201.0	19431231.0		0-20000-0-72469	parker	[106, 107]
2:23036	23036	AURORA BUCKLEY ANGB	39.62	-104.75	1698.0408			0.0	[39.62, 39.62]	[-104.75, -104.75]	WBAN			0-20500-0-23036	19460101	19460207	19431231.0	19440301.0		0-20000-0-72469	parker	[106, 107]
2:23036	23036	AURORA BUCKLEY ANGB	39.62	-104.75	1698.0408			0.0	[39.62, 39.62]	[-104.75, -104.75]	WBAN			0-20500-0-23036	19460101	19460207	19440301.0	19441231.0		0-20000-0-72469	parker	[106, 107]
2:23036	23036	AURORA BUCKLEY ANGB	39.62	-104.75	1698.0408			0.0	[39.62, 39.62]	[-104.75, -104.75]	WBAN			0-20500-0-23036	19460101	19460207	19441231.0	19451201.0		0-20000-0-72469	parker	[106, 107]
2:23036	23036	AURORA BUCKLEY ANGB	39.62	-104.75	1698.0408			0.0	[39.62, 39.62]	[-104.75, -104.75]	WBAN			0-20500-0-23036	19460101	19460207	19451201.0	19461231.0		0-20000-0-72469	parker	[106, 107]
2:23036	93032	DENVER NAS	39.7	-104.75	1697.1264			8.9	[39.62, 39.62]	[-104.75, -104.75]	WBAN			0-20500-0-93032	19460101	19460207	19471001.0	19540101.0		0-20000-0-72469	parker	[106, 107]
