file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:15901	71696	CHURCHILL CLIMATE, MAN	58.73916666666667	-94.07527777777777	28.5	58 44 21N	094 04 31W	7.6	[58.78, 58.78]	[-94.18, -94.18]	OSCAR	0-20000-0-71696		0-20000-0-71696	19430101	19791231	999.0	999.0	False	0-20001-0-71913	thompson	[85, 106, 107, 117]
2:15901	71618	CHURCHILL, MAN	58.73916666666667	-94.06638888888888	29.3	58 44 21N	094 03 59W	8.0	[58.78, 58.78]	[-94.18, -94.18]	OSCAR	0-20000-0-71618		0-20000-0-71618	19430101	19791231	999.0	999.0	False	0-20001-0-71913	thompson	[85, 106, 107, 117]
2:15901	71913	CHURCHILL A UA, MAN	58.733333333333334	-94.06666666666666		58 44 00N	094 04 00W	8.4	[58.78, 58.78]	[-94.18, -94.18]	OSCAR	0-20001-0-71913		0-20001-0-71913	19430101	19791231	999.0	999.0	True	0-20001-0-71913	thompson	[85, 106, 107, 117]
2:15901	71913	CHURCHILL A UA	58.7333	-94.0667	28.5			8.4	[58.78, 58.78]	[-94.18, -94.18]	IGRA2			0-20300-0-71913	19430101	19791231	1950.0	2021.0	True	0-20001-0-71913	thompson	[85, 106, 107, 117]
2:15901	15901	CHURCHILL	58.75	-94.07	35.052			7.2	[58.78, 58.78]	[-94.18, -94.18]	WBAN			0-20500-0-15901	19430101	19791231	19340101.0	19480331.0		0-20001-0-71913	thompson	[85, 106, 107, 117]
2:15901									[58.78, 58.78]	[-94.18, -94.18]	CHUAN			0-20400-0-nan	19430101	19791231				0-20001-0-71913	thompson	[85, 106, 107, 117]
2:15901	71913	Churchill, Manitoba, Canada	58.75	-94.07	-999.0			7.2	[58.78, 58.78]	[-94.18, -94.18]	SCHROEDER		71913	0-20600-0-71913	19430101	19791231				0-20001-0-71913	thompson	[85, 106, 107, 117]
2:15901	72912	(assigned station ID) Fort Churchill ozonesondes (operated by Canadian Meteorological Branch), Manitoba, Canada	58.75	-94.07	-999.0			7.2	[58.78, 58.78]	[-94.18, -94.18]	SCHROEDER		72912	0-20600-0-72912	19430101	19791231				0-20001-0-71913	thompson	[85, 106, 107, 117]
2:15901	72913	Churchill, Manitoba, Canada	58.75	-94.07	-999.0			7.2	[58.78, 58.78]	[-94.18, -94.18]	SCHROEDER		72913	0-20600-0-72913	19430101	19791231				0-20001-0-71913	thompson	[85, 106, 107, 117]
2:15901	72913	CHURCHILL                	58.75	-94.06666666666666	-999.0			7.4	[58.78, 58.78]	[-94.18, -94.18]	WMO		72913	0-20700-0-72913	19430101	19791231				0-20001-0-71913	thompson	[85, 106, 107, 117]
2:15901	71913	CHURCHILL AP, MAN.       	58.75	-94.06666666666666	32.0			7.4	[58.78, 58.78]	[-94.18, -94.18]	WMO		71913	0-20700-0-71913	19430101	19791231				0-20001-0-71913	thompson	[85, 106, 107, 117]
2:15901	71618	CHURCHILL                	58.73333333333333	-94.06666666666666	-999.0			8.4	[58.78, 58.78]	[-94.18, -94.18]	WMO		71618	0-20700-0-71618	19430101	19791231				0-20001-0-71913	thompson	[85, 106, 107, 117]
2:15901	71696	CHURCHILL CLIMATE        	58.73333333333333	-94.06666666666666	-999.0			8.4	[58.78, 58.78]	[-94.18, -94.18]	WMO		71696	0-20700-0-71696	19430101	19791231				0-20001-0-71913	thompson	[85, 106, 107, 117]
