file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
6451	06451	BRUSSELS NATIONAL (AIRPORT)	50.896388888888886	4.527222222222222	54.9	50 53 47N	004 31 38E	2.0	[50.9, 50.9]	[4.5, 4.5]	OSCAR	0-20000-0-06451		0-20000-0-06451	19490121	19560630	999	999	False	0-20000-0-06458	steenokkerzeel	['38', '85', '106', '107']
6451	06447	UCCLE	50.79694444444444	4.358055555555556	101.0	50 47 49N	004 21 29E	15.2	[50.9, 50.9]	[4.5, 4.5]	OSCAR	0-20000-0-06447		0-20000-0-06447	19490121	19560630	999	999	False	0-20000-0-06458	steenokkerzeel	['38', '85', '106', '107']
6451	06439	SINT-KATELIJNE-WAVER	51.075	4.5247222222222225	11.0	51 04 30N	004 31 29E	19.5	[50.9, 50.9]	[4.5, 4.5]	OSCAR	0-20000-0-06439		0-20000-0-06439	19490121	19560630	999	999	False	0-20000-0-06458	steenokkerzeel	['38', '85', '106', '107']
6451	06458	BEAUVECHAIN	50.745555555555555	4.763333333333334	123.0	50 44 44N	004 45 48E	25.3	[50.9, 50.9]	[4.5, 4.5]	OSCAR	0-20000-0-06458		0-20000-0-06458	19490121	19560630	999	999	True	0-20000-0-06458	steenokkerzeel	['38', '85', '106', '107']
6451	06447	UCCLE	50.7969	4.3581	99.0			15.2	[50.9, 50.9]	[4.5, 4.5]	IGRA2			0-20300-0-06447	19490121	19560630	1949	2015	True	0-20000-0-06458	steenokkerzeel	['38', '85', '106', '107']
6451	06458	BEAUVECHAIN	50.7456	4.7633	112.8			25.3	[50.9, 50.9]	[4.5, 4.5]	IGRA2			0-20300-0-06458	19490121	19560630	2005	2021	True	0-20000-0-06458	steenokkerzeel	['38', '85', '106', '107']
6451	35006	KEERBERGEN	51.0	4.62	10.0584			14.0	[50.9, 50.9]	[4.5, 4.5]	WBAN			0-20500-0-35006	19490121	19560630	19450201	19450430		0-20000-0-06458	steenokkerzeel	['38', '85', '106', '107']
6451	5650	Bruxelles	50.9	4.5	39			0.0	[50.9, 50.9]	[4.5, 4.5]	CHUAN		-999	0-20400-0-5650	19490121	19560630	-999-999	-999-999		0-20000-0-06458	steenokkerzeel	['38', '85', '106', '107']
6451	5651	Bruxelles	50.85	4.35	30			11.9	[50.9, 50.9]	[4.5, 4.5]	CHUAN		-999	0-20400-0-5651	19490121	19560630	-999-999	-999-999		0-20000-0-06458	steenokkerzeel	['38', '85', '106', '107']
6451	6447	Brussels (Ukkel / Uccle - Royal Meteorological Institute of Belgium), Belgium	50.8	4.35	-999			15.3	[50.9, 50.9]	[4.5, 4.5]	SCHROEDER		6447	0-20600-0-6447	19490121	19560630				0-20000-0-06458	steenokkerzeel	['38', '85', '106', '107']
6451	6458	EBBE Beauvechain - Meteorological Wing, Base Charles Roman, Beauvechain, Belgium	50.75	4.77	-999			25.3	[50.9, 50.9]	[4.5, 4.5]	SCHROEDER		6458	0-20600-0-6458	19490121	19560630				0-20000-0-06458	steenokkerzeel	['38', '85', '106', '107']
6451	06451	ZAVENTEM                 	50.88333333333333	4.516666666666667	-999.0			2.2	[50.9, 50.9]	[4.5, 4.5]	WMO		06451	0-20700-0-06451	19490121	19560630				0-20000-0-06458	steenokkerzeel	['38', '85', '106', '107']
6451	06447	UCCLE                   0	50.8	4.35	-999.0			15.3	[50.9, 50.9]	[4.5, 4.5]	WMO		06447	0-20700-0-06447	19490121	19560630				0-20000-0-06458	steenokkerzeel	['38', '85', '106', '107']
